step,epoch,loss,train_acc,val_acc,whiten.bias_frobenius,whiten.bias_spectral,whiten.bias_nuclear,layers.1.conv1.weight_frobenius,layers.1.conv1.weight_spectral,layers.1.conv1.weight_nuclear,layers.1.norm1.bias_frobenius,layers.1.norm1.bias_spectral,layers.1.norm1.bias_nuclear,layers.1.conv2.weight_frobenius,layers.1.conv2.weight_spectral,layers.1.conv2.weight_nuclear,layers.1.norm2.bias_frobenius,layers.1.norm2.bias_spectral,layers.1.norm2.bias_nuclear,layers.2.conv1.weight_frobenius,layers.2.conv1.weight_spectral,layers.2.conv1.weight_nuclear,layers.2.norm1.bias_frobenius,layers.2.norm1.bias_spectral,layers.2.norm1.bias_nuclear,layers.2.conv2.weight_frobenius,layers.2.conv2.weight_spectral,layers.2.conv2.weight_nuclear,layers.2.norm2.bias_frobenius,layers.2.norm2.bias_spectral,layers.2.norm2.bias_nuclear,layers.3.conv1.weight_frobenius,layers.3.conv1.weight_spectral,layers.3.conv1.weight_nuclear,layers.3.norm1.bias_frobenius,layers.3.norm1.bias_spectral,layers.3.norm1.bias_nuclear,layers.3.conv2.weight_frobenius,layers.3.conv2.weight_spectral,layers.3.conv2.weight_nuclear,layers.3.norm2.bias_frobenius,layers.3.norm2.bias_spectral,layers.3.norm2.bias_nuclear,head.weight_frobenius,head.weight_spectral,head.weight_nuclear,total_frobenius,total_spectral,total_nuclear
285,11,inf,0.9015000462532043,0.8441999554634094,,,,107.50506591796875,62.920352935791016,568.9779052734375,8.36870288848877,8.36870288848877,8.36870288848877,146.02789306640625,54.195892333984375,966.284423828125,8.428435325622559,8.428435325622559,8.428435325622559,162.4984130859375,49.675628662109375,1792.924560546875,7.2091898918151855,7.2091898918151855,7.2091898918151855,222.52548217773438,53.90167999267578,2881.60791015625,7.499204635620117,7.499205112457275,7.499205112457275,188.54527282714844,50.88762664794922,2432.58203125,9.45226764678955,9.45226764678955,9.45226764678955,88.16476440429688,30.229183197021484,1008.1715698242188,5.168571949005127,5.168571472167969,5.168571472167969,3.0341153144836426,2.129232406616211,7.723990440368652,390.51466600857395,62.920352935791016,9704.398763656616
290,11,inf,0.8860000371932983,0.7605999708175659,,,,131.09185791015625,87.43013763427734,636.7459716796875,10.083545684814453,10.083547592163086,10.083547592163086,167.02322387695312,70.83057403564453,1074.9918212890625,9.353435516357422,9.353435516357422,9.353435516357422,179.51260375976562,54.39997482299805,1946.607666015625,8.863688468933105,8.863687515258789,8.863687515258789,244.40745544433594,67.41751861572266,3140.71630859375,8.663135528564453,8.663134574890137,8.663134574890137,196.5130157470703,48.63005065917969,2565.79541015625,11.375733375549316,11.375733375549316,11.375733375549316,94.5082778930664,30.827007293701172,1081.7335205078125,8.389639854431152,8.389639854431152,8.389639854431152,4.078188419342041,3.2668278217315674,9.506830215454102,430.29059504687496,87.43013763427734,10512.826706886292
295,11,inf,0.8910000324249268,0.7949999570846558,,,,127.7015380859375,79.87077331542969,644.0335693359375,8.84450626373291,8.84450626373291,8.84450626373291,172.30955505371094,71.32057189941406,1103.008544921875,8.723782539367676,8.723782539367676,8.723782539367676,187.67782592773438,70.3341293334961,2001.1561279296875,9.488905906677246,9.488906860351562,9.488906860351562,252.1717987060547,73.79424285888672,3162.7412109375,11.01921272277832,11.01921272277832,11.01921272277832,202.988525390625,56.177772521972656,2589.92041015625,10.658321380615234,10.658321380615234,10.658321380615234,95.23717498779297,37.964866638183594,1063.7587890625,6.341148376464844,6.3411478996276855,6.3411478996276855,3.3128483295440674,2.435741901397705,7.658260345458984,442.28597755124935,79.87077331542969,10627.352790355682
300,12,inf,0.8995000720024109,0.8256999850273132,,,,147.25308227539062,89.42237854003906,704.9920654296875,10.186826705932617,10.186827659606934,10.186827659606934,173.551513671875,87.13842010498047,1076.9306640625,12.753358840942383,12.753358840942383,12.753358840942383,187.01292419433594,72.24405670166016,1902.38427734375,10.771743774414062,10.771742820739746,10.771742820739746,250.6796417236328,81.0465087890625,3044.22705078125,11.31214427947998,11.31214427947998,11.31214427947998,212.36920166015625,77.90520477294922,2574.7724609375,13.270206451416016,13.270206451416016,13.270206451416016,100.25740051269531,48.1855354309082,1043.3238525390625,8.012109756469727,8.012110710144043,8.012110710144043,3.9273629188537598,3.280216693878174,8.651749610900879,453.3608607200843,89.42237854003906,10421.58851146698
305,12,inf,0.9005000591278076,0.8029999732971191,,,,114.30300903320312,66.31321716308594,581.3699951171875,8.703661918640137,8.703661918640137,8.703661918640137,147.411376953125,55.913761138916016,982.96435546875,9.019586563110352,9.019586563110352,9.019586563110352,170.81991577148438,58.543975830078125,1856.248779296875,8.724137306213379,8.724136352539062,8.724136352539062,236.76698303222656,67.57957458496094,2996.51708984375,9.946595191955566,9.946595191955566,9.946595191955566,195.2486572265625,57.268802642822266,2486.12451171875,10.648591995239258,10.648591995239258,10.648591995239258,90.3978500366211,32.35844421386719,1005.9127197265625,7.873229026794434,7.873228549957275,7.873228549957275,3.7460262775421143,2.9500205516815186,8.596778869628906,408.47119140462627,67.57957458496094,9972.650030612946
310,12,inf,0.8870000243186951,0.795699954032898,,,,146.38108825683594,106.54155731201172,681.8096313476562,14.905804634094238,14.905803680419922,14.905803680419922,174.23350524902344,86.06824493408203,1094.4833984375,9.100339889526367,9.100339889526367,9.100339889526367,184.8596649169922,56.67433166503906,1994.935791015625,10.989474296569824,10.989474296569824,10.989474296569824,249.15789794921875,64.87904357910156,3164.342041015625,11.249906539916992,11.249907493591309,11.249907493591309,206.15106201171875,58.567054748535156,2615.732421875,10.970566749572754,10.970566749572754,10.970566749572754,92.85003662109375,33.144859313964844,1048.2335205078125,5.766064167022705,5.766063690185547,5.766063690185547,2.9407894611358643,2.3172452449798584,6.88719367980957,447.0698581398854,106.54155731201172,10669.406153678894
315,12,inf,0.8990000486373901,0.7809000015258789,,,,116.68360900878906,69.52116394042969,589.5628662109375,10.09018611907959,10.09018611907959,10.09018611907959,155.4746856689453,61.444252014160156,1022.8001098632812,10.817200660705566,10.817200660705566,10.817200660705566,173.32229614257812,50.005794525146484,1882.886474609375,8.986519813537598,8.986519813537598,8.986519813537598,240.42857360839844,64.58422088623047,3026.089111328125,10.699005126953125,10.699005126953125,10.699005126953125,201.76351928710938,58.96405792236328,2516.00830078125,10.860827445983887,10.86082649230957,10.86082649230957,89.3959732055664,31.049205780029297,982.046630859375,4.585419178009033,4.585418701171875,4.585418701171875,2.5381979942321777,1.8163670301437378,6.449828147888184,418.2028139661338,69.52116394042969,10081.88247871399
320,12,inf,0.8960000276565552,0.7428999543190002,,,,157.3981475830078,119.81543731689453,688.0098876953125,11.148462295532227,11.148460388183594,11.148460388183594,172.9964599609375,77.07845306396484,1096.095458984375,13.399555206298828,13.399555206298828,13.399555206298828,188.7866668701172,75.34210205078125,1992.48583984375,11.473915100097656,11.473915100097656,11.473915100097656,255.24139404296875,71.36809539794922,3205.074951171875,13.725192070007324,13.725190162658691,13.725190162658691,210.84054565429688,57.98077392578125,2664.5625,12.538037300109863,12.538037300109863,12.538037300109863,96.57197570800781,34.210906982421875,1053.044677734375,6.237641334533691,6.237640857696533,6.237640857696533,3.3160810470581055,2.4355156421661377,7.943414211273193,458.3681750351863,119.81543731689453,10775.739528656006
325,13,inf,0.9045000672340393,0.8166999816894531,,,,109.8557357788086,63.99199676513672,577.1206665039062,8.762317657470703,8.76231575012207,8.76231575012207,155.3751678466797,63.24454116821289,1022.389404296875,10.64428424835205,10.644283294677734,10.644283294677734,173.6562042236328,61.94478988647461,1870.41015625,9.418275833129883,9.418274879455566,9.418274879455566,236.6544952392578,59.651649475097656,3027.42431640625,9.718908309936523,9.71890926361084,9.71890926361084,193.5774383544922,49.457881927490234,2490.259765625,10.508206367492676,10.508207321166992,10.508207321166992,84.25157928466797,25.7491455078125,966.673828125,4.10565185546875,4.105652332305908,4.105652332305908,2.3669676780700684,1.608908772468567,6.165522575378418,409.20438354390626,63.99199676513672,10013.601302623749
330,13,inf,0.9045000672340393,0.8560999631881714,,,,105.43431091308594,61.609840393066406,566.0648193359375,7.567610740661621,7.567610263824463,7.567610263824463,155.0216522216797,64.49409484863281,1021.3687133789062,9.173685073852539,9.173685073852539,9.173685073852539,172.06431579589844,52.818485260009766,1902.661376953125,9.049769401550293,9.049769401550293,9.049769401550293,240.45945739746094,62.46910095214844,3111.29736328125,9.799752235412598,9.799752235412598,9.799752235412598,196.8537139892578,48.97281265258789,2564.8544921875,12.560468673706055,12.560468673706055,12.560468673706055,90.18641662597656,35.74625778198242,1010.59765625,6.7460150718688965,6.7460150718688965,6.7460150718688965,3.5743579864501953,3.0125672817230225,7.779755592346191,412.30494695136616,64.49409484863281,10239.52147769928
335,13,inf,0.9130000472068787,0.8102999925613403,,,,113.05238342285156,65.88787078857422,584.1229248046875,8.491135597229004,8.491135597229004,8.491135597229004,149.5673370361328,65.13192749023438,979.0739135742188,10.621098518371582,10.621098518371582,10.621098518371582,169.1549835205078,57.11418151855469,1828.4462890625,9.106122016906738,9.106122016906738,9.106122016906738,237.55917358398438,72.39404296875,2977.045166015625,10.03389835357666,10.033897399902344,10.033897399902344,198.1795654296875,59.99260711669922,2482.7275390625,11.965404510498047,11.965404510498047,11.965404510498047,92.34654998779297,41.65741729736328,988.99658203125,6.418371677398682,6.418371677398682,6.418371677398682,3.714897394180298,3.2048933506011963,7.619800567626953,410.5711864129127,72.39404296875,9904.668244838715
340,13,inf,0.9100000262260437,0.7845999598503113,,,,120.4400634765625,78.65299987792969,579.4281005859375,7.353664875030518,7.353664398193359,7.353664398193359,148.02037048339844,67.77188110351562,962.8974609375,8.828065872192383,8.8280668258667,8.8280668258667,162.14178466796875,47.19655990600586,1792.5010986328125,8.791036605834961,8.791035652160645,8.791035652160645,236.71974182128906,67.11148071289062,3001.70458984375,9.143889427185059,9.143888473510742,9.143888473510742,193.24642944335938,47.63847351074219,2478.521484375,9.996698379516602,9.996698379516602,9.996698379516602,84.39006042480469,27.265689849853516,942.7575073242188,4.622485160827637,4.622485160827637,4.622485160827637,2.6507275104522705,1.827394723892212,6.785591125488281,404.5109765372623,78.65299987792969,9813.331671714783
345,13,inf,0.9045000672340393,0.8578999638557434,,,,116.51818084716797,59.40549087524414,624.904052734375,9.981463432312012,9.981463432312012,9.981463432312012,163.68878173828125,73.58970642089844,1053.059814453125,11.826248168945312,11.826249122619629,11.826249122619629,174.0001678466797,54.2195930480957,1911.367919921875,9.105321884155273,9.10532283782959,9.10532283782959,246.19554138183594,66.50189208984375,3132.84814453125,9.658347129821777,9.658347129821777,9.658347129821777,208.55845642089844,65.1944580078125,2617.216064453125,14.18423080444336,14.184228897094727,14.184228897094727,98.19036102294922,41.952301025390625,1030.7181396484375,8.698416709899902,8.698417663574219,8.698417663574219,4.282960891723633,3.184788942337036,9.459980964660645,430.24140015695843,73.58970642089844,10443.0281457901
350,14,inf,0.9155000448226929,0.7001000046730042,,,,133.06930541992188,98.67117309570312,614.1558837890625,10.552729606628418,10.552728652954102,10.552728652954102,167.77894592285156,73.94033813476562,1069.9544677734375,10.900728225708008,10.900727272033691,10.900727272033691,178.62498474121094,59.44631576538086,1938.755859375,10.417082786560059,10.417082786560059,10.417082786560059,248.27195739746094,73.49346160888672,3121.218505859375,11.693785667419434,11.6937837600708,11.6937837600708,207.3258514404297,62.39893341064453,2609.124755859375,13.209009170532227,13.209007263183594,13.209007263183594,91.64827728271484,38.6438102722168,985.88330078125,7.549263000488281,7.549263000488281,7.549263000488281,3.4929301738739014,2.689483642578125,7.755989074707031,437.61352380772337,98.67117309570312,10411.171355247498
355,14,inf,0.909000039100647,0.7734999656677246,,,,120.33995819091797,81.82266235351562,588.30419921875,9.885379791259766,9.885380744934082,9.885380744934082,156.34893798828125,65.98339080810547,1016.7392578125,8.689993858337402,8.689993858337402,8.689993858337402,173.38511657714844,52.4975700378418,1889.1832275390625,8.692424774169922,8.692425727844238,8.692425727844238,245.84971618652344,61.705848693847656,3109.32080078125,9.519502639770508,9.519501686096191,9.519501686096191,203.09849548339844,58.68477249145508,2581.392822265625,10.745179176330566,10.745179176330566,10.745179176330566,86.4722900390625,37.22873306274414,951.1976928710938,5.323169708251953,5.323169708251953,5.323169708251953,2.9426350593566895,2.3479971885681152,6.81452751159668,422.66949662513616,81.82266235351562,10195.808178901672
360,14,inf,0.9170000553131104,0.8044999837875366,,,,146.65208435058594,110.35086822509766,643.3216552734375,9.625592231750488,9.625592231750488,9.625592231750488,169.87120056152344,75.48013305664062,1073.3515625,9.0621919631958,9.062191009521484,9.062191009521484,186.13150024414062,59.749107360839844,1983.36572265625,9.826574325561523,9.826574325561523,9.826574325561523,255.3527069091797,73.29084777832031,3196.06201171875,11.258291244506836,11.25829029083252,11.25829029083252,209.7827606201172,63.16553497314453,2639.79541015625,10.848177909851074,10.84817886352539,10.84817886352539,91.33090209960938,33.61716842651367,982.6849365234375,4.701358318328857,4.701358318328857,4.701358318328857,2.9277684688568115,2.342449188232422,6.829643249511719,450.67680532861954,110.35086822509766,10580.733127117157
365,14,inf,0.9205000400543213,0.8704999685287476,,,,113.76187896728516,71.590576171875,554.987548828125,7.690786361694336,7.690786361694336,7.690786361694336,144.45225524902344,53.835906982421875,949.396728515625,8.520072937011719,8.520072937011719,8.520072937011719,162.45799255371094,54.13816833496094,1768.094482421875,7.740143299102783,7.740142822265625,7.740142822265625,225.97691345214844,60.69095230102539,2905.658447265625,10.258255958557129,10.258255958557129,10.258255958557129,190.04225158691406,60.196781158447266,2418.72705078125,11.856990814208984,11.8569917678833,11.8569917678833,86.62060546875,38.991172790527344,920.8611450195312,6.9510908126831055,6.951090335845947,6.951090335845947,3.674645185470581,3.0257740020751953,7.592013359069824,394.1888645989928,71.590576171875,9578.33475637436
370,14,inf,0.9175000190734863,0.8467999696731567,,,,91.279541015625,46.511192321777344,501.697265625,6.856668472290039,6.856667995452881,6.856667995452881,140.24913024902344,56.23920822143555,934.0391845703125,8.214248657226562,8.214248657226562,8.214248657226562,158.70407104492188,50.25162124633789,1772.381103515625,7.3216118812561035,7.321611404418945,7.321611404418945,225.6055908203125,57.41810989379883,2942.20556640625,8.831567764282227,8.831567764282227,8.831567764282227,186.1822509765625,45.514312744140625,2444.964599609375,9.054810523986816,9.0548095703125,9.0548095703125,79.00210571289062,25.569839477539062,899.8597412109375,4.497575283050537,4.497575283050537,4.497575283050537,2.350623369216919,1.7089405059814453,5.665494441986084,381.2422258689972,57.41810989379883,9545.58943605423
375,15,inf,0.9160000681877136,0.8337000012397766,,,,102.02495574951172,53.07593536376953,545.9558715820312,6.689141273498535,6.689141273498535,6.689141273498535,153.77577209472656,59.109107971191406,1021.1385498046875,9.985916137695312,9.985915184020996,9.985915184020996,173.4920196533203,58.75419235229492,1875.517578125,9.655734062194824,9.655734062194824,9.655734062194824,241.71189880371094,67.99402618408203,3076.8623046875,10.56116008758545,10.56116008758545,10.56116008758545,196.7109375,54.868133544921875,2524.717041015625,10.884543418884277,10.884543418884277,10.884543418884277,81.57647705078125,26.058515548706055,919.0392456054688,4.211580276489258,4.2115797996521,4.2115797996521,2.3603134155273438,1.6739405393600464,5.927929401397705,410.3914391576558,67.99402618408203,10021.146594047546
380,15,inf,0.9295000433921814,0.8297999501228333,,,,137.3289337158203,106.14991760253906,605.3748779296875,6.451330661773682,6.451329708099365,6.451329708099365,152.70445251464844,60.5938720703125,1008.94873046875,9.253450393676758,9.253450393676758,9.253450393676758,170.74867248535156,54.41959762573242,1873.6953125,8.697492599487305,8.697491645812988,8.697491645812988,240.27294921875,64.26979064941406,3080.049072265625,8.728837013244629,8.728837966918945,8.728837966918945,199.10971069335938,58.56538009643555,2547.10888671875,9.34774112701416,9.34774112701416,9.34774112701416,81.45337677001953,29.719919204711914,907.4043579101562,3.176758050918579,3.1767578125,3.1767578125,2.0955922603607178,1.3626072406768799,5.435887336730957,419.19489877880403,106.14991760253906,10073.672733783722
385,15,inf,0.9165000319480896,0.8220999836921692,,,,132.812744140625,91.107421875,635.6011962890625,11.551819801330566,11.551820755004883,11.551820755004883,163.47535705566406,61.74127960205078,1068.60546875,11.032179832458496,11.03217887878418,11.03217887878418,184.08694458007812,59.52345657348633,1996.041748046875,10.495676040649414,10.495676040649414,10.495676040649414,253.1052703857422,73.21739196777344,3233.0927734375,11.851411819458008,11.851411819458008,11.851411819458008,212.7299041748047,55.40349578857422,2721.551513671875,10.797223091125488,10.797223091125488,10.797223091125488,88.71597290039062,31.5421199798584,975.3164672851562,6.276410102844238,6.2764105796813965,6.2764105796813965,3.0981128215789795,2.3735246658325195,7.165371417999268,442.8426072251285,91.107421875,10699.379260063171
390,15,inf,0.9180000424385071,0.8021999597549438,,,,114.06629180908203,56.75182342529297,602.3939819335938,9.468244552612305,9.468245506286621,9.468245506286621,179.53482055664062,104.31873321533203,1085.4481201171875,12.690829277038574,12.69083023071289,12.69083023071289,194.2967071533203,71.8910903930664,2053.4248046875,10.314118385314941,10.314118385314941,10.314118385314941,269.584228515625,87.25407409667969,3346.618896484375,11.8242769241333,11.824277877807617,11.824277877807617,222.52398681640625,69.4886245727539,2777.138916015625,13.143354415893555,13.143354415893555,13.143354415893555,92.1844711303711,40.126895904541016,984.2493286132812,5.386905670166016,5.386905193328857,5.386905193328857,3.0173425674438477,2.369724988937378,7.274851322174072,463.0263589260165,104.31873321533203,10919.376630783081
395,15,inf,0.9150000214576721,0.859499990940094,,,,115.09355163574219,62.85041427612305,607.6236572265625,8.515556335449219,8.515556335449219,8.515556335449219,166.88296508789062,69.07860565185547,1074.27587890625,10.884344100952148,10.884344100952148,10.884344100952148,188.8333282470703,63.798831939697266,2011.6798095703125,10.473039627075195,10.473039627075195,10.473039627075195,256.8165283203125,72.2873306274414,3268.8203125,10.710392951965332,10.710391998291016,10.710391998291016,212.02891540527344,63.546775817871094,2705.835693359375,10.758453369140625,10.758453369140625,10.758453369140625,89.40802001953125,34.57858657836914,962.8318481445312,4.543755054473877,4.543755531311035,4.543755531311035,2.7504382133483887,1.7849611043930054,6.693006992340088,442.96568198163044,72.2873306274414,10693.64574766159
400,16,inf,0.9335000514984131,0.7767999768257141,,,,122.91288757324219,88.25531005859375,585.771728515625,8.066771507263184,8.066770553588867,8.066770553588867,152.9613037109375,59.49151611328125,996.8009033203125,9.209758758544922,9.209758758544922,9.209758758544922,172.5234375,60.04255676269531,1854.540771484375,8.858251571655273,8.85825252532959,8.85825252532959,235.550048828125,61.948638916015625,3012.82275390625,10.457385063171387,10.457385063171387,10.457385063171387,198.84127807617188,59.80082321166992,2525.64013671875,11.917221069335938,11.917221069335938,11.917221069335938,83.38005828857422,33.68793869018555,893.0421142578125,5.314925670623779,5.314925670623779,5.314925670623779,2.904222249984741,2.305276393890381,6.424494743347168,413.2304555855562,88.25531005859375,9928.867216587067
405,16,inf,0.921000063419342,0.8032000064849854,,,,127.53168487548828,81.26598358154297,630.38525390625,11.590962409973145,11.590960502624512,11.590960502624512,162.36471557617188,65.92562866210938,1052.6572265625,10.251727104187012,10.251726150512695,10.251726150512695,179.73776245117188,57.225765228271484,1949.28857421875,10.381813049316406,10.381814002990723,10.381814002990723,254.7296142578125,72.64129638671875,3208.29248046875,11.671990394592285,11.671990394592285,11.671990394592285,205.71983337402344,52.6309814453125,2640.61328125,13.081461906433105,13.081460952758789,13.081460952758789,85.1613998413086,34.76906967163086,932.48046875,7.711599349975586,7.711599349975586,7.711599349975586,3.4365956783294678,3.133007764816284,6.706214904785156,436.02574961662293,81.26598358154297,10485.11305141449
410,16,inf,0.9310000538825989,0.8398999571800232,,,,101.8348388671875,63.09906005859375,530.500732421875,7.168488502502441,7.1684889793396,7.1684889793396,141.66493225097656,52.0219612121582,948.8009033203125,9.851822853088379,9.851823806762695,9.851823806762695,164.27357482910156,46.128089904785156,1819.0234375,9.146919250488281,9.146920204162598,9.146920204162598,238.40721130371094,59.58724594116211,3065.6953125,11.400973320007324,11.400973320007324,11.400973320007324,207.9834747314453,57.56138610839844,2627.01220703125,15.962837219238281,15.962836265563965,15.962836265563965,90.68427276611328,38.468753814697266,940.833984375,8.23009967803955,8.230100631713867,8.230100631713867,4.006716251373291,2.9775867462158203,9.637496948242188,407.97616445974404,63.09906005859375,10003.26521730423
415,16,inf,0.9300000667572021,0.857699990272522,,,,104.88394927978516,56.58665466308594,558.810791015625,8.205626487731934,8.205626487731934,8.205626487731934,158.2313690185547,60.249359130859375,1032.7838134765625,9.291769027709961,9.291769027709961,9.291769027709961,180.3971405029297,61.46430587768555,1965.464111328125,8.966475486755371,8.966475486755371,8.966475486755371,251.2419891357422,68.1146240234375,3228.66650390625,10.431575775146484,10.431574821472168,10.431574821472168,205.81588745117188,62.27667236328125,2653.50732421875,11.048258781433105,11.048257827758789,11.048257827758789,91.59700012207031,42.782344818115234,964.6696166992188,5.787562370300293,5.787561416625977,5.787561416625977,3.264420747756958,2.318229913711548,7.732871055603027,427.7414702829764,68.1146240234375,10465.366296768188
420,16,inf,0.9175000190734863,0.7533999681472778,,,,134.70840454101562,90.40837097167969,650.380859375,9.87336540222168,9.873366355895996,9.873366355895996,169.58201599121094,81.1685562133789,1091.72802734375,13.209826469421387,13.209826469421387,13.209826469421387,191.2384033203125,63.23809051513672,2049.155517578125,11.39091968536377,11.390918731689453,11.390918731689453,273.3591003417969,83.74512481689453,3425.9833984375,14.87872314453125,14.878722190856934,14.878722190856934,231.69358825683594,77.71353912353516,2878.00048828125,13.5587739944458,13.558773040771484,13.558773040771484,93.15460205078125,36.8084602355957,991.880126953125,6.5609259605407715,6.5609259605407715,6.5609259605407715,3.249690294265747,2.2474467754364014,8.094156265258789,470.5549879349754,90.40837097167969,11164.695106983185
425,17,inf,0.9355000257492065,0.8478999733924866,,,,88.96495819091797,45.96917724609375,485.5655517578125,7.600829124450684,7.600829601287842,7.600829601287842,125.70356750488281,43.06266403198242,861.951171875,9.000060081481934,9.000060081481934,9.000060081481934,152.99832153320312,45.25450897216797,1722.559326171875,7.581068515777588,7.581069469451904,7.581069469451904,220.97425842285156,51.382381439208984,2904.16796875,8.222918510437012,8.222919464111328,8.222919464111328,180.43479919433594,42.896183013916016,2386.01171875,10.280766487121582,10.280765533447266,10.280765533447266,73.56456756591797,26.724260330200195,828.8060302734375,5.370535373687744,5.370535850524902,5.370535850524902,2.682952880859375,2.147670030593872,6.140290260314941,366.5082809811766,51.382381439208984,9243.258237838745
430,17,inf,0.9390000700950623,0.8539999723434448,,,,115.6382827758789,79.61459350585938,566.3618774414062,9.06360149383545,9.063600540161133,9.063600540161133,150.183837890625,59.1624755859375,980.8153076171875,10.11063003540039,10.110629081726074,10.110629081726074,163.18194580078125,46.32157897949219,1815.5677490234375,8.317845344543457,8.317846298217773,8.317846298217773,227.2809295654297,55.40996170043945,2976.40283203125,8.351852416992188,8.351852416992188,8.351852416992188,186.4182891845703,46.881248474121094,2465.5712890625,10.09097671508789,10.09097671508789,10.09097671508789,75.77863311767578,29.148000717163086,855.0570068359375,5.530498504638672,5.530498504638672,5.530498504638672,2.750917673110962,2.1314494609832764,6.384572982788086,393.9160332362637,79.61459350585938,9717.62603855133
435,17,inf,0.9290000200271606,0.839199960231781,,,,107.87969207763672,76.1003189086914,534.2020263671875,8.986461639404297,8.986462593078613,8.986462593078613,143.9166717529297,59.586891174316406,959.1534423828125,8.700091361999512,8.700092315673828,8.700092315673828,168.87217712402344,48.73155212402344,1873.854736328125,9.66624641418457,9.66624641418457,9.66624641418457,243.20404052734375,59.7867317199707,3145.400390625,9.372204780578613,9.372204780578613,9.372204780578613,197.00633239746094,51.13241958618164,2587.395263671875,9.832212448120117,9.832212448120117,9.832212448120117,78.5050277709961,29.142436981201172,875.80908203125,5.110369682312012,5.110369682312012,5.110369682312012,2.5863351821899414,1.9997637271881104,5.968867301940918,406.7650284020805,76.1003189086914,10033.451396942139
440,17,inf,0.9455000162124634,0.8693000078201294,,,,105.9344482421875,66.3972396850586,529.2125854492188,10.083552360534668,10.083549499511719,10.083549499511719,132.14979553222656,44.86129379272461,884.64990234375,7.496108055114746,7.4961090087890625,7.4961090087890625,150.76181030273438,40.21510314941406,1687.01416015625,8.264167785644531,8.264168739318848,8.264168739318848,217.53713989257812,48.56840896606445,2835.4892578125,8.95915412902832,8.95915412902832,8.95915412902832,180.36328125,46.73948287963867,2354.62451171875,10.267411231994629,10.267411231994629,10.267411231994629,73.11418151855469,34.296451568603516,797.21826171875,6.188018798828125,6.188018798828125,6.188018798828125,2.8122446537017822,2.542468786239624,5.626991271972656,370.2321647703153,66.3972396850586,9145.094081878662
445,17,inf,0.9250000715255737,0.8420000076293945,,,,118.02620697021484,73.2234878540039,591.2796020507812,8.74715805053711,8.747157096862793,8.747157096862793,155.0222625732422,66.76744079589844,1007.694091796875,12.0300874710083,12.0300874710083,12.0300874710083,183.97018432617188,64.41033935546875,1963.12451171875,11.604905128479004,11.604905128479004,11.604905128479004,259.698974609375,75.85889434814453,3308.42138671875,12.49129581451416,12.49129581451416,12.49129581451416,216.13143920898438,64.61746978759766,2764.621337890625,14.546164512634277,14.546162605285645,14.546162605285645,88.79912567138672,37.344608306884766,929.2979125976562,7.233638763427734,7.233639240264893,7.233639240264893,3.8014066219329834,3.1609437465667725,7.888164043426514,441.1791773084955,75.85889434814453,10638.980254173279
450,18,inf,0.937000036239624,0.8438000082969666,,,,109.96830749511719,73.90813446044922,551.5903930664062,7.663660526275635,7.663660526275635,7.663660526275635,147.6925048828125,68.89859771728516,956.8863525390625,7.979943752288818,7.979944229125977,7.979944229125977,167.357421875,55.56290817260742,1828.5450439453125,9.599081039428711,9.599081993103027,9.599081993103027,240.26246643066406,65.05120849609375,3096.8232421875,9.9945068359375,9.9945068359375,9.9945068359375,197.02389526367188,55.631404876708984,2560.6484375,10.556614875793457,10.55661392211914,10.55661392211914,78.45834350585938,27.39764976501465,856.911865234375,3.9579834938049316,3.9579832553863525,3.9579832553863525,2.522132635116577,1.5891413688659668,6.39638614654541,406.2790957914223,73.90813446044922,9907.55351138115
455,18,inf,0.9335000514984131,0.8141999840736389,,,,143.75958251953125,109.26187133789062,635.54931640625,8.29743766784668,8.29743766784668,8.29743766784668,159.88571166992188,66.44503021240234,1032.46728515625,10.527034759521484,10.527034759521484,10.527034759521484,179.20281982421875,60.30379867553711,1939.6011962890625,10.25500774383545,10.25500774383545,10.25500774383545,244.5830841064453,59.61073303222656,3177.0126953125,8.61744499206543,8.61744499206543,8.61744499206543,195.2767791748047,49.90007781982422,2561.63427734375,9.626811981201172,9.626811981201172,9.626811981201172,76.27862548828125,27.84781265258789,848.8557739257812,4.102384090423584,4.102383613586426,4.102383613586426,2.3052566051483154,1.5933057069778442,5.786602973937988,427.3056914721425,109.26187133789062,10252.333268165588
460,18,inf,0.9385000467300415,0.8471999764442444,,,,100.17996215820312,59.33732604980469,531.1776733398438,7.993708610534668,7.993708610534668,7.993708610534668,148.65748596191406,54.28200149536133,984.3056640625,11.146437644958496,11.14643669128418,11.14643669128418,179.9498291015625,63.632484436035156,1935.7103271484375,10.015623092651367,10.015623092651367,10.015623092651367,258.4480895996094,81.81103515625,3254.399169921875,12.408642768859863,12.408642768859863,12.408642768859863,218.01467895507812,72.79025268554688,2739.304443359375,14.01744556427002,14.01744556427002,14.01744556427002,93.126220703125,44.72987747192383,932.1700439453125,6.627605438232422,6.6276044845581055,6.6276044845581055,3.314739942550659,2.458991289138794,7.512845039367676,433.83078866067024,81.81103515625,10446.78962802887
