step,epoch,loss,train_acc,val_acc,whiten.bias_frobenius,whiten.bias_spectral,whiten.bias_nuclear,layers.1.conv1.weight_frobenius,layers.1.conv1.weight_spectral,layers.1.conv1.weight_nuclear,layers.1.norm1.bias_frobenius,layers.1.norm1.bias_spectral,layers.1.norm1.bias_nuclear,layers.1.conv2.weight_frobenius,layers.1.conv2.weight_spectral,layers.1.conv2.weight_nuclear,layers.1.norm2.bias_frobenius,layers.1.norm2.bias_spectral,layers.1.norm2.bias_nuclear,layers.2.conv1.weight_frobenius,layers.2.conv1.weight_spectral,layers.2.conv1.weight_nuclear,layers.2.norm1.bias_frobenius,layers.2.norm1.bias_spectral,layers.2.norm1.bias_nuclear,layers.2.conv2.weight_frobenius,layers.2.conv2.weight_spectral,layers.2.conv2.weight_nuclear,layers.2.norm2.bias_frobenius,layers.2.norm2.bias_spectral,layers.2.norm2.bias_nuclear,layers.3.conv1.weight_frobenius,layers.3.conv1.weight_spectral,layers.3.conv1.weight_nuclear,layers.3.norm1.bias_frobenius,layers.3.norm1.bias_spectral,layers.3.norm1.bias_nuclear,layers.3.conv2.weight_frobenius,layers.3.conv2.weight_spectral,layers.3.conv2.weight_nuclear,layers.3.norm2.bias_frobenius,layers.3.norm2.bias_spectral,layers.3.norm2.bias_nuclear,head.weight_frobenius,head.weight_spectral,head.weight_nuclear,total_frobenius,total_spectral,total_nuclear
270,10,inf,0.9760000705718994,0.9113999605178833,,,,24.443145751953125,12.966146469116211,128.06591796875,7.1716485023498535,7.171647548675537,7.171647548675537,31.06157684326172,13.949749946594238,198.48629760742188,10.293434143066406,10.29343318939209,10.29343318939209,38.056217193603516,12.916919708251953,409.0422058105469,9.305912017822266,9.30591106414795,9.30591106414795,52.088783264160156,20.003387451171875,640.2555541992188,11.315062522888184,11.315061569213867,11.315061569213867,43.27724075317383,15.790740013122559,532.0729370117188,11.158045768737793,11.158045768737793,11.158045768737793,16.190282821655273,5.7888712882995605,176.98654174804688,5.3169846534729,5.3169846534729,5.3169846534729,3.222975730895996,2.482565402984619,7.572376251220703,91.61893153243759,20.003387451171875,2147.042914390564
275,11,inf,0.983500063419342,0.9138000011444092,,,,20.561861038208008,11.432331085205078,112.0061264038086,7.177343368530273,7.177343368530273,7.177343368530273,26.290077209472656,10.944890975952148,170.49102783203125,6.822316646575928,6.822316646575928,6.822316646575928,33.30556106567383,13.386627197265625,355.8346252441406,7.473343849182129,7.473343849182129,7.473343849182129,43.44102478027344,13.661110877990723,544.1009521484375,9.457660675048828,9.457660675048828,9.457660675048828,37.05424499511719,13.131102561950684,455.3839416503906,9.427167892456055,9.427168846130371,9.427168846130371,14.39771842956543,4.491025447845459,152.0531005859375,3.712428569793701,3.7124288082122803,3.7124288082122803,2.2489101886749268,1.6615692377090454,5.419812202453613,77.72850431092182,13.661110877990723,1839.3598482608795
280,11,inf,0.983500063419342,0.9165999889373779,,,,21.814922332763672,12.201972961425781,114.55352783203125,6.911444187164307,6.91144323348999,6.91144323348999,28.58617401123047,15.826744079589844,176.12744140625,6.691869735717773,6.691869258880615,6.691869258880615,32.848026275634766,13.326231956481934,356.8824768066406,7.618109226226807,7.618109703063965,7.618109703063965,44.15113067626953,16.933090209960938,553.8621215820312,9.44011116027832,9.440110206604004,9.440110206604004,36.70111083984375,13.145842552185059,456.83331298828125,10.278566360473633,10.278566360473633,10.278566360473633,14.919485092163086,6.564505577087402,151.61505126953125,4.981987953186035,4.981987953186035,4.981987953186035,2.9596798419952393,2.440189838409424,6.324814319610596,79.18249318409438,16.933090209960938,1862.1208329200745
285,11,inf,0.9875000715255737,0.901199996471405,,,,21.950180053710938,13.280756950378418,113.39604949951172,5.773548126220703,5.773547649383545,5.773547649383545,27.2669734954834,15.274274826049805,168.8592987060547,6.29123067855835,6.29123067855835,6.29123067855835,31.731460571289062,13.291363716125488,344.83575439453125,7.486299514770508,7.486299991607666,7.486299991607666,42.12950134277344,14.104860305786133,535.0472412109375,8.711048126220703,8.711048126220703,8.711048126220703,37.92629623413086,15.211380004882812,459.2413330078125,10.130070686340332,10.130069732666016,10.130069732666016,17.04669189453125,7.618101596832275,160.83334350585938,5.439826965332031,5.439826965332031,5.439826965332031,3.266744375228882,2.6500494480133057,7.15079402923584,77.99868281960133,15.274274826049805,1833.1958374977112
290,11,inf,0.9810000658035278,0.9125999808311462,,,,20.32449722290039,9.239153861999512,116.60810852050781,7.451176166534424,7.451175689697266,7.451175689697266,28.71176528930664,13.68793773651123,183.7335662841797,10.00045108795166,10.00045108795166,10.00045108795166,35.717796325683594,14.835970878601074,385.00738525390625,9.339337348937988,9.339335441589355,9.339335441589355,49.55276107788086,17.73106575012207,612.16064453125,11.736743927001953,11.736743927001953,11.736743927001953,43.314266204833984,16.146085739135742,517.7109375,12.876958847045898,12.876957893371582,12.876957893371582,18.086179733276367,6.334290981292725,182.2411651611328,7.535704135894775,7.535704135894775,7.535704135894775,4.178873062133789,3.315530776977539,9.679329872131348,88.27509630013604,17.73106575012207,2066.0815052986145
295,11,inf,0.983500063419342,0.8987999558448792,,,,22.729114532470703,13.880845069885254,117.35951232910156,7.06730842590332,7.06730842590332,7.06730842590332,30.20085906982422,16.570465087890625,183.59373474121094,8.363321304321289,8.363320350646973,8.363320350646973,35.71134567260742,15.451146125793457,376.08856201171875,9.474775314331055,9.474774360656738,9.474774360656738,47.83625411987305,19.12209701538086,587.0206298828125,11.555794715881348,11.555794715881348,11.555794715881348,40.765716552734375,15.097739219665527,492.5948486328125,14.65169906616211,14.65169906616211,14.65169906616211,16.609905242919922,6.4780497550964355,165.1443328857422,6.044186115264893,6.044185638427734,6.044185638427734,3.2114524841308594,2.6778557300567627,7.013436317443848,86.80300801798124,19.12209701538086,1985.9721393585205
300,12,inf,0.9960000514984131,0.9211999773979187,,,,20.27541732788086,12.318129539489746,103.72113800048828,5.086084365844727,5.086084365844727,5.086084365844727,25.057695388793945,12.026568412780762,159.1289520263672,7.069985866546631,7.069985866546631,7.069985866546631,31.04389762878418,14.641182899475098,325.9671936035156,7.823771953582764,7.823771953582764,7.823771953582764,41.747623443603516,17.5250301361084,510.2823486328125,9.883996963500977,9.883996963500977,9.883996963500977,34.83513641357422,12.295524597167969,426.64874267578125,6.6960577964782715,6.6960577964782715,6.6960577964782715,11.502021789550781,4.0014328956604,127.4625015258789,2.4197330474853516,2.4197332859039307,2.4197332859039307,1.7641339302062988,1.2120393514633179,4.435327529907227,73.34789531974783,17.5250301361084,1696.6258342266083
305,12,inf,0.9935000538825989,0.9200999736785889,,,,16.395261764526367,8.08332633972168,90.9971923828125,5.1836323738098145,5.183631896972656,5.183631896972656,21.94892120361328,9.996291160583496,142.14779663085938,6.568642616271973,6.568642616271973,6.568642616271973,27.542095184326172,9.339181900024414,300.50665283203125,7.526093006134033,7.526092529296875,7.526092529296875,37.14529037475586,11.70078182220459,472.04241943359375,8.504684448242188,8.504683494567871,8.504683494567871,30.88942527770996,9.234380722045898,393.7613525390625,7.5774736404418945,7.5774736404418945,7.5774736404418945,11.149986267089844,3.586594343185425,122.99032592773438,2.7191874980926514,2.7191877365112305,2.7191877365112305,1.9184530973434448,1.3083195686340332,4.855157852172852,65.07579838816459,11.70078182220459,1565.380609512329
310,12,inf,0.9855000376701355,0.9161999821662903,,,,18.67483139038086,8.191744804382324,104.81869506835938,5.95589017868042,5.9558892250061035,5.9558892250061035,25.033334732055664,11.340697288513184,162.84677124023438,7.678409099578857,7.678409099578857,7.678409099578857,30.32172203063965,11.125368118286133,339.71014404296875,6.940922260284424,6.940921783447266,6.940921783447266,42.74175262451172,13.40996265411377,542.28759765625,9.137402534484863,9.137402534484863,9.137402534484863,36.691871643066406,13.139263153076172,452.82183837890625,9.411355972290039,9.411355972290039,9.411355972290039,14.180475234985352,6.308303356170654,145.66806030273438,3.424321174621582,3.424320936203003,3.424320936203003,2.4454784393310547,1.825860857963562,5.915885925292969,74.84276735068525,13.40996265411377,1796.6172921657562
315,12,inf,0.9875000715255737,0.9167999625205994,,,,17.112932205200195,7.628519058227539,98.03152465820312,5.036515712738037,5.036515712738037,5.036515712738037,24.418176651000977,11.078463554382324,158.72274780273438,7.847344875335693,7.847344398498535,7.847344398498535,30.074007034301758,10.80938720703125,330.8294677734375,7.196006774902344,7.196007251739502,7.196007251739502,40.29518508911133,12.6255464553833,515.865234375,9.782955169677734,9.78295612335205,9.78295612335205,36.62800979614258,13.465906143188477,444.4864807128906,12.332269668579102,12.332270622253418,12.332270622253418,17.095539093017578,8.84668254852295,153.22869873046875,4.7120232582092285,4.71202278137207,4.71202278137207,3.000845432281494,2.759605646133423,5.356204032897949,73.95164195430573,13.465906143188477,1753.427474975586
320,12,inf,0.9820000529289246,0.8837999701499939,,,,22.077661514282227,14.174674987792969,112.04266357421875,6.607692241668701,6.607692718505859,6.607692718505859,27.29927635192871,13.500459671020508,171.0783233642578,9.15092658996582,9.150925636291504,9.150925636291504,33.6374626159668,13.697128295898438,354.6081848144531,9.505603790283203,9.505603790283203,9.505603790283203,47.67885208129883,20.94551658630371,563.062255859375,13.971797943115234,13.971797943115234,13.971797943115234,41.0367546081543,18.37881851196289,476.88623046875,15.304436683654785,15.304435729980469,15.304435729980469,18.283781051635742,7.512296676635742,172.36314392089844,7.950150012969971,7.9501495361328125,7.9501495361328125,4.26375675201416,3.545034885406494,8.986674308776855,85.9320447626662,20.94551658630371,1921.518081665039
325,13,inf,0.9885000586509705,0.9065999984741211,,,,23.4842529296875,15.318448066711426,117.39448547363281,6.598903656005859,6.598904132843018,6.598904132843018,28.114990234375,14.620382308959961,172.00033569335938,8.467540740966797,8.467540740966797,8.467540740966797,33.141258239746094,15.213391304016113,342.68865966796875,9.567604064941406,9.567604064941406,9.567604064941406,46.596317291259766,23.441272735595703,537.092041015625,13.507420539855957,13.50741958618164,13.50741958618164,39.44246292114258,20.363292694091797,440.3184509277344,15.761720657348633,15.76172161102295,15.76172161102295,18.212671279907227,9.771769523620605,157.47140502929688,6.487390041351318,6.487390041351318,6.487390041351318,3.8213694095611572,3.1822028160095215,8.236150741577148,84.81324799487356,23.441272735595703,1835.5921087265015
330,13,inf,0.9910000562667847,0.9185999631881714,,,,19.58368682861328,10.470885276794434,105.73707580566406,7.0040812492370605,7.004081726074219,7.004081726074219,26.533174514770508,14.562004089355469,163.18438720703125,7.464187145233154,7.464187145233154,7.464187145233154,30.48213768005371,11.97917366027832,328.00244140625,8.484272003173828,8.484272956848145,8.484272956848145,41.671165466308594,15.650284767150879,516.5208129882812,10.091269493103027,10.091270446777344,10.091270446777344,35.998722076416016,13.169963836669922,434.3765869140625,11.37098217010498,11.37098217010498,11.37098217010498,15.321690559387207,6.363149166107178,144.73992919921875,5.326681137084961,5.326681613922119,5.326681613922119,3.2225522994995117,2.8953115940093994,6.150056838989258,75.69996385266394,15.650284767150879,1748.452766418457
335,13,inf,0.9880000352859497,0.9143999814987183,,,,20.471267700195312,12.57718276977539,105.34521484375,6.553405284881592,6.553405284881592,6.553405284881592,26.022790908813477,15.131194114685059,159.67727661132812,8.525789260864258,8.525788307189941,8.525788307189941,31.212223052978516,12.71584701538086,333.93719482421875,8.796640396118164,8.796640396118164,8.796640396118164,43.679317474365234,15.855786323547363,535.485107421875,11.213314056396484,11.213314056396484,11.213314056396484,38.59410858154297,15.785415649414062,460.0922546386719,15.780028343200684,15.780028343200684,15.780028343200684,17.2247371673584,7.2115373611450195,160.7252197265625,5.927262306213379,5.927262306213379,5.927262306213379,3.6525886058807373,2.8826355934143066,8.183638572692871,79.8797816270045,15.855786323547363,1820.2423453330994
340,13,inf,0.9930000305175781,0.9187999963760376,,,,16.949325561523438,8.450822830200195,94.83967590332031,5.738804817199707,5.738804817199707,5.738804817199707,22.677167892456055,11.549202919006348,144.36634826660156,6.948030948638916,6.948030471801758,6.948030471801758,28.870187759399414,12.051214218139648,306.1226806640625,8.236930847167969,8.236929893493652,8.236929893493652,39.216705322265625,13.616608619689941,485.7720642089844,9.016592979431152,9.016592025756836,9.016592025756836,32.729591369628906,9.921178817749023,405.98309326171875,8.457695960998535,8.457695960998535,8.457695960998535,11.967756271362305,4.268181324005127,126.70846557617188,3.9093079566955566,3.9093077182769775,3.9093077182769775,2.5394301414489746,1.9169219732284546,5.967982769012451,68.63704282853647,13.616608619689941,1612.0676715373993
345,13,inf,0.9895000457763672,0.9086999893188477,,,,19.256797790527344,9.324910163879395,105.17212677001953,6.660537242889404,6.660537242889404,6.660537242889404,25.793447494506836,12.165167808532715,163.7864532470703,9.187518119812012,9.187517166137695,9.187517166137695,32.4542350769043,12.459924697875977,344.10296630859375,8.975314140319824,8.975314140319824,8.975314140319824,44.40061569213867,17.676746368408203,542.076416015625,11.161206245422363,11.161206245422363,11.161206245422363,37.568321228027344,14.84866714477539,453.1905517578125,12.564035415649414,12.564033508300781,12.564033508300781,13.984894752502441,5.940627574920654,140.43701171875,4.45757532119751,4.457575798034668,4.457575798034668,2.7264673709869385,2.2378807067871094,5.80931282043457,78.65643588751581,17.676746368408203,1807.5810227394104
350,14,inf,0.9930000305175781,0.9156000018119812,,,,16.44144630432129,8.830092430114746,87.34188842773438,4.729494571685791,4.729495048522949,4.729495048522949,22.154199600219727,11.503372192382812,139.0026092529297,6.199672222137451,6.199671268463135,6.199671268463135,27.359304428100586,11.87771987915039,288.7933349609375,6.854915142059326,6.854915142059326,6.854915142059326,37.17514419555664,13.27812671661377,457.27679443359375,8.804583549499512,8.804583549499512,8.804583549499512,31.85038185119629,10.232980728149414,390.46923828125,9.472826957702637,9.472826957702637,9.472826957702637,12.809638023376465,4.663393974304199,128.86474609375,4.207822799682617,4.207823276519775,4.207823276519775,2.610358953475952,2.1717031002044678,5.451979160308838,66.1041228397421,13.27812671661377,1537.4699058532715
355,14,inf,0.9925000667572021,0.9077000021934509,,,,16.053964614868164,7.152091026306152,88.8195571899414,4.796387195587158,4.796387195587158,4.796387195587158,22.068374633789062,10.404946327209473,140.51654052734375,6.369605541229248,6.369606018066406,6.369606018066406,27.376564025878906,10.245525360107422,293.46795654296875,6.999427318572998,6.999427318572998,6.999427318572998,38.33721923828125,13.127185821533203,472.40399169921875,9.496450424194336,9.496450424194336,9.496450424194336,35.639991760253906,13.93253231048584,415.29901123046875,13.303146362304688,13.303146362304688,13.303146362304688,16.06546974182129,6.551359176635742,150.13275146484375,5.506187438964844,5.5061869621276855,5.5061869621276855,3.494035482406616,2.60907244682312,8.239761352539062,70.10365006079486,13.93253231048584,1615.3507742881775
360,14,inf,0.9925000667572021,0.9182999730110168,,,,19.05168342590332,10.990564346313477,98.2075424194336,6.354065418243408,6.354065418243408,6.354065418243408,23.845012664794922,12.940524101257324,146.4091796875,6.843453407287598,6.8434529304504395,6.8434529304504395,28.97983169555664,14.243673324584961,299.15728759765625,7.785835266113281,7.785834789276123,7.785834789276123,37.19092559814453,14.357057571411133,457.4305419921875,9.248493194580078,9.248493194580078,9.248493194580078,31.477197647094727,10.551831245422363,386.98681640625,8.731780052185059,8.731780052185059,8.731780052185059,12.882616996765137,4.533271789550781,128.02236938476562,4.141376495361328,4.141376495361328,4.141376495361328,2.73353910446167,2.036390542984009,6.28194522857666,68.15827706100087,14.357057571411133,1565.600685596466
365,14,inf,0.9810000658035278,0.9086999893188477,,,,19.941547393798828,11.579732894897461,106.31219482421875,6.75360107421875,6.753601551055908,6.753601551055908,27.66741943359375,16.533185958862305,168.66976928710938,8.022235870361328,8.022234916687012,8.022234916687012,32.7756462097168,14.781839370727539,344.75341796875,9.458829879760742,9.458828926086426,9.458828926086426,46.17340087890625,22.548166275024414,541.2235107421875,12.606871604919434,12.606870651245117,12.606870651245117,38.17740249633789,18.13778305053711,439.60833740234375,13.823652267456055,13.823652267456055,13.823652267456055,15.0751371383667,6.6599812507629395,142.51951599121094,5.993328094482422,5.9933271408081055,5.9933271408081055,3.510470390319824,2.9044547080993652,7.648538112640381,81.5589233687996,22.548166275024414,1807.3937997817993
370,14,inf,0.9935000538825989,0.9190999865531921,,,,18.442228317260742,8.285314559936523,102.49270629882812,5.540800094604492,5.540799617767334,5.540799617767334,24.843143463134766,11.971620559692383,159.09588623046875,7.372389316558838,7.372389316558838,7.372389316558838,29.40486717224121,11.759917259216309,322.31256103515625,7.338983058929443,7.338983058929443,7.338983058929443,40.83500671386719,15.800179481506348,510.9188537597656,9.54069709777832,9.540698051452637,9.540698051452637,34.80131149291992,12.865143775939941,422.11871337890625,9.857634544372559,9.857633590698242,9.857633590698242,13.166658401489258,5.013973712921143,133.22512817382812,3.7543797492980957,3.754379987716675,3.754379987716675,2.7227914333343506,1.8198453187942505,6.6606597900390625,72.267238821884,15.800179481506348,1700.2293922901154
375,15,inf,0.9960000514984131,0.9205999970436096,,,,17.11541175842285,7.5080437660217285,91.4680404663086,5.612077236175537,5.612076282501221,5.612076282501221,23.05364227294922,11.21729850769043,141.1951904296875,7.274473667144775,7.274473667144775,7.274473667144775,27.539949417114258,10.81072998046875,285.91131591796875,7.838938236236572,7.838937759399414,7.838937759399414,38.485260009765625,15.763212203979492,447.2508544921875,10.528766632080078,10.528766632080078,10.528766632080078,30.954744338989258,12.185840606689453,364.4163513183594,9.42317008972168,9.42317008972168,9.42317008972168,11.298590660095215,4.682900905609131,113.29093170166016,3.4330313205718994,3.4330310821533203,3.4330310821533203,2.2127749919891357,1.8111846446990967,4.977715492248535,67.17158335843118,15.763212203979492,1492.620855331421
380,15,inf,0.9955000281333923,0.9208999872207642,,,,15.87247085571289,10.319365501403809,80.18870544433594,4.419889450073242,4.419889450073242,4.419889450073242,19.55801773071289,9.570731163024902,124.10606384277344,5.9237446784973145,5.923745155334473,5.923745155334473,23.424694061279297,8.672258377075195,255.04830932617188,6.019059658050537,6.019059181213379,6.019059181213379,32.37352752685547,11.390411376953125,402.24267578125,6.884757041931152,6.884757041931152,6.884757041931152,28.020191192626953,9.165605545043945,339.39599609375,7.696275234222412,7.696275234222412,7.696275234222412,12.135308265686035,4.6873459815979,119.8021011352539,3.843993663787842,3.843993663787842,3.843993663787842,2.7943291664123535,1.9062305688858032,7.246242046356201,58.16942610951589,11.390411376953125,1362.8178133964539
385,15,inf,0.9965000748634338,0.918999969959259,,,,13.55750560760498,6.219865798950195,75.77034759521484,4.41443395614624,4.41443395614624,4.41443395614624,19.269277572631836,10.910881996154785,120.02876281738281,5.187777042388916,5.187777042388916,5.187777042388916,23.129899978637695,9.290117263793945,250.3540496826172,6.129357814788818,6.12935733795166,6.12935733795166,32.064964294433594,10.601140022277832,398.5600280761719,7.108922004699707,7.108922004699707,7.108922004699707,27.46306800842285,8.077519416809082,339.0578918457031,6.858247756958008,6.858246803283691,6.858246803283691,10.477038383483887,4.293737411499023,108.10841369628906,3.6710407733917236,3.6710407733917236,3.6710407733917236,2.5514307022094727,2.1742372512817383,5.426213264465332,56.42500882401299,10.910881996154785,1330.6754848957062
390,15,inf,0.9895000457763672,0.9052000045776367,,,,20.317140579223633,11.649638175964355,104.72843933105469,6.959775447845459,6.959774971008301,6.959774971008301,27.404701232910156,16.34630584716797,164.30648803710938,8.197029113769531,8.197029113769531,8.197029113769531,33.677284240722656,15.945186614990234,341.70391845703125,9.924922943115234,9.924922943115234,9.924922943115234,47.53997039794922,23.079111099243164,536.3035278320312,13.171635627746582,13.171635627746582,13.171635627746582,42.115325927734375,22.221542358398438,446.55645751953125,16.459741592407227,16.459741592407227,16.459741592407227,16.98017692565918,8.855508804321289,145.26580810546875,6.614223957061768,6.614223957061768,6.614223957061768,3.9933741092681885,3.4663584232330322,8.380284309387207,85.66377954776559,23.079111099243164,1808.5722517967224
395,15,inf,0.9925000667572021,0.9106000065803528,,,,14.264252662658691,5.573051929473877,84.49083709716797,5.011808395385742,5.011808395385742,5.011808395385742,21.96805763244629,11.160781860351562,140.36322021484375,7.026215553283691,7.02621603012085,7.02621603012085,27.527769088745117,11.2531156539917,296.3793029785156,7.710014820098877,7.710014820098877,7.710014820098877,39.13926696777344,15.26836109161377,478.6996765136719,10.565730094909668,10.565730094909668,10.565730094909668,36.62150955200195,17.259227752685547,414.8128967285156,14.4183988571167,14.4183988571167,14.4183988571167,17.18859100341797,7.249443054199219,153.80218505859375,6.587625026702881,6.5876240730285645,6.5876240730285645,4.267242908477783,3.267268419265747,10.063703536987305,71.60564693505603,17.259227752685547,1629.9316143989563
400,16,inf,0.9955000281333923,0.9178999662399292,,,,17.71613883972168,12.015324592590332,84.64958953857422,4.536684513092041,4.536684036254883,4.536684036254883,19.856590270996094,9.867341041564941,125.24273681640625,6.980840682983398,6.980841159820557,6.980841159820557,24.279497146606445,10.417192459106445,256.3807678222656,6.651754856109619,6.651754379272461,6.651754379272461,33.000938415527344,13.012192726135254,403.1231994628906,8.501276016235352,8.501276016235352,8.501276016235352,28.716617584228516,12.108739852905273,342.89056396484375,9.29050064086914,9.290499687194824,9.290499687194824,11.889412879943848,4.642959117889404,115.3091049194336,4.42636775970459,4.426367282867432,4.426367282867432,2.741755247116089,2.231297492980957,6.2385149002075195,60.4314361057584,13.012192726135254,1374.221899986267
405,16,inf,0.9975000619888306,0.905299961566925,,,,13.493535995483398,5.7617974281311035,74.40648651123047,5.0313029289245605,5.031302452087402,5.031302452087402,18.652008056640625,8.758584022521973,119.45636749267578,6.381484031677246,6.381484031677246,6.381484031677246,22.427677154541016,7.828506946563721,244.75169372558594,6.264623165130615,6.264623641967773,6.264623641967773,32.4005241394043,14.337621688842773,394.05621337890625,8.121513366699219,8.121513366699219,8.121513366699219,29.098474502563477,15.307740211486816,332.2821044921875,12.225159645080566,12.22515869140625,12.22515869140625,12.725955963134766,6.377840042114258,113.490234375,5.599953651428223,5.599953651428223,5.599953651428223,3.4254627227783203,3.0129706859588623,7.193851470947266,58.78119081221078,15.307740211486816,1329.2609872817993
410,16,inf,0.9945000410079956,0.9164999723434448,,,,13.13298225402832,6.37007999420166,72.67848205566406,4.87912130355835,4.87912130355835,4.87912130355835,18.59383773803711,8.530484199523926,119.53336334228516,5.364697456359863,5.3646979331970215,5.3646979331970215,23.054729461669922,8.24420166015625,250.26171875,6.3715643882751465,6.371563911437988,6.371563911437988,32.15869903564453,10.581069946289062,399.9073486328125,7.839650630950928,7.839651584625244,7.839651584625244,27.886123657226562,9.72325611114502,336.2883605957031,6.7773847579956055,6.777385234832764,6.777385234832764,9.565319061279297,3.604238510131836,99.43865966796875,2.6430325508117676,2.6430327892303467,2.6430327892303467,1.7715531587600708,1.3523480892181396,4.164682388305664,56.247128321173214,10.581069946289062,1316.148068189621
415,16,inf,0.9920000433921814,0.9241999983787537,,,,14.585258483886719,6.670081615447998,81.71669006347656,4.976609230041504,4.976609706878662,4.976609706878662,22.19268226623535,12.658855438232422,135.37203979492188,6.557081699371338,6.557082176208496,6.557082176208496,26.13361930847168,12.31377124786377,276.4351806640625,7.234440803527832,7.234440803527832,7.234440803527832,34.80227279663086,13.80203628540039,430.82763671875,8.805956840515137,8.805956840515137,8.805956840515137,29.02324104309082,10.20888900756836,355.9664306640625,9.569265365600586,9.56926441192627,9.56926441192627,10.199223518371582,4.062270164489746,105.22599792480469,3.4914655685424805,3.4914655685424805,3.4914655685424805,2.331908702850342,1.762001633644104,5.796125411987305,62.06951571678094,13.80203628540039,1431.9749207496643
420,16,inf,0.9955000281333923,0.9160999655723572,,,,16.01424217224121,9.062170028686523,85.87765502929688,5.275993347167969,5.275993347167969,5.275993347167969,20.544404983520508,10.064379692077637,132.3146209716797,6.393092632293701,6.393093585968018,6.393093585968018,25.026594161987305,9.392518997192383,276.6131591796875,7.1453328132629395,7.1453328132629395,7.1453328132629395,34.90910339355469,10.725510597229004,438.9573669433594,8.895421981811523,8.89542293548584,8.89542293548584,30.77549934387207,11.47027587890625,364.2630310058594,8.473281860351562,8.473281860351562,8.473281860351562,12.278364181518555,4.998922348022461,119.68472290039062,4.001306056976318,4.001306056976318,4.001306056976318,2.794933795928955,2.2301621437072754,6.188199043273926,62.577189881209016,11.47027587890625,1464.08318567276
425,17,inf,0.9955000281333923,0.9110999703407288,,,,13.508848190307617,7.610623836517334,74.81901550292969,3.893531560897827,3.893531560897827,3.893531560897827,18.7856388092041,9.324960708618164,119.75917053222656,6.0600056648254395,6.060006141662598,6.060006141662598,23.684057235717773,9.800980567932129,254.51882934570312,7.019279479980469,7.019280433654785,7.019280433654785,34.12458801269531,14.7083740234375,413.44537353515625,9.42430591583252,9.42430591583252,9.42430591583252,30.778038024902344,15.646839141845703,346.6567687988281,13.169842720031738,13.169841766357422,13.169841766357422,13.08264446258545,6.302665710449219,116.32508850097656,5.078598499298096,5.078598499298096,5.078598499298096,3.258108377456665,2.6678926944732666,6.718379497528076,61.47420404649207,15.646839141845703,1376.8881900310516
430,17,inf,0.9945000410079956,0.9192999601364136,,,,12.803267478942871,6.684072971343994,71.546630859375,4.241929054260254,4.241928577423096,4.241928577423096,17.486452102661133,7.889209270477295,113.513916015625,4.662501335144043,4.662501335144043,4.662501335144043,22.538150787353516,9.042537689208984,242.42449951171875,6.742379665374756,6.742379665374756,6.742379665374756,32.846492767333984,15.768065452575684,389.7279052734375,8.984636306762695,8.984636306762695,8.984636306762695,30.810321807861328,17.339210510253906,336.8594970703125,12.572467803955078,12.572467803955078,12.572467803955078,12.755409240722656,6.394233703613281,112.77226257324219,4.255475997924805,4.255476474761963,4.255476474761963,2.816026449203491,2.4690942764282227,5.860322952270508,59.31743984392603,17.339210510253906,1314.164424419403
435,17,inf,0.9945000410079956,0.9197999835014343,,,,13.8895845413208,7.84462833404541,74.77033233642578,4.540350437164307,4.540350914001465,4.540350914001465,18.59124183654785,9.344207763671875,118.8113021850586,5.853591442108154,5.853591442108154,5.853591442108154,22.285579681396484,8.22498893737793,244.5000762939453,6.254396915435791,6.254396915435791,6.254396915435791,31.134441375732422,10.155655860900879,392.8882141113281,7.890885353088379,7.890885353088379,7.890885353088379,27.353567123413086,10.960469245910645,328.7281188964844,9.060110092163086,9.060111045837402,9.060111045837402,11.224318504333496,4.22026252746582,108.02210235595703,4.576775550842285,4.576775074005127,4.576775074005127,2.9623944759368896,2.5210607051849365,6.095463752746582,56.09660784025026,10.960469245910645,1311.9917206764221
440,17,inf,0.9970000386238098,0.92249995470047,,,,13.19272232055664,6.572775363922119,73.76223754882812,4.641921520233154,4.641921520233154,4.641921520233154,18.042343139648438,8.762557029724121,116.89122772216797,6.546583652496338,6.54658317565918,6.54658317565918,22.832683563232422,8.682615280151367,247.37474060058594,6.227104663848877,6.227104663848877,6.227104663848877,31.822893142700195,10.61478328704834,393.9282531738281,7.4442877769470215,7.444287300109863,7.444287300109863,28.056732177734375,11.034177780151367,333.45037841796875,9.242656707763672,9.242655754089355,9.242655754089355,11.477418899536133,4.746932029724121,109.05220031738281,4.362527847290039,4.362527370452881,4.362527370452881,2.9449806213378906,2.2894930839538574,7.021705627441406,56.78242781856698,11.034177780151367,1319.9458231925964
445,17,inf,0.9925000667572021,0.9168999791145325,,,,14.21841812133789,6.6111860275268555,80.60365295410156,6.063131332397461,6.063131809234619,6.063131809234619,20.60077667236328,9.988521575927734,131.33453369140625,6.180825710296631,6.180825233459473,6.180825233459473,25.740198135375977,9.445147514343262,276.2061767578125,7.944521903991699,7.944521903991699,7.944521903991699,36.74275588989258,15.692732810974121,444.3703308105469,9.67113971710205,9.671140670776367,9.671140670776367,33.61663055419922,17.10161590576172,378.48675537109375,13.881877899169922,13.881877899169922,13.881877899169922,13.64126205444336,6.786590099334717,121.31120300292969,4.405432224273682,4.405432224273682,4.405432224273682,2.9020092487335205,2.472238540649414,6.01878023147583,66.38864186411321,17.10161590576172,1486.4783625602722
