step,epoch,loss,train_acc,val_acc,whiten.bias_frobenius,whiten.bias_spectral,whiten.bias_nuclear,layers.1.conv1.weight_frobenius,layers.1.conv1.weight_spectral,layers.1.conv1.weight_nuclear,layers.1.norm1.bias_frobenius,layers.1.norm1.bias_spectral,layers.1.norm1.bias_nuclear,layers.1.conv2.weight_frobenius,layers.1.conv2.weight_spectral,layers.1.conv2.weight_nuclear,layers.1.norm2.bias_frobenius,layers.1.norm2.bias_spectral,layers.1.norm2.bias_nuclear,layers.2.conv1.weight_frobenius,layers.2.conv1.weight_spectral,layers.2.conv1.weight_nuclear,layers.2.norm1.bias_frobenius,layers.2.norm1.bias_spectral,layers.2.norm1.bias_nuclear,layers.2.conv2.weight_frobenius,layers.2.conv2.weight_spectral,layers.2.conv2.weight_nuclear,layers.2.norm2.bias_frobenius,layers.2.norm2.bias_spectral,layers.2.norm2.bias_nuclear,layers.3.conv1.weight_frobenius,layers.3.conv1.weight_spectral,layers.3.conv1.weight_nuclear,layers.3.norm1.bias_frobenius,layers.3.norm1.bias_spectral,layers.3.norm1.bias_nuclear,layers.3.conv2.weight_frobenius,layers.3.conv2.weight_spectral,layers.3.conv2.weight_nuclear,layers.3.norm2.bias_frobenius,layers.3.norm2.bias_spectral,layers.3.norm2.bias_nuclear,head.weight_frobenius,head.weight_spectral,head.weight_nuclear,total_frobenius,total_spectral,total_nuclear
155,6,inf,0.9170000553131104,0.8815000057220459,,,,60.53827667236328,41.31105041503906,281.3780517578125,11.487586975097656,11.487586975097656,11.487586975097656,67.00383758544922,34.350589752197266,388.0101318359375,11.79770565032959,11.79770565032959,11.79770565032959,101.59107971191406,41.53826141357422,1003.8060302734375,10.146778106689453,10.146777153015137,10.146777153015137,125.25664520263672,43.59165573120117,1414.1396484375,9.787694931030273,9.78769588470459,9.78769588470459,98.2614974975586,31.09141731262207,1170.082763671875,8.443364143371582,8.443364143371582,8.443364143371582,46.68155288696289,15.522448539733887,514.14697265625,5.796244144439697,5.796243667602539,5.796243667602539,3.096761703491211,2.3563995361328125,7.424764156341553,215.83151872909775,43.59165573120117,4836.447736263275
160,6,inf,0.9100000262260437,0.8805999755859375,,,,51.589698791503906,27.882753372192383,266.83001708984375,11.74241828918457,11.74241828918457,11.74241828918457,63.69400405883789,32.048179626464844,377.0498046875,12.730968475341797,12.73096752166748,12.73096752166748,96.25917053222656,39.199378967285156,974.7260131835938,9.44556713104248,9.44556713104248,9.44556713104248,122.27494049072266,46.13795471191406,1393.69873046875,10.157489776611328,10.157489776611328,10.157489776611328,100.47000122070312,33.39156723022461,1187.68505859375,11.329222679138184,11.329221725463867,11.329221725463867,49.95502471923828,19.57426643371582,529.5992431640625,6.525531768798828,6.52553129196167,6.52553129196167,3.356358766555786,2.545482635498047,8.136560440063477,210.23722809277012,46.13795471191406,4799.656623363495
165,6,inf,0.9190000295639038,0.8823999762535095,,,,51.99867248535156,31.19031524658203,267.8903503417969,8.898382186889648,8.898380279541016,8.898380279541016,62.30862808227539,30.23028564453125,378.75445556640625,11.660422325134277,11.660421371459961,11.660421371459961,96.20089721679688,32.79224395751953,1005.939697265625,9.297891616821289,9.297891616821289,9.297891616821289,122.9086685180664,41.49137496948242,1435.922607421875,9.387046813964844,9.387046813964844,9.387046813964844,97.10704040527344,31.65525245666504,1185.3077392578125,7.157332897186279,7.157332897186279,7.157332897186279,43.34009552001953,14.289094924926758,489.4359130859375,2.6993963718414307,2.6993961334228516,2.6993961334228516,1.876461386680603,1.166693091392517,4.955803871154785,206.65737592679815,41.49137496948242,4817.307035923004
170,6,inf,0.9165000319480896,0.8836999535560608,,,,46.9532585144043,26.46481704711914,249.11639404296875,7.084648132324219,7.084647178649902,7.084647178649902,60.63626480102539,28.29078483581543,366.4964599609375,9.433998107910156,9.43399715423584,9.43399715423584,95.5579605102539,36.810638427734375,975.8563842773438,9.995377540588379,9.995378494262695,9.995378494262695,121.23040771484375,41.69942855834961,1403.5408935546875,9.50051498413086,9.50051498413086,9.50051498413086,101.12635040283203,36.95341873168945,1207.941650390625,9.578573226928711,9.578574180603027,9.578574180603027,49.893798828125,22.443523406982422,522.7906494140625,6.092383861541748,6.09238338470459,6.09238338470459,3.273606538772583,2.7296390533447266,6.82671594619751,207.1095680927779,41.69942855834961,4784.254642963409
175,7,inf,0.921500027179718,0.8733999729156494,,,,42.93472671508789,20.494123458862305,233.68588256835938,7.769083023071289,7.769082069396973,7.769082069396973,57.46833038330078,26.645883560180664,348.3541259765625,8.977330207824707,8.977330207824707,8.977330207824707,93.30902862548828,37.53178787231445,965.2191162109375,10.772343635559082,10.772345542907715,10.772345542907715,123.46202850341797,42.603851318359375,1423.5032958984375,11.940065383911133,11.940064430236816,11.940064430236816,104.08660888671875,36.51775360107422,1236.0267333984375,11.797471046447754,11.797470092773438,11.797470092773438,51.91828536987305,23.833072662353516,526.3652954101562,7.440438270568848,7.4404377937316895,7.4404377937316895,3.5947089195251465,2.9079349040985107,8.105340957641602,207.92306173212046,42.603851318359375,4799.956520557404
180,7,inf,0.9275000691413879,0.8894000053405762,,,,54.464927673339844,35.6076545715332,264.4700927734375,8.883705139160156,8.88370418548584,8.88370418548584,68.37530517578125,39.85368728637695,384.1444396972656,14.9151611328125,14.9151611328125,14.9151611328125,102.55343627929688,42.29707717895508,1013.9891967773438,10.781929016113281,10.781929016113281,10.781929016113281,126.56099700927734,42.02418899536133,1444.1702880859375,10.78194808959961,10.78194808959961,10.78194808959961,101.66881561279297,33.36577606201172,1217.3648681640625,10.281538963317871,10.281538963317871,10.281538963317871,45.21225357055664,16.95162582397461,488.8477478027344,5.038605213165283,5.038604736328125,5.038604736328125,2.8996477127075195,2.222677230834961,6.695563316345215,217.32599497389324,42.29707717895508,4880.365082740784
185,7,inf,0.9340000152587891,0.8915999531745911,,,,53.513484954833984,35.40487289428711,254.5978546142578,8.086494445800781,8.086494445800781,8.086494445800781,60.568695068359375,28.8809871673584,362.078857421875,11.258038520812988,11.258037567138672,11.258037567138672,95.80995178222656,35.8089485168457,980.161376953125,9.084248542785645,9.084248542785645,9.084248542785645,126.70175170898438,46.443031311035156,1455.540771484375,9.664655685424805,9.664655685424805,9.664655685424805,104.6749038696289,36.101192474365234,1244.668701171875,9.872140884399414,9.87214183807373,9.87214183807373,49.1269416809082,19.865705490112305,506.5001220703125,6.560592174530029,6.560591697692871,6.560591697692871,3.315798282623291,2.554082155227661,7.5268425941467285,213.67028702747658,46.443031311035156,4865.6006960868835
190,7,inf,0.9205000400543213,0.8807999491691589,,,,49.686614990234375,27.6204891204834,260.91668701171875,8.8964204788208,8.8964204788208,8.8964204788208,64.53233337402344,33.37229537963867,387.7715759277344,12.88289737701416,12.882896423339844,12.882896423339844,100.96470642089844,41.6545524597168,1036.314697265625,10.146347045898438,10.146347999572754,10.146347999572754,134.0324249267578,57.24517059326172,1520.32421875,13.296849250793457,13.296849250793457,13.296849250793457,118.22905731201172,57.533084869384766,1317.8134765625,19.069889068603516,19.069889068603516,19.069889068603516,62.18398666381836,35.39677429199219,562.44775390625,10.141761779785156,10.14176082611084,10.14176082611084,5.055354118347168,4.3643293380737305,9.952396392822266,231.6325653518248,57.533084869384766,5169.974969863892
195,7,inf,0.9285000562667847,0.8858999609947205,,,,49.73972702026367,26.489057540893555,249.5186004638672,9.339717864990234,9.339717864990234,9.339717864990234,60.78177261352539,29.76715087890625,362.9478454589844,10.737201690673828,10.737200736999512,10.737200736999512,95.65850830078125,34.253719329833984,995.43603515625,9.95200252532959,9.95200252532959,9.95200252532959,125.00621032714844,40.597694396972656,1466.9849853515625,13.344444274902344,13.344444274902344,13.344444274902344,102.54456329345703,36.522857666015625,1234.8660888671875,11.404717445373535,11.404716491699219,11.404716491699219,45.289833068847656,17.519039154052734,478.8368835449219,6.280574798583984,6.280574798583984,6.280574798583984,3.1441125869750977,2.4425089359283447,7.096951484680176,210.16935223341062,40.597694396972656,4856.7460470199585
200,8,inf,0.9360000491142273,0.889799952507019,,,,42.53569412231445,20.35374641418457,225.14047241210938,6.825778484344482,6.825778484344482,6.825778484344482,52.83995056152344,24.251163482666016,322.266357421875,9.478110313415527,9.478110313415527,9.478110313415527,86.72559356689453,33.179100036621094,902.8743896484375,9.04690933227539,9.04690933227539,9.04690933227539,116.16500854492188,39.13779067993164,1364.864990234375,10.015300750732422,10.015300750732422,10.015300750732422,94.5120849609375,28.607276916503906,1155.7645263671875,9.120194435119629,9.120195388793945,9.120195388793945,40.300960540771484,15.204550743103027,436.9390563964844,4.74634313583374,4.74634313583374,4.74634313583374,2.593867540359497,2.050166368484497,6.035343170166016,191.3235416170593,39.13779067993164,4463.11777305603
205,8,inf,0.9440000653266907,0.8946999907493591,,,,38.7868766784668,16.844717025756836,217.3318328857422,8.341092109680176,8.341093063354492,8.341093063354492,55.07252883911133,29.221485137939453,331.34197998046875,10.594911575317383,10.594911575317383,10.594911575317383,86.91256713867188,31.392024993896484,916.4454956054688,8.828160285949707,8.828160285949707,8.828160285949707,117.78216552734375,39.3351936340332,1399.5361328125,9.254570007324219,9.254569053649902,9.254569053649902,94.63037872314453,27.64523696899414,1166.418701171875,9.08719539642334,9.087196350097656,9.087196350097656,41.944580078125,15.121755599975586,451.724609375,5.214280605316162,5.21428108215332,5.21428108215332,2.7722504138946533,2.0648012161254883,6.328028678894043,192.71988770506542,39.3351936340332,4540.446991920471
210,8,inf,0.9430000185966492,0.8955999612808228,,,,42.38691711425781,22.675458908081055,221.054931640625,6.930483818054199,6.930483818054199,6.930483818054199,50.59245300292969,19.469362258911133,320.4145812988281,8.642149925231934,8.642148971557617,8.642148971557617,82.44151306152344,25.257953643798828,903.09033203125,8.354637145996094,8.354637145996094,8.354637145996094,114.0492935180664,39.7680778503418,1380.3177490234375,8.836610794067383,8.836610794067383,8.836610794067383,94.08747863769531,29.041135787963867,1169.84130859375,6.825762748718262,6.825762748718262,6.825762748718262,37.94165802001953,12.987932205200195,428.93743896484375,2.833462715148926,2.833462715148926,2.833462715148926,1.8231101036071777,1.1798678636550903,4.8438005447387695,186.49574207690182,39.7680778503418,4470.923248291016
215,8,inf,0.9390000700950623,0.8800999522209167,,,,44.58318328857422,23.936311721801758,234.3167266845703,9.25938892364502,9.259389877319336,9.259389877319336,55.03322982788086,23.605850219726562,340.71929931640625,11.730958938598633,11.730957984924316,11.730957984924316,91.57159423828125,32.85065841674805,955.5762329101562,10.12437629699707,10.12437629699707,10.12437629699707,123.74496459960938,41.67446517944336,1459.052734375,10.18213176727295,10.18213176727295,10.18213176727295,99.28639221191406,30.80669593811035,1218.9671630859375,11.48796558380127,11.48796558380127,11.48796558380127,41.19819641113281,18.022974014282227,441.673095703125,4.1901679039001465,4.1901679039001465,4.1901679039001465,2.308849811553955,1.8182259798049927,5.370037078857422,202.12362788619188,41.67446517944336,4712.650278568268
220,8,inf,0.9395000338554382,0.8876000046730042,,,,42.37453079223633,21.835460662841797,233.26181030273438,10.369770050048828,10.369770050048828,10.369770050048828,56.258323669433594,24.780729293823242,349.8175964355469,9.730781555175781,9.730781555175781,9.730781555175781,93.62415313720703,34.34050750732422,985.4227294921875,10.711666107177734,10.711665153503418,10.711665153503418,125.90496826171875,41.70199203491211,1505.0074462890625,11.957818984985352,11.957818031311035,11.957818031311035,104.43224334716797,36.37468338012695,1269.72509765625,9.290639877319336,9.290639877319336,9.290639877319336,40.85110855102539,15.599613189697266,445.3516845703125,3.652740001678467,3.652740001678467,3.652740001678467,2.2083699703216553,1.6177164316177368,5.3272223472595215,206.6822060773031,41.70199203491211,4849.62700176239
225,9,inf,0.9445000290870667,0.8970999717712402,,,,48.85374450683594,27.62200927734375,244.0218963623047,9.555532455444336,9.555532455444336,9.555532455444336,58.7514533996582,28.32645034790039,351.11444091796875,9.46209716796875,9.46209716796875,9.46209716796875,98.13365173339844,38.13666915893555,993.0650024414062,11.007353782653809,11.007353782653809,11.007353782653809,131.2090301513672,43.91448974609375,1518.102783203125,12.66210651397705,12.662104606628418,12.662104606628418,105.9288558959961,37.864776611328125,1262.547607421875,9.186615943908691,9.186615943908691,9.186615943908691,41.51765823364258,16.17803192138672,442.43017578125,4.156411170959473,4.156411647796631,4.156411647796631,2.4338979721069336,1.6819363832473755,5.990771293640137,214.93954282308897,43.91448974609375,4873.3027930259705
230,9,inf,0.95250004529953,0.8995999693870544,,,,38.19554901123047,20.82388687133789,203.87625122070312,7.364259719848633,7.364258766174316,7.364258766174316,49.515647888183594,22.527631759643555,310.1548767089844,8.581570625305176,8.581570625305176,8.581570625305176,82.8158187866211,26.543912887573242,889.8680419921875,8.8304443359375,8.830442428588867,8.830442428588867,111.75958251953125,35.64347457885742,1350.202392578125,9.848467826843262,9.848468780517578,9.848468780517578,93.35857391357422,34.47450637817383,1141.293701171875,11.588122367858887,11.588122367858887,11.588122367858887,38.902278900146484,18.917293548583984,400.7862854003906,5.476079940795898,5.47607946395874,5.47607946395874,2.835270881652832,2.5932929515838623,5.378265857696533,184.2925110711857,35.64347457885742,4353.248757362366
235,9,inf,0.9440000653266907,0.8956999778747559,,,,48.527286529541016,29.445173263549805,243.50466918945312,9.481459617614746,9.481459617614746,9.481459617614746,55.60884094238281,25.313098907470703,343.0357666015625,9.351645469665527,9.351644515991211,9.351644515991211,90.7672348022461,32.00934982299805,954.3424072265625,10.084259986877441,10.084259986877441,10.084259986877441,123.14671325683594,39.42884063720703,1468.751708984375,10.880207061767578,10.880206108093262,10.880206108093262,103.58557891845703,36.41122817993164,1249.0595703125,10.539240837097168,10.539241790771484,10.539241790771484,43.13154983520508,18.85702896118164,448.00543212890625,5.489245414733887,5.489245414733887,5.489245414733887,3.101822853088379,2.509155750274658,6.911017417907715,204.91363705683332,39.42884063720703,4769.436629295349
240,9,inf,0.9470000267028809,0.8977999687194824,,,,38.272552490234375,17.487625122070312,210.14361572265625,7.0584940910339355,7.0584940910339355,7.0584940910339355,50.907474517822266,23.827573776245117,320.2918701171875,8.8521728515625,8.8521728515625,8.8521728515625,85.1831283569336,27.438573837280273,941.256103515625,8.842668533325195,8.842668533325195,8.842668533325195,116.53162384033203,36.103057861328125,1433.21728515625,9.599346160888672,9.599346160888672,9.599346160888672,97.32749938964844,31.336374282836914,1208.6826171875,8.658021926879883,8.658023834228516,8.658023834228516,36.32622146606445,12.583416938781738,401.1259765625,3.285726547241211,3.285726308822632,3.285726308822632,1.891437292098999,1.4503450393676758,4.582708358764648,189.92693033131442,36.103057861328125,4565.596608400345
245,9,inf,0.9455000162124634,0.9031999707221985,,,,42.67357635498047,20.546812057495117,230.6575469970703,10.32317066192627,10.323168754577637,10.323168754577637,60.55984878540039,28.118206024169922,365.2989196777344,12.498888969421387,12.498888969421387,12.498888969421387,99.0765151977539,42.20924758911133,1023.0066528320312,11.634542465209961,11.634541511535645,11.634541511535645,132.6204833984375,46.769527435302734,1567.931640625,13.284226417541504,13.284226417541504,13.284226417541504,107.45048522949219,32.88688659667969,1312.370849609375,12.50076675415039,12.50076675415039,12.50076675415039,44.02367401123047,16.64386558532715,450.1101379394531,5.378189563751221,5.3781890869140625,5.3781890869140625,2.9095561504364014,2.4338715076446533,6.152061462402344,217.12865188913145,46.769527435302734,5021.147590637207
250,10,inf,0.9540000557899475,0.8976999521255493,,,,35.806793212890625,17.17787742614746,204.3194580078125,8.788381576538086,8.788382530212402,8.788382530212402,54.16676712036133,29.453657150268555,328.24560546875,13.615679740905762,13.615679740905762,13.615679740905762,92.33502197265625,38.776859283447266,966.8425903320312,9.138191223144531,9.138191223144531,9.138191223144531,121.78681945800781,40.70594787597656,1463.845703125,11.109869956970215,11.109869956970215,11.109869956970215,98.37091827392578,32.07383346557617,1213.0301513671875,7.877602577209473,7.877602577209473,7.877602577209473,35.590667724609375,12.026923179626465,393.0615234375,2.597384452819824,2.597384214401245,2.597384214401245,1.6929466724395752,1.0928993225097656,4.399175643920898,197.6327685370486,40.70594787597656,4626.871317625046
255,10,inf,0.9565000534057617,0.9031999707221985,,,,37.39219665527344,18.10346794128418,201.264404296875,7.622023105621338,7.6220221519470215,7.6220221519470215,52.9742431640625,28.316129684448242,317.861572265625,9.081214904785156,9.081215858459473,9.081215858459473,86.69596862792969,35.49174118041992,919.3871459960938,10.096837043762207,10.096837043762207,10.096837043762207,119.93302917480469,44.346923828125,1430.0684814453125,10.590675354003906,10.590675354003906,10.590675354003906,104.77694702148438,37.87474060058594,1239.1510009765625,11.648571014404297,11.648569107055664,11.648569107055664,42.069095611572266,16.444171905517578,427.812744140625,4.99029016494751,4.990290641784668,4.990290641784668,2.788125514984131,2.0923447608947754,6.5248517990112305,198.43292260917025,44.346923828125,4596.099811077118
260,10,inf,0.956000030040741,0.9032999873161316,,,,42.49653625488281,22.59894371032715,222.25747680664062,9.484823226928711,9.484824180603027,9.484824180603027,52.503501892089844,23.750337600708008,327.57855224609375,8.466170310974121,8.466170310974121,8.466170310974121,86.20161437988281,26.51082992553711,939.3360595703125,9.735387802124023,9.735386848449707,9.735386848449707,118.67813873291016,34.718719482421875,1456.9031982421875,9.985318183898926,9.985318183898926,9.985318183898926,97.57091522216797,29.450613021850586,1217.027587890625,8.823500633239746,8.823500633239746,8.823500633239746,34.04072570800781,11.124545097351074,380.74969482421875,2.7896199226379395,2.7896199226379395,2.7896199226379395,1.7756866216659546,1.174782156944275,4.4776411056518555,192.87705466283006,34.718719482421875,4597.615030765533
265,10,inf,0.9550000429153442,0.9007999897003174,,,,44.83214569091797,27.89132308959961,217.42056274414062,7.736402988433838,7.73640251159668,7.73640251159668,53.77037048339844,23.742210388183594,331.16375732421875,10.841750144958496,10.841750144958496,10.841750144958496,90.06727600097656,31.54088020324707,964.4737548828125,10.051231384277344,10.051231384277344,10.051231384277344,127.24263000488281,44.058998107910156,1532.214111328125,11.592690467834473,11.592690467834473,11.592690467834473,108.9011459350586,41.754058837890625,1304.6807861328125,13.130194664001465,13.130193710327148,13.130193710327148,44.13824462890625,20.42924690246582,437.6954345703125,6.603034019470215,6.603033065795898,6.603033065795898,3.5312933921813965,2.969606399536133,7.708323001861572,208.93277544723873,44.058998107910156,4855.3120312690735
270,10,inf,0.9565000534057617,0.897599995136261,,,,43.944129943847656,26.603376388549805,220.7698974609375,7.594067573547363,7.5940680503845215,7.5940680503845215,53.429256439208984,25.118934631347656,325.58538818359375,10.224047660827637,10.224048614501953,10.224048614501953,89.78499603271484,31.209768295288086,956.9461059570312,9.728442192077637,9.728442192077637,9.728442192077637,125.27262115478516,41.42079162597656,1517.43310546875,10.920979499816895,10.920977592468262,10.920977592468262,104.46336364746094,33.75846862792969,1282.236572265625,9.43445873260498,9.434457778930664,9.434457778930664,40.205345153808594,16.053373336791992,417.2215576171875,3.980210542678833,3.980210065841675,3.980210065841675,2.449713706970215,1.6918292045593262,5.92556619644165,203.85380748375022,41.42079162597656,4778.000397443771
275,11,inf,0.9570000171661377,0.9039999842643738,,,,40.79768753051758,22.65182876586914,209.0830841064453,7.901459217071533,7.901459217071533,7.901459217071533,49.87000274658203,19.984468460083008,318.2581481933594,8.433479309082031,8.433479309082031,8.433479309082031,87.73279571533203,30.63420867919922,940.0130004882812,10.604147911071777,10.604147911071777,10.604147911071777,122.71641540527344,43.194759368896484,1467.7789306640625,12.249192237854004,12.24919319152832,12.24919319152832,104.77427673339844,39.62094497680664,1250.8515625,12.822137832641602,12.822136878967285,12.822136878967285,41.64073181152344,18.713518142700195,412.29925537109375,5.404362678527832,5.404362201690674,5.404362201690674,3.130561351776123,2.639568567276001,6.540746212005615,200.54648391305378,43.194759368896484,4662.239506244659
280,11,inf,0.9640000462532043,0.906499981880188,,,,40.41112518310547,25.11451530456543,201.29147338867188,7.846366882324219,7.8463664054870605,7.8463664054870605,47.824012756347656,21.606809616088867,296.31304931640625,7.3457183837890625,7.345717906951904,7.345717906951904,80.44878387451172,27.086286544799805,870.7442626953125,9.641559600830078,9.641558647155762,9.641558647155762,112.20018005371094,34.55827713012695,1377.7042236328125,9.990339279174805,9.990339279174805,9.990339279174805,96.21292114257812,29.249460220336914,1182.9495849609375,9.958014488220215,9.958013534545898,9.958013534545898,37.74861526489258,14.247928619384766,391.41656494140625,4.565340995788574,4.565341472625732,4.565341472625732,2.514585018157959,1.8196061849594116,6.118086814880371,184.65531605103098,34.55827713012695,4375.884582996368
285,11,inf,0.9575000405311584,0.903499960899353,,,,35.80216598510742,19.451650619506836,194.52793884277344,7.701499938964844,7.701500415802002,7.701500415802002,50.050907135009766,23.69438934326172,308.64471435546875,7.980948448181152,7.980947494506836,7.980947494506836,84.30178833007812,27.00338363647461,926.5870361328125,9.183306694030762,9.183306694030762,9.183306694030762,116.28484344482422,33.384220123291016,1455.158935546875,9.17038345336914,9.170382499694824,9.170382499694824,96.9105453491211,29.6142520904541,1218.2750244140625,8.201251983642578,8.201251983642578,8.201251983642578,34.86831283569336,11.82217025756836,382.0057373046875,2.559488296508789,2.55948805809021,2.55948805809021,1.761135220527649,1.1838905811309814,4.46673583984375,188.1266822394845,33.384220123291016,4534.462999582291
290,11,inf,0.9620000720024109,0.9088000059127808,,,,34.76567840576172,15.689105987548828,195.80938720703125,6.711181163787842,6.711180210113525,6.711180210113525,48.555965423583984,22.679866790771484,304.02117919921875,9.549986839294434,9.549986839294434,9.549986839294434,85.01823425292969,26.806568145751953,931.5075073242188,10.24038314819336,10.24038314819336,10.24038314819336,122.93769836425781,35.34259796142578,1518.897216796875,11.262198448181152,11.262197494506836,11.262197494506836,105.45844268798828,36.5782470703125,1292.169189453125,12.586519241333008,12.586519241333008,12.586519241333008,42.404998779296875,18.84404945373535,424.9958801269531,5.867196083068848,5.867196083068848,5.867196083068848,3.1489577293395996,2.4387688636779785,7.026608943939209,198.49051417356688,36.5782470703125,4730.644432067871
295,11,inf,0.9565000534057617,0.8992999792098999,,,,41.40233612060547,20.851694107055664,223.56808471679688,6.738754749298096,6.738753795623779,6.738753795623779,56.13793182373047,28.305522918701172,341.1775817871094,10.973779678344727,10.973777770996094,10.973777770996094,95.44916534423828,35.45882034301758,1005.3784790039062,10.905522346496582,10.905521392822266,10.905521392822266,135.92086791992188,50.88728332519531,1606.93994140625,12.619620323181152,12.619619369506836,12.619619369506836,113.7489242553711,45.789859771728516,1349.151611328125,13.707934379577637,13.707934379577637,13.707934379577637,42.0294189453125,19.10102081298828,420.5852966308594,6.058833122253418,6.058833599090576,6.058833599090576,3.1381585597991943,2.5882811546325684,6.802803039550781,218.7108159339554,50.88728332519531,5014.608238220215
300,12,inf,0.9675000309944153,0.9023000001907349,,,,42.265716552734375,28.218555450439453,206.55630493164062,6.305949687957764,6.305949687957764,6.305949687957764,47.37260437011719,18.620403289794922,299.86334228515625,10.4924955368042,10.492496490478516,10.492496490478516,82.19862365722656,26.261354446411133,897.095458984375,9.161267280578613,9.161266326904297,9.161266326904297,115.8416748046875,34.44455337524414,1436.7510986328125,11.10798168182373,11.10798168182373,11.10798168182373,97.14942169189453,31.030670166015625,1205.1240234375,10.812631607055664,10.812630653381348,10.812630653381348,36.1180305480957,16.610950469970703,372.6788330078125,3.481374740600586,3.481374979019165,3.481374979019165,2.226813793182373,1.5297157764434814,5.533726215362549,188.25554246893907,34.44455337524414,4474.964487314224
305,12,inf,0.9750000238418579,0.9071999788284302,,,,34.82539749145508,18.863412857055664,185.78561401367188,10.30516242980957,10.305161476135254,10.305161476135254,46.34892272949219,21.611913681030273,291.442626953125,9.098688125610352,9.098687171936035,9.098687171936035,80.734375,27.68915367126465,880.4366455078125,7.957708835601807,7.957708835601807,7.957708835601807,116.47792053222656,36.38368225097656,1419.3095703125,9.972723960876465,9.972724914550781,9.972724914550781,97.76028442382812,32.105491638183594,1192.529296875,10.645121574401855,10.645121574401855,10.645121574401855,34.56724548339844,12.238741874694824,362.0260925292969,4.07136344909668,4.07136344909668,4.07136344909668,2.277730941772461,1.628735899925232,5.548296928405762,186.2390652388681,36.38368225097656,4389.128910541534
310,12,inf,0.9665000438690186,0.9062999486923218,,,,37.479576110839844,23.640945434570312,196.2136688232422,7.8656325340271,7.865633010864258,7.865633010864258,45.940528869628906,20.272127151489258,291.7289733886719,9.388005256652832,9.388005256652832,9.388005256652832,84.42597961425781,28.520540237426758,915.0149536132812,9.078532218933105,9.078532218933105,9.078532218933105,120.16402435302734,36.0572395324707,1484.469970703125,10.753569602966309,10.753569602966309,10.753569602966309,101.39334106445312,34.13288116455078,1251.179931640625,9.633028030395508,9.633028984069824,9.633028984069824,34.35009002685547,13.22653579711914,365.98944091796875,3.5453712940216064,3.5453712940216064,3.5453712940216064,2.0179805755615234,1.4273813962936401,4.8472771644592285,192.35495016880273,36.0572395324707,4559.708356618881
315,12,inf,0.9615000486373901,0.9018999934196472,,,,37.08000564575195,20.453651428222656,195.729248046875,7.479328632354736,7.479328155517578,7.479328155517578,48.4210090637207,21.659740447998047,302.41815185546875,8.596543312072754,8.596543312072754,8.596543312072754,84.82640838623047,29.74202537536621,924.4757080078125,9.480417251586914,9.480415344238281,9.480415344238281,119.607421875,35.987491607666016,1489.195068359375,10.740589141845703,10.740589141845703,10.740589141845703,99.17969512939453,30.885440826416016,1233.791259765625,9.852972984313965,9.852972984313965,9.852972984313965,33.58885192871094,13.910608291625977,358.8012390136719,3.2144296169281006,3.2144293785095215,3.2144293785095215,1.9121805429458618,1.4660286903381348,4.575662612915039,191.39474473841767,35.987491607666016,4558.350615978241
320,12,inf,0.9625000357627869,0.9099999666213989,,,,33.70246124267578,17.41404914855957,187.27545166015625,7.225566387176514,7.2255659103393555,7.2255659103393555,45.70219802856445,18.210607528686523,298.56939697265625,9.10433578491211,9.104334831237793,9.104334831237793,83.49739074707031,27.69919204711914,928.9476318359375,9.007455825805664,9.007455825805664,9.007455825805664,118.77041625976562,34.666839599609375,1497.5830078125,9.842935562133789,9.842935562133789,9.842935562133789,98.94041442871094,29.53224754333496,1244.28662109375,7.935334205627441,7.935334205627441,7.935334205627441,34.579341888427734,14.377699851989746,365.406005859375,3.3852932453155518,3.3852930068969727,3.3852930068969727,2.0804197788238525,1.4938840866088867,4.928049564361572,188.89039837351967,34.666839599609375,4573.497084140778
325,13,inf,0.9700000286102295,0.9106999635696411,,,,33.977962493896484,17.271373748779297,188.1044464111328,6.291008472442627,6.291008949279785,6.291008949279785,45.771446228027344,17.170902252197266,295.1059875488281,10.465843200683594,10.46584415435791,10.46584415435791,83.96852111816406,24.319181442260742,916.6343994140625,9.81258487701416,9.812585830688477,9.812585830688477,120.7080078125,33.25897979736328,1496.33642578125,11.00328254699707,11.003283500671387,11.003283500671387,97.75550079345703,28.991891860961914,1231.0528564453125,6.885372161865234,6.885371685028076,6.885371685028076,29.88374137878418,9.545175552368164,332.1142578125,2.0905370712280273,2.0905368328094482,2.0905368328094482,1.4180541038513184,0.9435305595397949,3.6712234020233154,189.05051740427453,33.25897979736328,4509.568227767944
330,13,inf,0.9735000729560852,0.9096999764442444,,,,34.577980041503906,21.22170639038086,177.0487060546875,6.62916374206543,6.6291632652282715,6.6291632652282715,44.32898712158203,20.633493423461914,276.35284423828125,8.128410339355469,8.128411293029785,8.128411293029785,76.92511749267578,25.18768882751465,848.876953125,9.126334190368652,9.126334190368652,9.126334190368652,113.07795715332031,34.51565170288086,1400.2486572265625,9.30708122253418,9.30708122253418,9.30708122253418,100.05023956298828,43.02170944213867,1191.295654296875,12.351917266845703,12.351917266845703,12.351917266845703,34.81126022338867,18.564105987548828,346.66619873046875,3.849898338317871,3.849898099899292,3.849898099899292,2.216975688934326,1.9356189966201782,4.642159938812256,183.13629715309546,43.02170944213867,4294.523978948593
