step,epoch,loss,train_acc,val_acc,whiten.bias_frobenius,whiten.bias_spectral,whiten.bias_nuclear,layers.1.conv1.weight_frobenius,layers.1.conv1.weight_spectral,layers.1.conv1.weight_nuclear,layers.1.norm1.bias_frobenius,layers.1.norm1.bias_spectral,layers.1.norm1.bias_nuclear,layers.1.conv2.weight_frobenius,layers.1.conv2.weight_spectral,layers.1.conv2.weight_nuclear,layers.1.norm2.bias_frobenius,layers.1.norm2.bias_spectral,layers.1.norm2.bias_nuclear,layers.2.conv1.weight_frobenius,layers.2.conv1.weight_spectral,layers.2.conv1.weight_nuclear,layers.2.norm1.bias_frobenius,layers.2.norm1.bias_spectral,layers.2.norm1.bias_nuclear,layers.2.conv2.weight_frobenius,layers.2.conv2.weight_spectral,layers.2.conv2.weight_nuclear,layers.2.norm2.bias_frobenius,layers.2.norm2.bias_spectral,layers.2.norm2.bias_nuclear,layers.3.conv1.weight_frobenius,layers.3.conv1.weight_spectral,layers.3.conv1.weight_nuclear,layers.3.norm1.bias_frobenius,layers.3.norm1.bias_spectral,layers.3.norm1.bias_nuclear,layers.3.conv2.weight_frobenius,layers.3.conv2.weight_spectral,layers.3.conv2.weight_nuclear,layers.3.norm2.bias_frobenius,layers.3.norm2.bias_spectral,layers.3.norm2.bias_nuclear,head.weight_frobenius,head.weight_spectral,head.weight_nuclear,total_frobenius,total_spectral,total_nuclear
320,12,inf,0.8160000443458557,0.7813000082969666,,,,223.36412048339844,139.50965881347656,1016.7025146484375,17.598939895629883,17.59893798828125,17.59893798828125,228.3397979736328,102.23358917236328,1361.114501953125,17.63062858581543,17.63062858581543,17.63062858581543,236.97946166992188,109.09848022460938,2260.576416015625,14.309621810913086,14.30962085723877,14.30962085723877,319.564697265625,117.1064224243164,3559.303466796875,15.5267333984375,15.526732444763184,15.526732444763184,258.464599609375,89.37481689453125,2917.587890625,14.479619026184082,14.479619026184082,14.479619026184082,136.96383666992188,62.11562728881836,1328.1844482421875,6.548257350921631,6.548257350921631,6.548257350921631,3.842118501663208,2.7010653018951416,9.409090995788574,589.2437558842811,139.50965881347656,12538.972125530243
325,13,inf,0.8240000605583191,0.7884999513626099,,,,197.0089569091797,138.47279357910156,881.9979858398438,17.085872650146484,17.085872650146484,17.085872650146484,197.21986389160156,96.55824279785156,1218.4385986328125,10.944759368896484,10.944758415222168,10.944758415222168,200.897216796875,85.3171615600586,2040.127197265625,9.06292724609375,9.06292724609375,9.06292724609375,280.248291015625,108.1208267211914,3286.49072265625,11.048807144165039,11.048806190490723,11.048806190490723,231.68240356445312,98.60971069335938,2679.474609375,9.901202201843262,9.901203155517578,9.901203155517578,116.47488403320312,54.00833511352539,1229.8525390625,4.344526767730713,4.344526767730713,4.344526767730713,2.9158101081848145,1.9984971284866333,7.40471887588501,514.3845576410955,138.47279357910156,11406.174466133118
330,13,inf,0.8105000257492065,0.7828999757766724,,,,161.51052856445312,75.85871887207031,840.0833740234375,12.03316593170166,12.03316593170166,12.03316593170166,193.4442138671875,79.99591064453125,1221.8963623046875,11.460453987121582,11.460454940795898,11.460454940795898,208.00323486328125,75.384521484375,2099.822021484375,12.302754402160645,12.302753448486328,12.302753448486328,293.9204406738281,99.98973083496094,3377.869140625,14.12055492401123,14.120553970336914,14.120553970336914,243.26707458496094,86.33785247802734,2794.32958984375,15.197516441345215,15.197516441345215,15.197516441345215,130.98318481445312,61.92094802856445,1297.55419921875,10.19371509552002,10.19371509552002,10.19371509552002,5.367076873779297,4.819936275482178,10.581929206848145,520.0835691784421,99.98973083496094,11717.444776535034
335,13,inf,0.8415000438690186,0.7996999621391296,,,,171.29843139648438,108.9213638305664,809.2664794921875,14.504010200500488,14.504010200500488,14.504010200500488,181.2688751220703,81.14469909667969,1141.2872314453125,10.6375150680542,10.637514114379883,10.637514114379883,192.56085205078125,66.60000610351562,1966.4210205078125,11.006366729736328,11.006365776062012,11.006365776062012,273.4540710449219,89.35285949707031,3171.28466796875,10.170286178588867,10.170286178588867,10.170286178588867,226.17247009277344,88.3236312866211,2595.82568359375,12.142607688903809,12.142607688903809,12.142607688903809,117.40847778320312,53.30208206176758,1208.6260986328125,7.999729156494141,7.999729633331299,7.999729633331299,4.528289794921875,3.619703531265259,9.909428596496582,489.670447493526,108.9213638305664,10969.081123828888
340,13,inf,0.8235000371932983,0.773099958896637,,,,210.26638793945312,142.99745178222656,952.6182861328125,15.791982650756836,15.79198169708252,15.79198169708252,197.94955444335938,76.65912628173828,1229.8017578125,12.127008438110352,12.127008438110352,12.127008438110352,204.8079071044922,79.72891235351562,2048.74560546875,10.389437675476074,10.38943862915039,10.38943862915039,288.4511413574219,86.18893432617188,3319.52099609375,13.024872779846191,13.024873733520508,13.024873733520508,236.99691772460938,73.40047454833984,2745.175537109375,11.251142501831055,11.251141548156738,11.251141548156738,122.19178771972656,46.40604782104492,1242.6817626953125,8.079537391662598,8.079537391662598,8.079537391662598,4.357831954956055,3.1722729206085205,10.640987396240234,529.650439789027,142.99745178222656,11619.848914146423
345,13,inf,0.8290000557899475,0.808899998664856,,,,152.0887451171875,78.41691589355469,802.197509765625,11.767080307006836,11.767080307006836,11.767080307006836,188.2602081298828,83.5252914428711,1182.234619140625,11.468623161315918,11.468623161315918,11.468623161315918,193.60630798339844,70.80963134765625,1966.519287109375,10.351275444030762,10.351275444030762,10.351275444030762,278.0246887207031,91.9045639038086,3229.94482421875,9.787543296813965,9.787542343139648,9.787542343139648,225.24356079101562,69.49776458740234,2666.339111328125,11.027864456176758,11.027862548828125,11.027862548828125,113.89535522460938,40.47372817993164,1207.890625,8.197364807128906,8.197364807128906,8.197364807128906,3.768805980682373,3.0772950649261475,8.551755905151367,487.58259699380983,91.9045639038086,11126.277481079102
350,14,inf,0.8415000438690186,0.7993999719619751,,,,215.75148010253906,144.58753967285156,979.97021484375,16.512718200683594,16.512718200683594,16.512718200683594,208.29483032226562,86.39527130126953,1286.2420654296875,14.058833122253418,14.058832168579102,14.058832168579102,215.5992889404297,96.21411895751953,2126.55126953125,12.858316421508789,12.858315467834473,12.858315467834473,288.341064453125,101.48448181152344,3341.884765625,10.499727249145508,10.499727249145508,10.499727249145508,225.91136169433594,72.40142059326172,2687.55712890625,12.400747299194336,12.40074634552002,12.40074634552002,117.36983489990234,51.197059631347656,1224.246337890625,8.748257637023926,8.748257637023926,8.748257637023926,4.308800220489502,3.5314629077911377,9.763031005859375,534.1960869973274,144.58753967285156,11731.293410301208
355,14,inf,0.8170000314712524,0.795799970626831,,,,176.29684448242188,90.883056640625,881.98095703125,16.37803840637207,16.378036499023438,16.378036499023438,202.8243865966797,91.94921875,1252.490478515625,14.604715347290039,14.604715347290039,14.604715347290039,212.87069702148438,74.8694076538086,2117.2119140625,10.120182991027832,10.120182991027832,10.120182991027832,297.64990234375,101.58332824707031,3385.44189453125,11.874934196472168,11.874935150146484,11.874935150146484,245.83140563964844,98.7803955078125,2782.478271484375,12.423685073852539,12.423686027526855,12.423686027526855,120.20594787597656,54.43330383300781,1230.45751953125,5.916781425476074,5.916780471801758,5.916780471801758,3.693326473236084,2.7148964405059814,9.17147445678711,530.9785532618149,101.58332824707031,11730.550846099854
360,14,inf,0.8255000114440918,0.8021000027656555,,,,201.74093627929688,130.3575897216797,920.45751953125,16.703332901000977,16.703330993652344,16.703330993652344,196.0955352783203,84.52930450439453,1216.7869873046875,12.389091491699219,12.389092445373535,12.389092445373535,206.12811279296875,77.20856475830078,2057.466552734375,9.943148612976074,9.943148612976074,9.943148612976074,286.1793518066406,93.31587219238281,3328.20703125,9.48340892791748,9.48340892791748,9.48340892791748,232.1266632080078,74.86344909667969,2731.399169921875,10.405838012695312,10.405837059020996,10.405837059020996,114.08072662353516,45.70431900024414,1191.5140380859375,2.8985300064086914,2.8985300064086914,2.8985300064086914,2.50543475151062,1.42595636844635,6.8039231300354,520.7511275854326,130.3575897216797,11514.45857000351
365,14,inf,0.8340000510215759,0.807699978351593,,,,162.37925720214844,88.35699462890625,838.5009765625,16.305503845214844,16.305503845214844,16.305503845214844,194.25413513183594,84.7049560546875,1210.81298828125,9.555313110351562,9.555313110351562,9.555313110351562,203.62908935546875,72.37822723388672,2051.84375,9.952970504760742,9.952971458435059,9.952971458435059,286.9267578125,90.92194366455078,3311.321533203125,11.061820030212402,11.061820030212402,11.061820030212402,234.1941375732422,76.03760528564453,2732.1767578125,11.860783576965332,11.860783576965332,11.860783576965332,116.6771240234375,43.6381950378418,1219.2802734375,8.998220443725586,8.99821949005127,8.99821949005127,4.623956680297852,3.4068946838378906,10.532613754272461,507.1247716213952,90.92194366455078,11442.203504562378
370,14,inf,0.8350000381469727,0.7565000057220459,,,,211.30958557128906,129.3972930908203,958.9720458984375,21.193418502807617,21.193418502807617,21.193418502807617,207.3842315673828,83.52851104736328,1287.707763671875,11.5369234085083,11.5369234085083,11.5369234085083,217.48646545410156,81.92375946044922,2162.07763671875,11.321307182312012,11.321305274963379,11.321305274963379,298.6275329589844,106.42800903320312,3427.7021484375,13.103320121765137,13.103320121765137,13.103320121765137,239.9087371826172,78.04041290283203,2815.064453125,12.19374942779541,12.193750381469727,12.193750381469727,116.89401245117188,48.1785888671875,1227.25927734375,6.342741012573242,6.342741012573242,6.342741012573242,3.741077184677124,2.5349791049957275,9.203240394592285,544.4668796251474,129.3972930908203,11963.678024291992
375,15,inf,0.8340000510215759,0.755899965763092,,,,209.99656677246094,149.3806915283203,964.9343872070312,15.66719913482666,15.66719913482666,15.66719913482666,207.3106231689453,95.86165618896484,1306.05859375,11.048648834228516,11.0486478805542,11.0486478805542,209.6294403076172,85.96174621582031,2119.21875,11.844101905822754,11.844100952148438,11.844100952148438,302.69476318359375,116.66544342041016,3440.94580078125,12.710039138793945,12.710040092468262,12.710040092468262,237.43411254882812,81.24870300292969,2788.745849609375,11.421069145202637,11.421069145202637,11.421069145202637,112.83118438720703,43.312583923339844,1193.013671875,4.148407936096191,4.148407936096191,4.148407936096191,2.7720682621002197,2.012777805328369,7.104837417602539,540.902398308026,149.3806915283203,11886.861355781555
380,15,inf,0.8445000648498535,0.7964999675750732,,,,189.8897247314453,125.94034576416016,890.9577026367188,14.870096206665039,14.87009334564209,14.87009334564209,199.27413940429688,88.25049591064453,1256.915771484375,12.284065246582031,12.284064292907715,12.284064292907715,201.47801208496094,69.84771728515625,2067.30810546875,9.659859657287598,9.659859657287598,9.659859657287598,281.46319580078125,81.99005889892578,3336.97314453125,9.802608489990234,9.802608489990234,9.802608489990234,224.74447631835938,63.20648956298828,2671.257568359375,11.631673812866211,11.631674766540527,11.631674766540527,111.64005279541016,43.4794921875,1160.037353515625,5.6964592933654785,5.69645881652832,5.69645881652832,3.0389413833618164,2.2871594429016113,7.27844762802124,509.21036306487815,125.94034576416016,11454.672852993011
385,15,inf,0.8395000696182251,0.7981999516487122,,,,188.4854278564453,102.2266845703125,944.8585815429688,17.02048110961914,17.020483016967773,17.020483016967773,217.9523468017578,106.16486358642578,1341.300537109375,17.012924194335938,17.012924194335938,17.012924194335938,224.92788696289062,84.3145751953125,2232.97314453125,14.590539932250977,14.590539932250977,14.590539932250977,324.2403259277344,112.6158218383789,3639.177490234375,16.16054916381836,16.160547256469727,16.160547256469727,262.96112060546875,95.46902465820312,2977.80078125,16.23536491394043,16.235363006591797,16.235363006591797,130.03704833984375,55.84919738769531,1263.3111572265625,9.004817008972168,9.004817008972168,9.004817008972168,4.48138427734375,3.514294147491455,10.06617546081543,571.1658693872464,112.6158218383789,12499.512541770935
390,15,inf,0.8380000591278076,0.8168999552726746,,,,149.58299255371094,76.06834411621094,797.4769287109375,10.531356811523438,10.531355857849121,10.531355857849121,193.65646362304688,83.57595825195312,1227.3360595703125,10.727766036987305,10.727766036987305,10.727766036987305,196.98524475097656,63.96898651123047,2047.7415771484375,9.39427375793457,9.394272804260254,9.394272804260254,291.52777099609375,88.52729034423828,3423.885009765625,12.002466201782227,12.00246524810791,12.00246524810791,237.85935974121094,73.4677734375,2821.366943359375,11.413273811340332,11.413272857666016,11.413272857666016,115.18870544433594,45.02848815917969,1198.360107421875,6.3824334144592285,6.382433891296387,6.382433891296387,3.593705654144287,2.5821855068206787,8.740791320800781,504.1401167977143,88.52729034423828,11585.35898399353
395,15,inf,0.8335000276565552,0.7990999817848206,,,,174.9107208251953,94.73654174804688,870.7716064453125,13.479822158813477,13.479820251464844,13.479820251464844,199.7091064453125,86.48661041259766,1259.22802734375,12.437017440795898,12.437017440795898,12.437017440795898,208.30502319335938,80.46399688720703,2103.94091796875,9.94593334197998,9.945932388305664,9.945932388305664,294.8307189941406,94.64644622802734,3456.375,11.325568199157715,11.325567245483398,11.325567245483398,238.87852478027344,72.70747375488281,2830.55322265625,12.077665328979492,12.07766342163086,12.07766342163086,113.59435272216797,44.24985885620117,1182.4412841796875,6.011386394500732,6.011387348175049,6.011387348175049,3.505237340927124,2.7516274452209473,8.081063270568848,521.0740044627656,94.73654174804688,11776.668509960175
400,16,inf,0.8500000238418579,0.8086000084877014,,,,179.35009765625,113.42557525634766,853.43701171875,20.06016731262207,20.06016731262207,20.06016731262207,210.204833984375,107.2470474243164,1236.646240234375,13.308014869689941,13.308015823364258,13.308015823364258,214.47792053222656,98.97369384765625,2074.5029296875,12.39719009399414,12.39719009399414,12.39719009399414,295.6167297363281,110.98886108398438,3368.43798828125,12.919175148010254,12.91917610168457,12.91917610168457,240.63177490234375,85.06858825683594,2794.91845703125,12.595036506652832,12.595035552978516,12.595035552978516,114.20623016357422,45.15995407104492,1160.926513671875,6.138133525848389,6.1381330490112305,6.1381330490112305,3.5298566818237305,2.3846707344055176,8.745121002197266,530.8466385439914,113.42557525634766,11575.031979560852
405,16,inf,0.8360000252723694,0.8172999620437622,,,,207.14312744140625,139.51441955566406,950.8334350585938,17.285568237304688,17.285568237304688,17.285568237304688,205.440185546875,100.20834350585938,1266.9337158203125,11.750279426574707,11.750279426574707,11.750279426574707,218.4718475341797,100.12489318847656,2132.2041015625,11.605905532836914,11.605905532836914,11.605905532836914,292.4728698730469,101.9180679321289,3394.5595703125,12.151235580444336,12.151235580444336,12.151235580444336,236.19053649902344,76.46084594726562,2786.834716796875,12.285811424255371,12.285810470581055,12.285810470581055,111.2036361694336,46.260623931884766,1153.0709228515625,8.181502342224121,8.181502342224121,8.181502342224121,4.0237345695495605,3.4914512634277344,8.486726760864258,536.1807243622131,139.51441955566406,11766.183490753174
410,16,inf,0.8360000252723694,0.8143999576568604,,,,145.39100646972656,78.1479721069336,764.7772216796875,15.008905410766602,15.008904457092285,15.008904457092285,182.13699340820312,87.07640838623047,1146.037841796875,10.47009563446045,10.470096588134766,10.470096588134766,203.29689025878906,69.4103775024414,2038.79736328125,10.847931861877441,10.847931861877441,10.847931861877441,301.3797912597656,94.16080474853516,3432.83740234375,12.96450138092041,12.964500427246094,12.964500427246094,256.97235107421875,89.96233367919922,2905.212890625,16.150793075561523,16.150793075561523,16.150793075561523,133.1836700439453,61.96269989013672,1243.205810546875,10.496702194213867,10.496700286865234,10.496700286865234,5.113818168640137,3.9016995429992676,12.175773620605469,520.8285116598988,94.16080474853516,11618.98323059082
415,16,inf,0.8545000553131104,0.8075000047683716,,,,159.46337890625,92.44139862060547,817.6639404296875,10.323835372924805,10.323835372924805,10.323835372924805,196.77801513671875,91.57508850097656,1232.468994140625,13.120439529418945,13.120439529418945,13.120439529418945,218.868408203125,110.84339904785156,2100.69921875,11.64411735534668,11.64411735534668,11.64411735534668,299.421630859375,119.67788696289062,3409.271484375,15.530245780944824,15.530245780944824,15.530245780944824,241.99058532714844,87.32522583007812,2795.503662109375,14.112064361572266,14.11206340789795,14.11206340789795,119.9310531616211,57.5924186706543,1180.3040771484375,7.707702159881592,7.707702159881592,7.707702159881592,4.169816017150879,3.0909628868103027,9.715505599975586,524.9582825336081,119.67788696289062,11618.065286159515
420,16,inf,0.8520000576972961,0.8152999877929688,,,,178.18634033203125,100.03005981445312,872.6412353515625,14.895209312438965,14.895208358764648,14.895208358764648,194.17724609375,83.89524841308594,1227.5137939453125,10.85270881652832,10.85270881652832,10.85270881652832,204.12777709960938,70.8489761352539,2097.7509765625,9.955459594726562,9.955459594726562,9.955459594726562,292.8849182128906,98.4583511352539,3428.9814453125,11.073334693908691,11.073335647583008,11.073335647583008,229.78311157226562,72.0015640258789,2742.429443359375,10.425736427307129,10.425735473632812,10.425735473632812,108.3837661743164,36.49336624145508,1154.743408203125,8.682104110717773,8.682103157043457,8.682103157043457,4.002185344696045,2.9833528995513916,9.33110237121582,512.0680516114176,100.03005981445312,11599.27595615387
425,17,inf,0.8680000305175781,0.8172999620437622,,,,146.2872314453125,81.7960205078125,750.8316650390625,12.322091102600098,12.322091102600098,12.322091102600098,177.67408752441406,75.35655212402344,1139.2684326171875,9.044344902038574,9.044342994689941,9.044342994689941,189.22824096679688,68.51095581054688,1980.7396240234375,9.926298141479492,9.926298141479492,9.926298141479492,263.4977722167969,76.84748077392578,3193.3818359375,9.522618293762207,9.52261734008789,9.52261734008789,208.06971740722656,54.19514846801758,2580.251220703125,11.721067428588867,11.721067428588867,11.721067428588867,99.39994049072266,38.59104919433594,1066.4425048828125,6.750158309936523,6.750158309936523,6.750158309936523,3.4571759700775146,2.843139886856079,7.953081130981445,460.4319058862297,81.7960205078125,10778.15493965149
430,17,inf,0.8570000529289246,0.8082999587059021,,,,180.89724731445312,115.55816650390625,871.2259521484375,14.9407320022583,14.940731048583984,14.940731048583984,197.52308654785156,94.59796905517578,1232.2052001953125,13.21563720703125,13.21563720703125,13.21563720703125,211.7100830078125,93.43626403808594,2111.00927734375,11.145626068115234,11.145625114440918,11.145625114440918,292.1921081542969,100.84260559082031,3410.8447265625,11.983078956604004,11.98307991027832,11.98307991027832,237.96994018554688,81.52685546875,2789.7138671875,13.267452239990234,13.267452239990234,13.267452239990234,111.79601287841797,46.29877471923828,1155.74755859375,9.068438529968262,9.068437576293945,9.068437576293945,4.261813163757324,3.4376540184020996,9.66868782043457,521.5426489431372,115.55816650390625,11654.036232948303
435,17,inf,0.8460000157356262,0.8121999502182007,,,,165.84478759765625,106.9087142944336,808.230224609375,11.932732582092285,11.932732582092285,11.932732582092285,180.15660095214844,73.27860260009766,1164.2789306640625,12.57337760925293,12.573375701904297,12.573375701904297,189.89215087890625,65.26323699951172,1985.688232421875,8.79886245727539,8.79886245727539,8.79886245727539,281.9701843261719,77.61416625976562,3355.56982421875,10.684638023376465,10.684638023376465,10.684638023376465,233.06723022460938,70.99287414550781,2799.35595703125,12.646206855773926,12.646206855773926,12.646206855773926,109.69652557373047,43.71688461303711,1139.868408203125,8.591011047363281,8.591012001037598,8.591012001037598,3.994511365890503,3.227250576019287,8.9716157913208,492.56727390594637,106.9087142944336,11327.190020561218
440,17,inf,0.874500036239624,0.7836999893188477,,,,151.11312866210938,84.17281341552734,775.4354858398438,10.815131187438965,10.815129280090332,10.815129280090332,188.3223114013672,78.8939437866211,1152.8062744140625,11.832733154296875,11.832734107971191,11.832734107971191,190.65455627441406,66.51008605957031,1941.4765625,10.918034553527832,10.9180326461792,10.9180326461792,283.1796875,88.18841552734375,3239.2890625,12.682473182678223,12.682473182678223,12.682473182678223,231.59442138671875,80.34304809570312,2653.56005859375,12.074974060058594,12.074974060058594,12.074974060058594,109.67819213867188,44.248592376708984,1102.8709716796875,7.789362907409668,7.789363384246826,7.789363384246826,3.997340202331543,3.3670876026153564,8.81708812713623,491.1874742473019,88.18841552734375,10940.368210315704
445,17,inf,0.8400000333786011,0.8118000030517578,,,,204.4328155517578,142.2572021484375,915.0208740234375,13.056994438171387,13.056991577148438,13.056991577148438,197.53585815429688,70.7486801147461,1260.4912109375,13.313632011413574,13.31363296508789,13.31363296508789,208.87628173828125,76.5718765258789,2123.14404296875,10.87631893157959,10.876317977905273,10.876317977905273,297.1810607910156,92.48367309570312,3472.228271484375,11.003707885742188,11.003708839416504,11.003708839416504,239.92213439941406,72.83087158203125,2849.79931640625,13.225592613220215,13.225592613220215,13.225592613220215,113.80278015136719,46.531578063964844,1161.296142578125,8.507974624633789,8.507973670959473,8.507973670959473,4.492700576782227,3.563685178756714,9.999214172363281,533.0360013491533,142.2572021484375,11861.963290214539
450,18,inf,0.8460000157356262,0.8238999843597412,,,,149.0023193359375,78.8324966430664,775.7786865234375,12.050620079040527,12.050620079040527,12.050620079040527,191.50599670410156,93.18936157226562,1176.665283203125,11.93531322479248,11.935314178466797,11.935314178466797,196.55557250976562,82.02769470214844,1979.411865234375,10.834134101867676,10.834135055541992,10.834135055541992,277.0675964355469,89.92787170410156,3275.779541015625,10.71569538116455,10.71569538116455,10.71569538116455,222.05943298339844,70.71675109863281,2669.06103515625,11.246588706970215,11.246586799621582,11.246586799621582,103.44627380371094,40.07637405395508,1078.590087890625,5.27638053894043,5.276381015777588,5.276381015777588,3.0184876918792725,1.9640642404556274,7.660862445831299,484.7387113832539,93.18936157226562,11025.006093978882
455,18,inf,0.8490000367164612,0.8140999674797058,,,,229.2977294921875,164.67771911621094,996.4807739257812,16.20306396484375,16.203065872192383,16.203065872192383,222.14608764648438,99.51628112792969,1336.1640625,14.248273849487305,14.248273849487305,14.248273849487305,221.89175415039062,86.48052215576172,2189.103271484375,11.822627067565918,11.822627067565918,11.822627067565918,300.8934020996094,94.3491439819336,3496.85791015625,10.866667747497559,10.866666793823242,10.866666793823242,244.4587860107422,89.9242172241211,2852.471435546875,13.41731071472168,13.417311668395996,13.417311668395996,114.39624786376953,51.35989761352539,1142.1651611328125,6.678372383117676,6.678371906280518,6.678371906280518,3.6285924911499023,2.5533299446105957,8.467917442321777,561.7000317903704,164.67771911621094,12094.94684934616
460,18,inf,0.8500000238418579,0.7994999885559082,,,,159.97146606445312,101.22563171386719,786.775146484375,13.984786987304688,13.984786987304688,13.984786987304688,192.8075714111328,85.74432373046875,1221.8714599609375,13.006526947021484,13.006526947021484,13.006526947021484,207.4954071044922,81.86483764648438,2112.47900390625,12.919896125793457,12.919894218444824,12.919894218444824,297.636962890625,100.72486114501953,3467.326904296875,13.90268325805664,13.90268325805664,13.90268325805664,251.2147979736328,97.6839828491211,2901.29833984375,15.018893241882324,15.018892288208008,15.018892288208008,119.82929992675781,59.219486236572266,1155.5152587890625,8.418463706970215,8.418464660644531,8.418464660644531,4.252590179443359,3.4024503231048584,9.52033805847168,522.4128114575328,101.22563171386719,11732.037699699402
465,18,inf,0.8655000329017639,0.8024999499320984,,,,170.63575744628906,92.71575927734375,848.87353515625,14.820140838623047,14.820140838623047,14.820140838623047,203.45408630371094,106.11272430419922,1228.451171875,10.168682098388672,10.168682098388672,10.168682098388672,199.42051696777344,69.95824432373047,2063.13916015625,10.088397979736328,10.088397979736328,10.088397979736328,285.5415344238281,93.82360076904297,3353.1923828125,11.14550495147705,11.145503997802734,11.145503997802734,228.13864135742188,74.83595275878906,2742.19091796875,13.470088005065918,13.470088958740234,13.470088958740234,108.75391387939453,46.89563751220703,1111.3304443359375,7.818023681640625,7.818024158477783,7.818024158477783,3.6848011016845703,2.8956170082092285,8.578779220581055,506.450856584405,106.11272430419922,11423.267229557037
470,18,inf,0.8500000238418579,0.8237999677658081,,,,161.96762084960938,96.00143432617188,806.1064453125,13.475674629211426,13.475675582885742,13.475675582885742,184.81626892089844,80.44096374511719,1165.828125,11.683004379272461,11.683003425598145,11.683003425598145,193.99229431152344,76.35517120361328,1995.331787109375,10.81016731262207,10.81016731262207,10.81016731262207,277.3667907714844,86.08092498779297,3313.52197265625,10.850041389465332,10.850042343139648,10.850042343139648,228.7371368408203,67.14726257324219,2738.7978515625,10.697221755981445,10.697222709655762,10.697222709655762,110.197998046875,39.7756462097168,1122.229248046875,8.000210762023926,8.000211715698242,8.000211715698242,4.149819374084473,3.2602877616882324,9.271132469177246,490.069904524049,96.00143432617188,11216.602885246277
475,19,inf,0.8650000691413879,0.8141999840736389,,,,179.17303466796875,113.88468933105469,857.4715576171875,12.92288875579834,12.92288589477539,12.92288589477539,191.80364990234375,77.63540649414062,1208.7152099609375,13.963808059692383,13.963807106018066,13.963807106018066,196.58973693847656,63.631107330322266,2045.4437255859375,11.740056991577148,11.740056037902832,11.740056037902832,271.515869140625,73.42000579833984,3308.215087890625,11.679666519165039,11.679666519165039,11.679666519165039,214.88995361328125,54.677371978759766,2670.230224609375,10.47608470916748,10.47608470916748,10.47608470916748,96.74673461914062,36.05186080932617,1053.0545654296875,7.291755676269531,7.291755676269531,7.291755676269531,3.5468909740448,3.018327236175537,7.938730239868164,487.45190755688697,113.88468933105469,11219.143357276917
480,19,inf,0.862000048160553,0.8319000005722046,,,,161.9911346435547,97.11422729492188,791.831298828125,13.100895881652832,13.100897789001465,13.100897789001465,177.77365112304688,74.5377426147461,1133.833251953125,10.584867477416992,10.584868431091309,10.584868431091309,184.72474670410156,63.783203125,1930.33642578125,10.186173439025879,10.186174392700195,10.186174392700195,269.01861572265625,80.7682113647461,3239.582275390625,11.337047576904297,11.337047576904297,11.337047576904297,221.4353790283203,60.21660232543945,2686.518310546875,10.088201522827148,10.088200569152832,10.088200569152832,101.4058837890625,36.9148063659668,1057.1829833984375,7.28188419342041,7.281884670257568,7.281884670257568,3.494357109069824,2.7088637351989746,8.241393089294434,473.64395339526396,97.11422729492188,10910.10501241684
485,19,inf,0.8645000457763672,0.8290999531745911,,,,146.7192840576172,71.783447265625,759.0570678710938,15.336100578308105,15.336098670959473,15.336098670959473,185.44386291503906,75.21743774414062,1180.84521484375,9.234530448913574,9.234530448913574,9.234530448913574,189.92282104492188,57.04683303833008,1998.359619140625,9.599181175231934,9.59918212890625,9.59918212890625,279.466064453125,78.63023376464844,3332.3291015625,10.547386169433594,10.547384262084961,10.547384262084961,233.5665740966797,68.40847778320312,2773.490966796875,13.441787719726562,13.441787719726562,13.441787719726562,110.26924896240234,44.404762268066406,1096.412109375,8.355664253234863,8.355664253234863,8.355664253234863,3.7241196632385254,3.0103495121002197,8.4583101272583,487.4308336175362,78.63023376464844,11215.467037200928
490,19,inf,0.8515000343322754,0.8223999738693237,,,,168.22601318359375,99.43624877929688,850.7908325195312,11.725947380065918,11.725948333740234,11.725948333740234,192.6336212158203,72.47592163085938,1243.1561279296875,10.556132316589355,10.556132316589355,10.556132316589355,198.4497528076172,69.92357635498047,2076.373779296875,11.030112266540527,11.030112266540527,11.030112266540527,285.9946594238281,97.8014907836914,3391.797607421875,12.921278953552246,12.921278953552246,12.921278953552246,235.41612243652344,80.82266998291016,2783.03173828125,13.289266586303711,13.289265632629395,13.289265632629395,105.58700561523438,46.84783935546875,1094.792236328125,6.915853023529053,6.915853023529053,6.915853023529053,3.4468517303466797,2.57214093208313,8.205669403076172,503.9108915420579,99.43624877929688,11514.586581707
495,19,inf,0.8420000672340393,0.8348000049591064,,,,155.22994995117188,84.8618392944336,799.3636474609375,15.351552963256836,15.351550102233887,15.351550102233887,196.27511596679688,88.07911682128906,1234.71044921875,13.097392082214355,13.097391128540039,13.097391128540039,203.767578125,72.34339904785156,2088.86376953125,11.668286323547363,11.66828441619873,11.66828441619873,283.5818176269531,78.50371551513672,3408.1279296875,10.450512886047363,10.450512886047363,10.450512886047363,231.54978942871094,73.66073608398438,2802.435791015625,12.129171371459961,12.129169464111328,12.129169464111328,105.16100311279297,39.04380798339844,1092.96923828125,7.583907127380371,7.583907127380371,7.583907127380371,3.4426887035369873,2.732919454574585,7.987165451049805,500.10332111210744,88.07911682128906,11504.738805770874
