step,epoch,loss,train_acc,val_acc,whiten.bias_frobenius,whiten.bias_spectral,whiten.bias_nuclear,layers.1.conv1.weight_frobenius,layers.1.conv1.weight_spectral,layers.1.conv1.weight_nuclear,layers.1.norm1.bias_frobenius,layers.1.norm1.bias_spectral,layers.1.norm1.bias_nuclear,layers.1.conv2.weight_frobenius,layers.1.conv2.weight_spectral,layers.1.conv2.weight_nuclear,layers.1.norm2.bias_frobenius,layers.1.norm2.bias_spectral,layers.1.norm2.bias_nuclear,layers.2.conv1.weight_frobenius,layers.2.conv1.weight_spectral,layers.2.conv1.weight_nuclear,layers.2.norm1.bias_frobenius,layers.2.norm1.bias_spectral,layers.2.norm1.bias_nuclear,layers.2.conv2.weight_frobenius,layers.2.conv2.weight_spectral,layers.2.conv2.weight_nuclear,layers.2.norm2.bias_frobenius,layers.2.norm2.bias_spectral,layers.2.norm2.bias_nuclear,layers.3.conv1.weight_frobenius,layers.3.conv1.weight_spectral,layers.3.conv1.weight_nuclear,layers.3.norm1.bias_frobenius,layers.3.norm1.bias_spectral,layers.3.norm1.bias_nuclear,layers.3.conv2.weight_frobenius,layers.3.conv2.weight_spectral,layers.3.conv2.weight_nuclear,layers.3.norm2.bias_frobenius,layers.3.norm2.bias_spectral,layers.3.norm2.bias_nuclear,head.weight_frobenius,head.weight_spectral,head.weight_nuclear,total_frobenius,total_spectral,total_nuclear
305,12,inf,0.9895000457763672,0.913100004196167,,,,18.187660217285156,10.443445205688477,97.40251922607422,5.536202907562256,5.536202907562256,5.536202907562256,22.81267738342285,11.473137855529785,146.08087158203125,7.837710857391357,7.837710380554199,7.837710380554199,28.77581024169922,10.153024673461914,320.1655578613281,7.390104293823242,7.390103340148926,7.390103340148926,40.48649597167969,14.521110534667969,513.69970703125,8.465895652770996,8.465895652770996,8.465895652770996,35.45187759399414,11.916388511657715,444.3111267089844,9.357852935791016,9.3578519821167,9.3578519821167,14.931465148925781,6.2372870445251465,152.83932495117188,4.289783477783203,4.289783477783203,4.289783477783203,2.853628158569336,2.011122941970825,6.8735833168029785,71.6287390190578,14.521110534667969,1724.250238418579
310,12,inf,0.9900000691413879,0.9145999550819397,,,,17.853723526000977,9.128326416015625,96.71499633789062,6.028225421905518,6.028225421905518,6.028225421905518,22.688032150268555,10.455214500427246,147.42398071289062,6.911808967590332,6.911808490753174,6.911808490753174,29.10091209411621,9.986212730407715,323.15496826171875,7.306703567504883,7.306704521179199,7.306704521179199,40.85124206542969,12.874242782592773,522.8863525390625,8.574978828430176,8.574979782104492,8.574979782104492,35.037384033203125,10.183513641357422,443.8288269042969,7.973888397216797,7.973888397216797,7.973888397216797,11.684786796569824,3.9842727184295654,133.36773681640625,2.177578926086426,2.177578926086426,2.177578926086426,1.9171327352523804,1.3110169172286987,5.076228618621826,70.68502500467922,12.874242782592773,1711.426275730133
315,12,inf,0.9895000457763672,0.9180999994277954,,,,19.498064041137695,10.498907089233398,102.0828628540039,5.4354705810546875,5.4354705810546875,5.4354705810546875,24.14115333557129,10.444010734558105,156.824462890625,7.0677971839904785,7.06779670715332,7.06779670715332,30.644296646118164,10.414610862731934,340.99169921875,7.49566125869751,7.49566125869751,7.49566125869751,43.61552429199219,14.216790199279785,548.4061279296875,9.283665657043457,9.28366470336914,9.28366470336914,37.227203369140625,12.430569648742676,461.3779296875,10.185798645019531,10.185799598693848,10.185799598693848,15.376245498657227,6.86503791809082,152.29983520507812,4.387150287628174,4.387149333953857,4.387149333953857,2.8189737796783447,2.461484670639038,5.564141273498535,76.02278563897094,14.216790199279785,1811.4026012420654
320,12,inf,0.984000027179718,0.8860999941825867,,,,22.385883331298828,12.528913497924805,118.43238830566406,7.574642181396484,7.574641704559326,7.574641704559326,28.39087677001953,13.461383819580078,178.42369079589844,8.514347076416016,8.514347076416016,8.514347076416016,36.09078598022461,12.644563674926758,380.86083984375,10.97085952758789,10.97085952758789,10.97085952758789,50.65085220336914,21.704347610473633,601.7647705078125,14.022558212280273,14.02255630493164,14.02255630493164,42.62131118774414,17.632612228393555,505.56683349609375,14.49630069732666,14.496299743652344,14.496299743652344,17.27492332458496,6.4213080406188965,169.40097045898438,6.41286039352417,6.412859916687012,6.412859916687012,3.5696942806243896,2.8196966648101807,8.052877426147461,89.44883397015121,21.704347610473633,2024.4939351081848
325,13,inf,0.9950000643730164,0.9174999594688416,,,,19.294126510620117,11.853558540344238,101.06391143798828,5.923916339874268,5.923915863037109,5.923915863037109,24.28154945373535,12.990266799926758,149.54263305664062,7.550086498260498,7.550086975097656,7.550086975097656,28.77483558654785,11.617045402526855,307.92626953125,8.426761627197266,8.426761627197266,8.426761627197266,40.00615692138672,16.101482391357422,489.465576171875,10.00117301940918,10.00117301940918,10.00117301940918,35.35094451904297,15.834249496459961,418.25897216796875,10.561777114868164,10.561777114868164,10.561777114868164,14.385761260986328,6.399073123931885,141.28048706054688,4.784075736999512,4.784075736999512,4.784075736999512,3.1036107540130615,2.37843918800354,7.276437759399414,72.48573240433437,16.101482391357422,1662.0620775222778
330,13,inf,0.9900000691413879,0.9200999736785889,,,,17.990177154541016,9.803659439086914,97.05865478515625,6.0200371742248535,6.020037651062012,6.020037651062012,24.222293853759766,12.866618156433105,150.41314697265625,7.219321250915527,7.219320774078369,7.219320774078369,30.13190269470215,11.002732276916504,323.3918762207031,8.423731803894043,8.423730850219727,8.423730850219727,41.488487243652344,12.637137413024902,518.7427368164062,10.250890731811523,10.250890731811523,10.250890731811523,36.079227447509766,13.372127532958984,442.99444580078125,12.0064697265625,12.0064697265625,12.0064697265625,16.97589874267578,8.401941299438477,153.64077758789062,6.062530040740967,6.062529563903809,6.062529563903809,3.666149616241455,3.2254319190979004,7.335391044616699,74.75448898020066,13.372127532958984,1743.5600085258484
335,13,inf,0.9895000457763672,0.9108999967575073,,,,20.315290451049805,11.420167922973633,106.85073852539062,5.737095355987549,5.737095355987549,5.737095355987549,25.766502380371094,12.458022117614746,163.07138061523438,7.407688140869141,7.407687664031982,7.407687664031982,31.388214111328125,11.249910354614258,343.4210205078125,9.515360832214355,9.515359878540039,9.515359878540039,44.888816833496094,17.96186637878418,547.7081909179688,12.477560043334961,12.477560997009277,12.477560997009277,39.91088104248047,16.807397842407227,473.9466857910156,15.713294982910156,15.713294982910156,15.713294982910156,17.40101432800293,8.0047607421875,162.64810180664062,6.47055721282959,6.470556259155273,6.470556259155273,3.761223077774048,3.2489612102508545,7.738658905029297,81.29861936153578,17.96186637878418,1862.706332206726
340,13,inf,0.9920000433921814,0.9139999747276306,,,,16.989980697631836,8.096064567565918,92.45840454101562,6.201498031616211,6.201498508453369,6.201498508453369,22.351980209350586,10.421217918395996,143.90313720703125,7.301669597625732,7.301669597625732,7.301669597625732,28.204904556274414,9.824451446533203,313.4371337890625,6.848174571990967,6.848175048828125,6.848175048828125,39.9990348815918,13.207791328430176,508.90631103515625,8.942756652832031,8.942757606506348,8.942757606506348,35.29408645629883,12.55244255065918,440.32952880859375,9.651701927185059,9.651702880859375,9.651702880859375,13.856353759765625,5.224834442138672,142.74459838867188,4.0735650062561035,4.073565483093262,4.073565483093262,2.8015849590301514,1.9567008018493652,6.858438968658447,70.4103861846835,13.207791328430176,1691.656921863556
345,13,inf,0.9865000247955322,0.8964999914169312,,,,21.202171325683594,13.475894927978516,109.69132232666016,7.026965618133545,7.02696418762207,7.02696418762207,27.131023406982422,11.41916561126709,171.87387084960938,7.951125144958496,7.951124668121338,7.951124668121338,35.249908447265625,13.044364929199219,372.6860046386719,10.355362892150879,10.355363845825195,10.355363845825195,49.02449417114258,21.10889434814453,585.8983764648438,11.996336936950684,11.996336936950684,11.996336936950684,40.909095764160156,16.813385009765625,488.28497314453125,13.74074649810791,13.74074649810791,13.74074649810791,15.224929809570312,6.465139865875244,152.74526977539062,5.236130237579346,5.2361297607421875,5.2361297607421875,3.0574166774749756,2.574378490447998,6.526854991912842,85.59352444309384,21.10889434814453,1944.0133380889893
350,14,inf,0.9910000562667847,0.9103999733924866,,,,18.002286911010742,8.615724563598633,94.55061340332031,7.271442890167236,7.271442890167236,7.271442890167236,21.519611358642578,9.299153327941895,138.2111358642578,7.909762859344482,7.909762859344482,7.909762859344482,26.96963119506836,9.257451057434082,296.2686462402344,7.119011878967285,7.119011402130127,7.119011402130127,37.545921325683594,11.800564765930176,473.28851318359375,8.822738647460938,8.822739601135254,8.822739601135254,32.67266082763672,9.938097953796387,404.09619140625,9.048884391784668,9.048885345458984,9.048885345458984,11.546433448791504,3.814065456390381,124.5133056640625,3.6047749519348145,3.6047749519348145,3.6047749519348145,2.393568754196167,1.6987929344177246,6.064720153808594,66.85522622153263,11.800564765930176,1580.7697429656982
355,14,inf,0.9890000224113464,0.9121999740600586,,,,17.677080154418945,7.578751564025879,97.88385772705078,6.536502838134766,6.536502838134766,6.536502838134766,23.41568946838379,11.166749000549316,148.5562286376953,7.613497734069824,7.613497257232666,7.613497257232666,30.123254776000977,10.70531940460205,326.3693542480469,9.050110816955566,9.050110816955566,9.050110816955566,43.11206817626953,16.143836975097656,519.022216796875,11.162912368774414,11.162911415100098,11.162911415100098,39.21153259277344,16.915164947509766,445.10919189453125,13.619256019592285,13.619256019592285,13.619256019592285,16.38396644592285,6.230031490325928,153.6554718017578,5.911473274230957,5.911474227905273,5.911474227905273,3.648343563079834,2.7915267944335938,8.449740409851074,77.29010039184271,16.915164947509766,1752.9398140907288
360,14,inf,0.9920000433921814,0.9132999777793884,,,,16.63372039794922,9.976178169250488,90.29261016845703,5.9798054695129395,5.979804515838623,5.979804515838623,23.46915054321289,12.972561836242676,145.06983947753906,7.004632949829102,7.004632949829102,7.004632949829102,28.680530548095703,10.671429634094238,309.2126159667969,8.604302406311035,8.604303359985352,8.604303359985352,39.445743560791016,13.741847038269043,485.4952697753906,10.481332778930664,10.481332778930664,10.481332778930664,34.11791229248047,12.947600364685059,410.60113525390625,11.550984382629395,11.550984382629395,11.550984382629395,14.269457817077637,5.625349521636963,138.818359375,5.68203067779541,5.68203067779541,5.68203067779541,3.5521178245544434,2.705590009689331,8.109831809997559,70.85699775942729,13.741847038269043,1636.902750492096
365,14,inf,0.9890000224113464,0.9131999611854553,,,,18.138771057128906,10.154036521911621,97.38233947753906,6.015581130981445,6.015581130981445,6.015581130981445,25.122047424316406,14.11528205871582,154.97222900390625,7.630793571472168,7.630794048309326,7.630794048309326,31.09900665283203,12.782748222351074,332.106201171875,8.549391746520996,8.549389839172363,8.549389839172363,42.903411865234375,15.625017166137695,528.964111328125,11.921198844909668,11.921198844909668,11.921198844909668,37.252479553222656,13.033161163330078,449.3741149902344,11.51711368560791,11.517114639282227,11.517114639282227,13.793627738952637,4.398092269897461,142.552001953125,4.717891216278076,4.717890739440918,4.717890739440918,2.8747310638427734,2.2466676235198975,6.7291364669799805,76.28095724138437,15.625017166137695,1762.4321036338806
370,14,inf,0.9900000691413879,0.9158999919891357,,,,20.396968841552734,12.899283409118652,105.35059356689453,6.617239475250244,6.617239475250244,6.617239475250244,25.968765258789062,13.987436294555664,160.59613037109375,8.3709135055542,8.3709135055542,8.3709135055542,32.22966384887695,12.300060272216797,347.7021484375,8.734421730041504,8.73442268371582,8.73442268371582,43.054222106933594,14.688593864440918,543.6716918945312,9.65777587890625,9.657774925231934,9.657774925231934,35.82632064819336,11.224311828613281,446.45269775390625,8.854277610778809,8.854277610778809,8.854277610778809,12.175592422485352,3.783036708831787,132.14920043945312,3.62326979637146,3.62326979637146,3.62326979637146,2.4061853885650635,1.6944178342819214,5.972055912017822,76.12712745983295,14.688593864440918,1787.7524163722992
375,15,inf,0.9965000748634338,0.9199000000953674,,,,13.101806640625,5.852245807647705,74.74898529052734,4.584680557250977,4.584681034088135,4.584681034088135,18.124120712280273,8.937132835388184,115.85014343261719,6.4736328125,6.4736328125,6.4736328125,23.24455451965332,8.912307739257812,251.8650360107422,6.4051103591918945,6.4051103591918945,6.4051103591918945,32.0267219543457,10.518339157104492,401.04119873046875,7.247562885284424,7.247562885284424,7.247562885284424,27.424407958984375,8.264481544494629,342.3550109863281,7.017266273498535,7.017265796661377,7.017265796661377,9.996082305908203,3.4111104011535645,104.77133178710938,3.2231321334838867,3.223132371902466,3.223132371902466,1.9942580461502075,1.5888174772262573,4.562935829162598,56.020251981916644,10.518339157104492,1330.1460273265839
380,15,inf,0.9975000619888306,0.9205999970436096,,,,13.83575439453125,6.8325676918029785,75.80989074707031,5.200704574584961,5.200704574584961,5.200704574584961,18.49521255493164,8.620821952819824,119.87001037597656,6.579991340637207,6.579989910125732,6.579989910125732,23.88692283630371,8.566251754760742,259.88421630859375,6.288946151733398,6.288946151733398,6.288946151733398,32.80557632446289,10.148083686828613,414.0688781738281,8.454705238342285,8.454706192016602,8.454706192016602,29.285221099853516,9.690970420837402,358.657470703125,8.435609817504883,8.435609817504883,8.435609817504883,12.007067680358887,4.252562522888184,121.47820281982422,3.6069514751434326,3.6069512367248535,3.6069512367248535,2.672111749649048,1.8014343976974487,6.833343505859375,58.7773089589432,10.148083686828613,1395.1689205169678
385,15,inf,0.9940000176429749,0.921999990940094,,,,17.388816833496094,10.044590950012207,93.79798889160156,6.144812107086182,6.14481258392334,6.14481258392334,21.711448669433594,10.208480834960938,141.05892944335938,8.585105895996094,8.585104942321777,8.585104942321777,27.814903259277344,10.546810150146484,306.51666259765625,7.257115840911865,7.257116794586182,7.257116794586182,38.099639892578125,12.703349113464355,478.49945068359375,8.509621620178223,8.509621620178223,8.509621620178223,31.856319427490234,9.579756736755371,395.3750305175781,6.312900066375732,6.312899589538574,6.312899589538574,10.537999153137207,3.7048802375793457,115.7313232421875,3.2022883892059326,3.2022883892059326,3.2022883892059326,2.302720546722412,1.8538382053375244,5.363494396209717,66.4592800193855,12.703349113464355,1576.3547236919403
390,15,inf,0.9920000433921814,0.9075999855995178,,,,16.46121597290039,7.940167427062988,90.05970764160156,5.785320281982422,5.78532075881958,5.78532075881958,22.16571044921875,10.278742790222168,142.50396728515625,7.071935176849365,7.071935176849365,7.071935176849365,30.06257438659668,11.560873985290527,313.90753173828125,8.807921409606934,8.807921409606934,8.807921409606934,43.143367767333984,20.384065628051758,503.4434814453125,12.552938461303711,12.552937507629395,12.552937507629395,37.23359680175781,18.879520416259766,418.5200500488281,13.965356826782227,13.965354919433594,13.965354919433594,14.191474914550781,6.944571495056152,131.5589141845703,5.69954252243042,5.699542045593262,5.699542045593262,3.489609718322754,3.0607237815856934,7.083096981048584,75.32243289260302,20.384065628051758,1660.9597611427307
395,15,inf,0.9895000457763672,0.911300003528595,,,,16.926130294799805,7.945257663726807,97.28610229492188,5.701207637786865,5.701207637786865,5.701207637786865,23.843463897705078,11.641047477722168,153.52232360839844,7.930242538452148,7.930241107940674,7.930241107940674,30.95865821838379,12.197760581970215,337.492919921875,8.532647132873535,8.532647132873535,8.532647132873535,44.213294982910156,16.895771026611328,545.3146362304688,10.988923072814941,10.988922119140625,10.988922119140625,41.40868377685547,18.22525978088379,474.251220703125,14.461431503295898,14.461431503295898,14.461431503295898,18.489240646362305,7.212286472320557,169.84579467773438,6.957881450653076,6.957881450653076,6.957881450653076,4.466972827911377,3.3805127143859863,10.552986145019531,79.94525448974642,18.22525978088379,1842.8383145332336
400,16,inf,0.9975000619888306,0.9188999533653259,,,,17.92401695251465,12.743683815002441,85.22019958496094,5.732254981994629,5.732254981994629,5.732254981994629,19.513107299804688,7.385813236236572,124.72322082519531,6.566696643829346,6.566697120666504,6.566697120666504,25.35389518737793,9.501751899719238,268.40911865234375,8.377605438232422,8.377605438232422,8.377605438232422,34.58893966674805,11.036608695983887,426.7347412109375,9.523699760437012,9.523699760437012,9.523699760437012,29.503177642822266,10.82789134979248,362.2781066894531,8.6439790725708,8.643978118896484,8.643978118896484,11.881062507629395,4.592483043670654,117.45813751220703,4.30087423324585,4.30087423324585,4.30087423324585,2.7891499996185303,2.189845323562622,6.174841403961182,62.375510090726095,12.743683815002441,1434.1434755325317
405,16,inf,0.9960000514984131,0.9121999740600586,,,,16.8315372467041,8.425163269042969,90.64118957519531,5.57227897644043,5.5722784996032715,5.5722784996032715,21.43144416809082,10.467830657958984,137.42172241210938,7.309793472290039,7.309793472290039,7.309793472290039,26.643024444580078,10.613903045654297,292.4912109375,7.300979137420654,7.300979137420654,7.300979137420654,38.59293746948242,18.541746139526367,460.8757629394531,8.955479621887207,8.95547866821289,8.95547866821289,35.35938262939453,18.792238235473633,391.44775390625,14.435959815979004,14.435957908630371,14.435957908630371,15.091460227966309,7.081666469573975,136.57638549804688,6.539992809295654,6.539992332458496,6.539992332458496,3.8713443279266357,3.388021230697632,8.092999458312988,70.0289594733546,18.792238235473633,1567.6615047454834
410,16,inf,0.9915000200271606,0.9174999594688416,,,,17.094106674194336,10.208172798156738,89.41383361816406,5.0031585693359375,5.003157615661621,5.003157615661621,19.92945098876953,7.274284362792969,132.95516967773438,6.257741928100586,6.257741451263428,6.257741451263428,26.72243309020996,9.75750732421875,293.1845703125,7.855465412139893,7.855464935302734,7.855464935302734,40.28862762451172,18.695262908935547,478.7020263671875,12.415725708007812,12.415724754333496,12.415724754333496,35.352745056152344,16.002737045288086,404.7155456542969,11.043643951416016,11.0436429977417,11.0436429977417,11.586442947387695,5.372502326965332,113.48968505859375,3.7634947299957275,3.7634949684143066,3.7634949684143066,2.254129648208618,1.9633543491363525,4.680559158325195,69.51238929280103,18.695262908935547,1563.480616569519
415,16,inf,0.9930000305175781,0.9167999625205994,,,,17.268062591552734,9.519936561584473,91.35604858398438,5.552121639251709,5.552122116088867,5.552122116088867,22.351957321166992,11.09523868560791,140.8193359375,8.203076362609863,8.203075408935547,8.203075408935547,27.76036262512207,10.852121353149414,300.2174072265625,8.160380363464355,8.160380363464355,8.160380363464355,38.66359329223633,14.361417770385742,473.496337890625,10.197746276855469,10.197746276855469,10.197746276855469,32.53557586669922,12.085357666015625,389.5954284667969,8.876073837280273,8.876073837280273,8.876073837280273,11.134846687316895,3.68615460395813,115.53572082519531,3.626387596130371,3.626387357711792,3.626387357711792,2.5250446796417236,1.7700670957565308,6.511349678039551,67.91810691218049,14.361417770385742,1562.14741396904
420,16,inf,0.9945000410079956,0.9230999946594238,,,,16.067052841186523,9.890673637390137,83.52619171142578,5.226100921630859,5.226101398468018,5.226101398468018,19.197839736938477,7.933935165405273,126.2484130859375,7.067291736602783,7.067291259765625,7.067291259765625,24.708017349243164,8.658347129821777,276.77801513671875,6.699792861938477,6.699792861938477,6.699792861938477,34.21239471435547,9.698262214660645,440.83135986328125,7.665345191955566,7.665345191955566,7.665345191955566,29.774303436279297,9.160542488098145,372.25494384765625,6.988275527954102,6.988275527954102,6.988275527954102,11.515905380249023,4.315418720245361,117.92660522460938,3.4225265979766846,3.4225268363952637,3.4225268363952637,2.529954671859741,1.9176298379898071,6.023286819458008,60.61897698970729,9.890673637390137,1460.658148765564
425,17,inf,0.9960000514984131,0.9085999727249146,,,,13.362930297851562,6.668529987335205,72.96723937988281,5.277011394500732,5.277011394500732,5.277011394500732,18.14575958251953,8.88991641998291,116.10716247558594,5.8929572105407715,5.892956256866455,5.892956256866455,24.564550399780273,10.623763084411621,260.97467041015625,7.56093168258667,7.560931205749512,7.560931205749512,36.21358871459961,17.932701110839844,427.1219787597656,9.546371459960938,9.546372413635254,9.546372413635254,34.07805633544922,18.941009521484375,372.2781982421875,15.882834434509277,15.882834434509277,15.882834434509277,15.139126777648926,7.9977803230285645,129.43763732910156,6.096548557281494,6.096548080444336,6.096548080444336,3.7182178497314453,3.231123447418213,7.417789936065674,65.78234483479423,18.941009521484375,1436.561330318451
430,17,inf,0.9970000386238098,0.9222999811172485,,,,12.696616172790527,6.777539253234863,70.79146575927734,4.57981538772583,4.57981538772583,4.57981538772583,17.51915168762207,7.790483474731445,115.14177703857422,6.8922119140625,6.892212390899658,6.892212390899658,23.33401107788086,7.9806976318359375,257.3127746582031,6.259450912475586,6.259450912475586,6.259450912475586,33.25120544433594,12.833172798156738,412.7396545410156,8.182476043701172,8.182476997375488,8.182476997375488,30.461753845214844,14.23513412475586,354.4661560058594,11.907989501953125,11.907988548278809,11.907988548278809,12.584709167480469,5.160765647888184,118.89684295654297,4.029197692871094,4.029197692871094,4.029197692871094,2.7737247943878174,2.212165594100952,6.488842964172363,59.53886090597471,14.23513412475586,1377.6886558532715
435,17,inf,0.9970000386238098,0.9134999513626099,,,,14.489066123962402,7.35579252243042,80.38924407958984,4.768542766571045,4.768543243408203,4.768543243408203,18.323936462402344,8.101378440856934,120.12602233886719,7.930875778198242,7.9308762550354,7.9308762550354,24.4175968170166,9.051453590393066,263.6273498535156,6.816939353942871,6.816938877105713,6.816938877105713,35.1152458190918,14.905916213989258,424.91290283203125,9.196870803833008,9.196870803833008,9.196870803833008,30.788494110107422,13.612028121948242,361.2144775390625,11.064027786254883,11.064027786254883,11.064027786254883,12.203697204589844,4.559828758239746,116.71174621582031,4.657501220703125,4.657501220703125,4.657501220703125,2.9198105335235596,2.4837961196899414,5.718661785125732,61.97727011087916,14.905916213989258,1417.1351628303528
440,17,inf,0.9960000514984131,0.9215999841690063,,,,12.848268508911133,6.195522785186768,71.64874267578125,4.758971691131592,4.758971691131592,4.758971691131592,17.50487518310547,8.070436477661133,113.38326263427734,6.596715450286865,6.596714973449707,6.596714973449707,22.70712661743164,7.925337314605713,249.98886108398438,6.447063446044922,6.447062969207764,6.447062969207764,32.92180252075195,11.152926445007324,409.2320251464844,8.40767765045166,8.407678604125977,8.407678604125977,29.84319305419922,12.92572021484375,354.167724609375,10.693337440490723,10.693337440490723,10.693337440490723,12.576497077941895,5.291685104370117,117.83863830566406,4.396266460418701,4.396265983581543,4.396265983581543,3.1045587062835693,2.339660882949829,7.249009609222412,58.66406767109292,12.92572021484375,1364.8082957267761
445,17,inf,0.9950000643730164,0.916700005531311,,,,13.25903034210205,6.611793041229248,73.92381286621094,4.326377868652344,4.326377868652344,4.326377868652344,17.369171142578125,7.359206199645996,113.47438049316406,5.702253341674805,5.7022528648376465,5.7022528648376465,22.426551818847656,6.720102310180664,249.78207397460938,6.287062168121338,6.287062168121338,6.287062168121338,32.1945686340332,10.31806468963623,403.5151062011719,7.659062385559082,7.659062385559082,7.659062385559082,28.30806541442871,10.53853988647461,343.44036865234375,7.861882209777832,7.861881732940674,7.861881732940674,10.27547550201416,3.494373321533203,105.92891693115234,3.0778729915618896,3.0778729915618896,3.0778729915618896,2.2372751235961914,1.679377794265747,5.260705947875977,56.12104731814917,10.53853988647461,1330.2398750782013
450,18,inf,0.999500036239624,0.9210000038146973,,,,13.487871170043945,9.369583129882812,66.61451721191406,3.799978256225586,3.799978017807007,3.799978017807007,15.00868034362793,5.769178867340088,98.60026550292969,5.465401649475098,5.465401649475098,5.465401649475098,19.672672271728516,6.438323020935059,217.73486328125,5.37346076965332,5.373460292816162,5.373460292816162,28.603496551513672,9.060908317565918,359.15960693359375,6.443689346313477,6.443689346313477,6.443689346313477,25.541297912597656,10.01735782623291,305.80865478515625,6.969166278839111,6.969165802001953,6.969165802001953,9.503283500671387,3.476884365081787,95.8316650390625,3.095059871673584,3.095059871673584,3.095059871673584,2.2395496368408203,1.676660180091858,5.254069805145264,50.327899020069275,10.01735782623291,1180.1503975391388
455,18,inf,0.9975000619888306,0.9264999628067017,,,,12.7062406539917,8.26593017578125,65.61443328857422,3.3868391513824463,3.3868391513824463,3.3868391513824463,14.988581657409668,6.454038619995117,100.08570098876953,4.96523380279541,4.965233325958252,4.965233325958252,19.705604553222656,6.893996238708496,222.84719848632812,4.967543601989746,4.967543601989746,4.967543601989746,27.83065414428711,7.906855583190918,359.7666320800781,6.210229396820068,6.210229396820068,6.210229396820068,24.03474235534668,7.371386528015137,304.125,5.1331353187561035,5.1331353187561035,5.1331353187561035,8.164739608764648,2.7456469535827637,89.71585083007812,2.626315116882324,2.626314878463745,2.626314878463745,2.068424940109253,1.493261694908142,5.2121734619140625,48.272008051364274,8.26593017578125,1174.6562848091125
460,18,inf,0.9955000281333923,0.9210000038146973,,,,13.115254402160645,6.729482650756836,72.30513763427734,4.523227691650391,4.523227691650391,4.523227691650391,18.053804397583008,8.279006958007812,116.47157287597656,7.284379959106445,7.284379005432129,7.284379005432129,23.397356033325195,8.887880325317383,253.4288330078125,6.730811595916748,6.730811595916748,6.730811595916748,33.1331901550293,11.753081321716309,410.8464660644531,8.38401985168457,8.38401985168457,8.38401985168457,29.764307022094727,12.847430229187012,349.7270812988281,10.773484230041504,10.773484230041504,10.773484230041504,12.301468849182129,4.9980692863464355,116.51051330566406,4.716614723205566,4.716614723205566,4.716614723205566,3.2637856006622314,2.607121467590332,7.387596130371094,59.31710146250845,12.847430229187012,1369.0897374153137
465,18,inf,0.9955000281333923,0.9248999953269958,,,,12.707608222961426,6.863372802734375,70.01457214355469,3.537790060043335,3.537790060043335,3.537790060043335,16.988292694091797,7.098344802856445,110.6612548828125,6.352256774902344,6.3522562980651855,6.3522562980651855,21.99079132080078,7.145127773284912,242.8785400390625,6.755429267883301,6.755429267883301,6.755429267883301,31.6712589263916,10.50578784942627,391.16400146484375,7.940796852111816,7.940796852111816,7.940796852111816,27.29966163635254,9.838484764099121,328.8538513183594,7.099976062774658,7.0999755859375,7.0999755859375,8.969619750976562,3.3574929237365723,94.2918930053711,2.9000396728515625,2.9000396728515625,2.9000396728515625,2.035902738571167,1.5183333158493042,4.9062371253967285,54.653440315157916,10.50578784942627,1277.3566377162933
470,18,inf,0.9935000538825989,0.9196999669075012,,,,15.866299629211426,10.224162101745605,81.12933349609375,4.884578704833984,4.884578704833984,4.884578704833984,18.500450134277344,7.161149501800537,122.26069641113281,6.026309013366699,6.026309013366699,6.026309013366699,24.10926055908203,7.4586873054504395,269.4462890625,6.173901557922363,6.173901081085205,6.173901081085205,34.46736145019531,11.401079177856445,432.9413146972656,7.775393962860107,7.775393009185791,7.775393009185791,29.626373291015625,10.83568000793457,361.11663818359375,8.027514457702637,8.027514457702637,8.027514457702637,10.325480461120605,3.5602385997772217,106.92298889160156,3.404663324356079,3.404663324356079,3.404663324356079,2.4557268619537354,1.8092654943466187,5.96485710144043,59.903353383468975,11.401079177856445,1416.0744774341583
475,19,inf,0.9975000619888306,0.9195999503135681,,,,11.91590404510498,6.72929573059082,65.07624816894531,4.7005720138549805,4.7005720138549805,4.7005720138549805,16.387056350708008,7.842846393585205,103.79888916015625,6.166093349456787,6.166092872619629,6.166092872619629,21.562780380249023,9.435835838317871,226.5621337890625,5.464673042297363,5.464673042297363,5.464673042297363,30.474580764770508,12.766871452331543,362.5431823730469,8.507987976074219,8.507986068725586,8.507986068725586,27.313634872436523,11.662510871887207,312.6473388671875,9.419515609741211,9.419514656066895,9.419514656066895,11.509303092956543,4.325035572052002,108.376708984375,4.046192169189453,4.046191692352295,4.046191692352295,2.8825485706329346,2.199152708053589,6.952755451202393,54.3916288611146,12.766871452331543,1224.2622871398926
480,19,inf,0.999000072479248,0.9202999472618103,,,,12.052266120910645,6.064266204833984,65.78669738769531,4.526730060577393,4.526730060577393,4.526730060577393,16.283552169799805,8.485908508300781,103.00567626953125,5.452221393585205,5.452221393585205,5.452221393585205,20.731109619140625,8.14053726196289,225.25440979003906,6.331057548522949,6.331058025360107,6.331058025360107,29.456329345703125,11.515876770019531,362.8056945800781,8.656298637390137,8.656298637390137,8.656298637390137,26.525651931762695,12.435317039489746,308.3863220214844,8.744711875915527,8.744711875915527,8.744711875915527,11.933673858642578,6.2125067710876465,101.46635437011719,3.231071710586548,3.2310714721679688,3.2310714721679688,2.5143191814422607,2.1027324199676514,5.2533063888549805,53.03160969398315,12.435317039489746,1208.9005522727966
