step,epoch,loss,train_acc,val_acc,whiten.bias_frobenius,whiten.bias_spectral,whiten.bias_nuclear,layers.1.conv1.weight_frobenius,layers.1.conv1.weight_spectral,layers.1.conv1.weight_nuclear,layers.1.norm1.bias_frobenius,layers.1.norm1.bias_spectral,layers.1.norm1.bias_nuclear,layers.1.conv2.weight_frobenius,layers.1.conv2.weight_spectral,layers.1.conv2.weight_nuclear,layers.1.norm2.bias_frobenius,layers.1.norm2.bias_spectral,layers.1.norm2.bias_nuclear,layers.2.conv1.weight_frobenius,layers.2.conv1.weight_spectral,layers.2.conv1.weight_nuclear,layers.2.norm1.bias_frobenius,layers.2.norm1.bias_spectral,layers.2.norm1.bias_nuclear,layers.2.conv2.weight_frobenius,layers.2.conv2.weight_spectral,layers.2.conv2.weight_nuclear,layers.2.norm2.bias_frobenius,layers.2.norm2.bias_spectral,layers.2.norm2.bias_nuclear,layers.3.conv1.weight_frobenius,layers.3.conv1.weight_spectral,layers.3.conv1.weight_nuclear,layers.3.norm1.bias_frobenius,layers.3.norm1.bias_spectral,layers.3.norm1.bias_nuclear,layers.3.conv2.weight_frobenius,layers.3.conv2.weight_spectral,layers.3.conv2.weight_nuclear,layers.3.norm2.bias_frobenius,layers.3.norm2.bias_spectral,layers.3.norm2.bias_nuclear,head.weight_frobenius,head.weight_spectral,head.weight_nuclear,total_frobenius,total_spectral,total_nuclear
290,11,inf,0.9795000553131104,0.902899980545044,,,,24.240863800048828,13.08200454711914,124.75942993164062,6.886324405670166,6.886323928833008,6.886323928833008,28.488332748413086,13.049219131469727,181.05905151367188,8.376255989074707,8.376255989074707,8.376255989074707,33.7566032409668,11.930989265441895,370.95050048828125,9.465814590454102,9.465814590454102,9.465814590454102,44.523197174072266,15.189345359802246,557.4844970703125,11.291356086730957,11.29135513305664,11.29135513305664,38.214256286621094,15.999065399169922,459.7337951660156,15.079750061035156,15.07974910736084,15.07974910736084,18.249479293823242,7.981590270996094,172.2449951171875,8.29222583770752,8.292226791381836,8.292226791381836,4.438396453857422,3.5970075130462646,10.272918701171875,83.45621329920696,15.999065399169922,1935.8969135284424
295,11,inf,0.9775000214576721,0.9006999731063843,,,,28.38005828857422,17.71936798095703,143.187255859375,8.213338851928711,8.213338851928711,8.213338851928711,33.67201614379883,17.759803771972656,207.41334533691406,10.140809059143066,10.14080810546875,10.14080810546875,38.80829620361328,14.615608215332031,416.78973388671875,10.509134292602539,10.509133338928223,10.509133338928223,49.21674346923828,17.815019607543945,603.8704223632812,12.681660652160645,12.681660652160645,12.681660652160645,40.26286315917969,14.091452598571777,489.1796875,12.493144989013672,12.493145942687988,12.493145942687988,14.756307601928711,5.562841415405273,151.60546875,4.8575849533081055,4.8575849533081055,4.8575849533081055,2.5946319103240967,2.182013511657715,5.397983551025391,91.29303980811018,17.815019607543945,2076.339569091797
300,12,inf,0.9885000586509705,0.917199969291687,,,,17.868242263793945,8.787817001342773,100.25761413574219,5.808872699737549,5.808872222900391,5.808872222900391,25.772111892700195,13.065753936767578,162.973388671875,8.40034008026123,8.40034008026123,8.40034008026123,31.980789184570312,14.561824798583984,340.21954345703125,7.97907829284668,7.9790778160095215,7.9790778160095215,41.37981414794922,16.54056167602539,503.5086364746094,9.361469268798828,9.361470222473145,9.361470222473145,34.31801986694336,13.867613792419434,409.6688537597656,7.076740264892578,7.076740741729736,7.076740741729736,11.712251663208008,4.100541591644287,125.63121032714844,3.2078449726104736,3.2078452110290527,3.2078452110290527,2.059317111968994,1.490351915359497,5.065422058105469,73.16872198758853,16.54056167602539,1689.1590151786804
305,12,inf,0.9900000691413879,0.91839998960495,,,,19.23931884765625,10.105609893798828,103.78868103027344,6.453381061553955,6.453381061553955,6.453381061553955,25.68934440612793,12.15247917175293,161.55506896972656,7.067155361175537,7.067154407501221,7.067154407501221,29.924232482910156,10.585917472839355,324.8775634765625,7.9720048904418945,7.972004413604736,7.972004413604736,38.21976089477539,13.908782958984375,471.49847412109375,8.716821670532227,8.71682071685791,8.71682071685791,32.23176193237305,11.410154342651367,394.51898193359375,10.605962753295898,10.605963706970215,10.605963706970215,13.896283149719238,5.16136360168457,139.60653686523438,4.565774440765381,4.565774440765381,4.565774440765381,2.9362618923187256,2.009969472885132,7.356321334838867,70.64968372914399,13.908782958984375,1648.5827264785767
310,12,inf,0.9865000247955322,0.9018999934196472,,,,20.804332733154297,12.661304473876953,109.14875793457031,6.168420791625977,6.168421268463135,6.168421268463135,27.9356746673584,14.986248016357422,172.03594970703125,7.7980170249938965,7.798016548156738,7.798016548156738,33.2014274597168,13.478449821472168,354.1224365234375,9.559484481811523,9.559484481811523,9.559484481811523,44.414329528808594,18.83379364013672,535.1282348632812,11.80035400390625,11.80035400390625,11.80035400390625,38.36410140991211,17.81866455078125,443.2841796875,14.72445011138916,14.724449157714844,14.724449157714844,15.842900276184082,8.181069374084473,145.6936492919922,5.408632278442383,5.408632755279541,5.408632755279541,3.183143138885498,2.7558321952819824,6.6070237159729,81.21993053314466,18.83379364013672,1821.4795899391174
315,12,inf,0.9895000457763672,0.9139999747276306,,,,20.190868377685547,10.60631275177002,104.816650390625,5.962952136993408,5.96295166015625,5.96295166015625,25.467472076416016,12.560280799865723,161.1968994140625,8.140236854553223,8.140236854553223,8.140236854553223,30.10476303100586,10.5355863571167,329.3612060546875,8.574782371520996,8.574782371520996,8.574782371520996,39.2331428527832,13.606806755065918,491.17547607421875,9.86982250213623,9.86982250213623,9.86982250213623,34.6613655090332,11.812088966369629,416.92950439453125,13.541120529174805,13.541121482849121,13.541121482849121,16.036867141723633,6.928022861480713,146.71505737304688,4.482075214385986,4.482074737548828,4.482074737548828,3.196873903274536,2.5614094734191895,6.940473556518555,73.80259081553619,13.606806755065918,1707.706256866455
320,12,inf,0.9820000529289246,0.8942999839782715,,,,22.780860900878906,12.682296752929688,120.55750274658203,6.266168117523193,6.266168117523193,6.266168117523193,29.578697204589844,16.233264923095703,181.35853576660156,7.896298408508301,7.896298885345459,7.896298885345459,33.572383880615234,13.329391479492188,364.9005126953125,9.747281074523926,9.74728012084961,9.74728012084961,43.92238235473633,17.793701171875,537.9146118164062,11.869197845458984,11.869197845458984,11.869197845458984,37.27770233154297,14.330145835876465,449.0587158203125,14.341185569763184,14.341184616088867,14.341184616088867,18.340974807739258,7.6106486320495605,165.79176330566406,7.037298202514648,7.037298202514648,7.037298202514648,4.059696674346924,3.250307559967041,8.926667213439941,82.37319997890819,17.793701171875,1885.6657371520996
325,13,inf,0.9920000433921814,0.9179999828338623,,,,18.074569702148438,9.11987590789795,99.22972106933594,5.645171165466309,5.645171165466309,5.645171165466309,24.42922592163086,13.35281753540039,150.4487762451172,7.2421979904174805,7.242197513580322,7.242197513580322,27.792869567871094,10.178450584411621,303.1224670410156,7.798056125640869,7.798056125640869,7.798056125640869,36.561973571777344,15.57252311706543,448.2756652832031,10.451530456542969,10.451530456542969,10.451530456542969,31.55481719970703,14.028295516967773,374.3563232421875,10.679743766784668,10.679743766784668,10.679743766784668,13.340441703796387,6.691288471221924,125.40830993652344,4.897836685180664,4.897836208343506,4.897836208343506,2.9182536602020264,2.4918413162231445,5.9560041427612305,67.87706553523016,15.57252311706543,1553.5118021965027
330,13,inf,0.9920000433921814,0.9213999509811401,,,,23.251508712768555,18.003421783447266,104.25282287597656,5.343679904937744,5.343678951263428,5.343678951263428,24.909751892089844,13.296686172485352,154.17556762695312,7.478934288024902,7.478934288024902,7.478934288024902,28.103042602539062,9.538399696350098,310.4842224121094,8.377037048339844,8.377037048339844,8.377037048339844,37.155033111572266,13.035759925842285,467.21563720703125,9.502302169799805,9.502302169799805,9.502302169799805,32.1577262878418,12.429821014404297,391.6642150878906,11.58862018585205,11.58862018585205,11.58862018585205,14.957070350646973,7.575406551361084,136.10598754882812,5.465407848358154,5.465407848358154,5.465407848358154,3.2393760681152344,2.8526320457458496,6.610750675201416,70.77328186952698,18.003421783447266,1618.2651839256287
335,13,inf,0.9855000376701355,0.9006999731063843,,,,22.955215454101562,14.91465950012207,114.40917205810547,5.466456890106201,5.466457366943359,5.466457366943359,27.629533767700195,14.221856117248535,173.64208984375,7.554440975189209,7.554440975189209,7.554440975189209,32.56551742553711,11.61111068725586,353.81195068359375,9.898638725280762,9.898639678955078,9.898639678955078,44.06239318847656,15.778244018554688,530.0443725585938,13.870368003845215,13.870367050170898,13.870367050170898,39.60099792480469,16.82425880432129,447.1598205566406,17.770631790161133,17.7706298828125,17.7706298828125,18.150793075561523,8.464927673339844,158.8599090576172,6.778033256530762,6.778032302856445,6.778032302856445,4.070342063903809,3.398632526397705,8.991172790527344,83.34061109378698,17.7706298828125,1848.2570548057556
340,13,inf,0.9935000538825989,0.9199000000953674,,,,16.166812896728516,7.623379230499268,91.84765625,4.28538703918457,4.28538703918457,4.28538703918457,21.620498657226562,10.343544006347656,139.88424682617188,7.427453517913818,7.427453994750977,7.427453994750977,25.87810516357422,9.685830116271973,290.66571044921875,6.7466816902160645,6.7466816902160645,6.7466816902160645,33.64433670043945,10.4290132522583,435.40509033203125,7.9825544357299805,7.9825544357299805,7.9825544357299805,27.863279342651367,7.467084884643555,360.97015380859375,6.953984260559082,6.953983783721924,6.953983783721924,11.144261360168457,3.824981927871704,118.088623046875,3.1766276359558105,3.1766276359558105,3.1766276359558105,2.2760190963745117,1.6082886457443237,5.655716419219971,60.641454776665995,10.4290132522583,1479.08988571167
345,13,inf,0.9895000457763672,0.916700005531311,,,,20.76788902282715,13.253254890441895,105.26615905761719,6.254768371582031,6.2547688484191895,6.2547688484191895,23.895984649658203,8.701592445373535,159.93051147460938,6.736203193664551,6.736202716827393,6.736202716827393,29.887287139892578,9.252073287963867,333.20196533203125,7.669358253479004,7.669357776641846,7.669357776641846,40.39700698852539,14.193917274475098,510.12359619140625,10.042049407958984,10.042048454284668,10.042048454284668,34.242435455322266,12.014317512512207,421.56597900390625,10.457209587097168,10.457208633422852,10.457208633422852,12.403173446655273,4.6923418045043945,128.7418212890625,3.7627925872802734,3.7627925872802734,3.7627925872802734,2.4022905826568604,1.774687647819519,5.499993324279785,72.30019166047704,14.193917274475098,1709.2524046897888
350,14,inf,0.9920000433921814,0.9091999530792236,,,,19.18584442138672,12.197758674621582,97.12236022949219,5.818384170532227,5.818384170532227,5.818384170532227,22.485212326049805,11.22124195098877,142.9375762939453,6.625782012939453,6.625782012939453,6.625782012939453,27.337430953979492,10.19733715057373,300.95123291015625,8.203341484069824,8.203341484069824,8.203341484069824,36.04795837402344,11.553882598876953,451.3684387207031,9.650928497314453,9.650928497314453,9.650928497314453,31.07851219177246,10.363134384155273,379.4386901855469,10.217303276062012,10.217302322387695,10.217302322387695,12.650704383850098,4.591549873352051,124.49380493164062,4.245595455169678,4.245595455169678,4.245595455169678,2.720013380050659,1.9951883554458618,6.473912715911865,66.44089650858801,12.197758674621582,1547.5473499298096
355,14,inf,0.9925000667572021,0.9049999713897705,,,,16.869455337524414,9.422998428344727,89.78128051757812,4.72288179397583,4.722882270812988,4.722882270812988,21.801122665405273,10.163161277770996,140.2919464111328,7.035327434539795,7.035327911376953,7.035327911376953,26.267366409301758,9.485236167907715,291.23583984375,7.973817825317383,7.973817825317383,7.973817825317383,35.338294982910156,12.258810997009277,443.69439697265625,10.48530101776123,10.48530101776123,10.48530101776123,32.79301452636719,14.417890548706055,379.114990234375,14.798402786254883,14.798402786254883,14.798402786254883,15.397054672241211,6.229015827178955,139.1138916015625,5.83059549331665,5.830594539642334,5.830594539642334,3.558835983276367,2.7360804080963135,8.307985305786133,67.24631463972754,14.798402786254883,1542.3866572380066
360,14,inf,0.9920000433921814,0.9160999655723572,,,,20.32224464416504,11.966263771057129,104.46319580078125,5.723997116088867,5.723997116088867,5.723997116088867,25.19493293762207,13.25290584564209,155.55963134765625,8.808754920959473,8.808755874633789,8.808755874633789,29.002973556518555,10.676190376281738,309.496337890625,9.008448600769043,9.008448600769043,9.008448600769043,37.61412811279297,14.046812057495117,456.5798034667969,11.360036849975586,11.360037803649902,11.360037803649902,33.0733528137207,14.310555458068848,381.1192626953125,15.071867942810059,15.071866989135742,15.071866989135742,15.706683158874512,7.112435340881348,137.6377410888672,6.40769100189209,6.40769100189209,6.40769100189209,3.876126766204834,3.031146764755249,8.518802642822266,72.44394315431312,15.071866989135742,1609.7555723190308
365,14,inf,0.9890000224113464,0.9177999496459961,,,,19.509843826293945,10.765666007995605,104.51663970947266,6.705235004425049,6.705234527587891,6.705234527587891,25.041358947753906,12.547323226928711,159.668212890625,9.054269790649414,9.054268836975098,9.054268836975098,30.32229995727539,11.33096981048584,327.78399658203125,8.532220840454102,8.532221794128418,8.532221794128418,39.558956146240234,13.068485260009766,483.3997497558594,11.798025131225586,11.798025131225586,11.798025131225586,32.7109489440918,11.562358856201172,394.1062316894531,11.053613662719727,11.053613662719727,11.053613662719727,12.114060401916504,4.316327095031738,121.76286315917969,4.333772659301758,4.3337721824646,4.3337721824646,2.5568673610687256,2.0424180030822754,5.877933502197266,72.07806107924279,13.068485260009766,1648.5927634239197
370,14,inf,0.9900000691413879,0.9127999544143677,,,,19.653865814208984,11.2384672164917,106.40840148925781,6.579513072967529,6.5795135498046875,6.5795135498046875,25.184062957763672,12.467960357666016,162.65264892578125,8.019867897033691,8.019867897033691,8.019867897033691,30.438024520874023,11.734734535217285,337.1976013183594,8.421480178833008,8.421479225158691,8.421479225158691,40.00524139404297,17.36733627319336,491.8906555175781,10.99714183807373,10.997140884399414,10.997140884399414,33.435211181640625,14.258607864379883,397.05816650390625,9.696085929870605,9.696085929870605,9.696085929870605,11.783883094787598,4.711174011230469,119.66899108886719,3.7247354984283447,3.7247354984283447,3.7247354984283447,2.4720664024353027,1.8690520524978638,5.4673380851745605,72.23325391637974,17.36733627319336,1667.78262591362
375,15,inf,0.9950000643730164,0.9228999614715576,,,,17.449522018432617,11.350985527038574,87.3914794921875,5.257553577423096,5.257553577423096,5.257553577423096,20.680137634277344,10.191943168640137,130.1866912841797,7.025360584259033,7.025360584259033,7.025360584259033,25.132280349731445,10.639741897583008,267.8218994140625,8.551307678222656,8.551307678222656,8.551307678222656,32.71782684326172,12.336179733276367,399.054931640625,10.613232612609863,10.61323356628418,10.61323356628418,27.618947982788086,10.5675048828125,329.9284973144531,9.122825622558594,9.122825622558594,9.122825622558594,10.24396800994873,4.363607883453369,101.32148742675781,3.3592445850372314,3.3592445850372314,3.3592445850372314,2.0188732147216797,1.745743989944458,4.287081241607666,60.525500737016166,12.336179733276367,1363.921593427658
380,15,inf,0.9920000433921814,0.9194999933242798,,,,17.543601989746094,10.870648384094238,88.28704071044922,5.376769065856934,5.376768112182617,5.376768112182617,20.321123123168945,9.648727416992188,129.538818359375,5.815556049346924,5.815556526184082,5.815556526184082,24.032381057739258,9.56282901763916,264.108154296875,6.149364471435547,6.149364471435547,6.149364471435547,31.993772506713867,11.492023468017578,400.39453125,8.340460777282715,8.340460777282715,8.340460777282715,28.532045364379883,11.032243728637695,337.2252502441406,9.336941719055176,9.336941719055176,9.336941719055176,12.160015106201172,4.8453779220581055,115.71115112304688,4.265449523925781,4.2654500007629395,4.2654500007629395,2.913599967956543,2.0673139095306396,7.422356128692627,59.73103319502766,11.492023468017578,1381.9718437194824
385,15,inf,0.9915000200271606,0.9145999550819397,,,,14.816878318786621,7.083062648773193,84.011474609375,4.65336799621582,4.65336799621582,4.65336799621582,21.883777618408203,11.372458457946777,137.2449951171875,6.670400142669678,6.6703996658325195,6.6703996658325195,26.41669464111328,10.90294075012207,285.09088134765625,8.48529052734375,8.485291481018066,8.485291481018066,35.074851989746094,15.272936820983887,426.6412048339844,9.194977760314941,9.194976806640625,9.194976806640625,29.014368057250977,11.53352165222168,349.6353759765625,12.316668510437012,12.316668510437012,12.316668510437012,12.938652038574219,5.910197734832764,121.82872009277344,4.932236671447754,4.932236671447754,4.932236671447754,3.25730037689209,2.652937412261963,7.328783988952637,63.60111638021092,15.272936820983887,1458.0343770980835
390,15,inf,0.9900000691413879,0.9121999740600586,,,,19.653779983520508,9.998846054077148,99.90562438964844,6.847912311553955,6.847912311553955,6.847912311553955,24.919837951660156,13.19748306274414,151.966552734375,8.128612518310547,8.128612518310547,8.128612518310547,30.442903518676758,14.121596336364746,308.54962158203125,11.118840217590332,11.118840217590332,11.118840217590332,41.23087692260742,22.259511947631836,457.14630126953125,13.08105754852295,13.08105754852295,13.08105754852295,34.05883026123047,18.329940795898438,366.16949462890625,15.194135665893555,15.194136619567871,15.194136619567871,14.553605079650879,7.246610641479492,124.3736801147461,6.219461441040039,6.219461441040039,6.219461441040039,3.593083143234253,3.119642972946167,7.369607925415039,75.47185529590512,22.259511947631836,1576.070903301239
395,15,inf,0.9930000305175781,0.9078999757766724,,,,16.361093521118164,7.059790134429932,92.07759094238281,6.413743019104004,6.413743019104004,6.413743019104004,23.484407424926758,11.11225700378418,149.36727905273438,6.81909704208374,6.819096565246582,6.819096565246582,28.256540298461914,10.321907997131348,306.9295654296875,8.139998435974121,8.139997482299805,8.139997482299805,38.35929489135742,15.337087631225586,465.0049743652344,10.690672874450684,10.690673828125,10.690673828125,35.34075927734375,16.281023025512695,397.6439208984375,15.459550857543945,15.459550857543945,15.459550857543945,17.208545684814453,7.387293338775635,149.30343627929688,6.759703159332275,6.759703159332275,6.759703159332275,4.3890275955200195,3.3738324642181396,9.85822868347168,72.15479724992028,16.281023025512695,1624.4677605628967
400,16,inf,0.9955000281333923,0.9172999858856201,,,,18.006731033325195,12.907228469848633,85.03328704833984,4.245234966278076,4.245234489440918,4.245234489440918,19.799434661865234,9.470754623413086,125.17068481445312,6.234574317932129,6.234573841094971,6.234573841094971,23.138925552368164,8.3734712600708,251.314697265625,6.851463317871094,6.8514628410339355,6.8514628410339355,30.45598602294922,9.346338272094727,381.3638916015625,8.566481590270996,8.566482543945312,8.566482543945312,26.198877334594727,8.256897926330566,321.8319091796875,8.228976249694824,8.228976249694824,8.228976249694824,10.837389945983887,3.8857169151306152,107.28694152832031,3.8569087982177734,3.8569085597991943,3.8569085597991943,2.567244529724121,1.8683607578277588,6.387445449829102,57.00411181280767,12.907228469848633,1316.3724954128265
405,16,inf,0.9935000538825989,0.8992999792098999,,,,15.992571830749512,9.64338493347168,84.4491958618164,4.638484954833984,4.638484477996826,4.638484477996826,20.12814712524414,10.028280258178711,129.44564819335938,7.038577556610107,7.038577556610107,7.038577556610107,24.401573181152344,9.26818561553955,264.9625244140625,7.67058801651001,7.67058801651001,7.67058801651001,32.75823974609375,14.816834449768066,393.1943664550781,10.079629898071289,10.079629898071289,10.079629898071289,29.24617576599121,14.295171737670898,332.15142822265625,13.240466117858887,13.240464210510254,13.240464210510254,13.287826538085938,5.9203081130981445,118.94564819335938,5.985386371612549,5.985385894775391,5.985385894775391,3.43662691116333,3.0795695781707764,6.915388107299805,61.77206496577803,14.816834449768066,1378.7173295021057
410,16,inf,0.9955000281333923,0.9225999712944031,,,,14.228609085083008,9.373164176940918,72.8658447265625,3.975130081176758,3.9751298427581787,3.9751298427581787,17.10594367980957,6.664039134979248,114.44631958007812,5.721352577209473,5.721352577209473,5.721352577209473,21.83401107788086,6.390290260314941,242.99868774414062,6.166135787963867,6.166135311126709,6.166135311126709,29.496618270874023,10.027463912963867,368.3348388671875,7.6820878982543945,7.682087421417236,7.682087421417236,24.046072006225586,7.933470726013184,299.6795349121094,6.573546409606934,6.573546409606934,6.573546409606934,8.196829795837402,2.7547671794891357,86.19778442382812,2.134561777114868,2.134561538696289,2.134561538696289,1.3994204998016357,1.0498067140579224,3.2900476455688477,51.79324508169086,10.027463912963867,1220.06587100029
415,16,inf,0.9950000643730164,0.9177999496459961,,,,14.40582275390625,7.651018142700195,78.85186004638672,3.997032403945923,3.997032403945923,3.997032403945923,19.01942253112793,9.510604858398438,122.82394409179688,5.592009544372559,5.592010021209717,5.592010021209717,22.960474014282227,7.918124198913574,256.664306640625,7.1677680015563965,7.1677680015563965,7.1677680015563965,30.68153190612793,9.559447288513184,388.35113525390625,8.242441177368164,8.242441177368164,8.242441177368164,27.204923629760742,9.251558303833008,327.1532897949219,9.558703422546387,9.558704376220703,9.558704376220703,11.048192024230957,4.0028395652771,107.71337890625,3.4786887168884277,3.478688955307007,3.478688955307007,2.594135284423828,1.740921139717102,6.681875705718994,56.36255444938037,9.559447288513184,1326.2764353752136
420,16,inf,0.9965000748634338,0.9236999750137329,,,,14.326834678649902,7.10757303237915,78.66452026367188,4.891063690185547,4.891064167022705,4.891064167022705,18.97593116760254,7.334233283996582,126.02350616455078,5.819551944732666,5.819551467895508,5.819551467895508,23.304454803466797,7.304879665374756,260.84918212890625,6.9016313552856445,6.901631832122803,6.901631832122803,31.314828872680664,10.475043296813965,390.9837646484375,8.605106353759766,8.60510540008545,8.60510540008545,27.11536407470703,10.287242889404297,326.289306640625,8.72173023223877,8.721728324890137,8.721728324890137,11.920533180236816,5.122605800628662,110.88522338867188,4.284599781036377,4.284599781036377,4.284599781036377,2.9923453330993652,2.274812698364258,7.0715742111206055,57.002218557762234,10.475043296813965,1339.9907584190369
425,17,inf,0.9960000514984131,0.9080999493598938,,,,14.212944030761719,8.14590835571289,75.12511444091797,4.402104377746582,4.402103900909424,4.402103900909424,19.214433670043945,10.620668411254883,118.6670913696289,5.464390277862549,5.464390277862549,5.464390277862549,23.26207733154297,9.6199312210083,246.83187866210938,7.300522804260254,7.300523281097412,7.300523281097412,31.842975616455078,15.552200317382812,375.6594543457031,9.797508239746094,9.797508239746094,9.797508239746094,29.20210838317871,15.44416332244873,322.5589904785156,14.14207935333252,14.142078399658203,14.142078399658203,13.670938491821289,6.615891933441162,117.11970520019531,5.331336498260498,5.331336498260498,5.331336498260498,3.3863108158111572,2.7118079662323,7.470168113708496,60.03644571142355,15.552200317382812,1309.870343208313
430,17,inf,0.9930000305175781,0.9140999913215637,,,,14.858696937561035,8.183887481689453,80.23597717285156,4.832518100738525,4.832518100738525,4.832518100738525,19.780921936035156,9.674939155578613,126.18637084960938,4.600348472595215,4.600348472595215,4.600348472595215,24.1124324798584,11.03406047821045,256.665771484375,7.526303291320801,7.526302814483643,7.526302814483643,32.363128662109375,14.105924606323242,386.26873779296875,9.85759162902832,9.85759162902832,9.85759162902832,28.914657592773438,14.513604164123535,323.8869934082031,13.320940017700195,13.320941925048828,13.320941925048828,12.666475296020508,6.252409934997559,108.3446044921875,4.393500328063965,4.393499851226807,4.393499851226807,2.8829574584960938,2.4056482315063477,6.378123760223389,60.338543132612,14.513604164123535,1332.49778175354
435,17,inf,0.9920000433921814,0.9146999716758728,,,,16.38347625732422,8.2589111328125,88.52991485595703,5.6546478271484375,5.6546478271484375,5.6546478271484375,20.915111541748047,9.546271324157715,134.82763671875,6.346033573150635,6.346033573150635,6.346033573150635,25.280567169189453,9.745908737182617,276.01922607421875,7.496996879577637,7.496996879577637,7.496996879577637,33.38768005371094,13.17603588104248,411.35528564453125,10.80404281616211,10.80404281616211,10.80404281616211,29.317554473876953,13.319534301757812,338.35211181640625,12.12230396270752,12.12230396270752,12.12230396270752,12.886778831481934,5.299943923950195,115.10838317871094,5.104232311248779,5.1042327880859375,5.1042327880859375,3.1873555183410645,2.637775421142578,6.633256912231445,62.55904949263111,13.319534301757812,1418.354073047638
440,17,inf,0.9945000410079956,0.9258999824523926,,,,17.021154403686523,10.356634140014648,86.2752685546875,5.082937717437744,5.082936763763428,5.082936763763428,20.083288192749023,9.06369400024414,128.42071533203125,7.81453800201416,7.814537525177002,7.814537525177002,23.81149673461914,7.868111610412598,263.126220703125,6.8409881591796875,6.8409881591796875,6.8409881591796875,31.85893440246582,12.5458345413208,391.73779296875,8.944422721862793,8.944421768188477,8.944421768188477,27.376615524291992,11.698389053344727,321.0035400390625,11.063957214355469,11.063957214355469,11.063957214355469,11.60767936706543,4.871795654296875,107.18376159667969,4.568287372589111,4.568287372589111,4.568287372589111,3.06416654586792,2.335216760635376,7.202912330627441,59.37700842876978,12.5458345413208,1349.2653403282166
445,17,inf,0.9935000538825989,0.9113999605178833,,,,16.956872940063477,11.406201362609863,82.87600708007812,4.391782760620117,4.391782760620117,4.391782760620117,19.963359832763672,9.065670013427734,126.79486083984375,5.336042881011963,5.336042404174805,5.336042404174805,23.703386306762695,8.106856346130371,259.26422119140625,7.048285007476807,7.048285007476807,7.048285007476807,31.863330841064453,11.304282188415527,390.9180908203125,8.786543846130371,8.786543846130371,8.786543846130371,29.416746139526367,13.435803413391113,334.6003723144531,13.025018692016602,13.025018692016602,13.025018692016602,13.053935050964355,5.641966342926025,113.7913818359375,4.33162260055542,4.33162260055542,4.33162260055542,3.0277771949768066,2.269292116165161,6.5558295249938965,60.59016511728011,13.435803413391113,1357.7200589179993
450,18,inf,0.9965000748634338,0.9179999828338623,,,,16.54119110107422,11.094258308410645,79.8743667602539,4.5285258293151855,4.5285258293151855,4.5285258293151855,18.053726196289062,7.773617267608643,116.40841674804688,6.017296314239502,6.017296314239502,6.017296314239502,22.113346099853516,7.139130115509033,241.82533264160156,6.075484275817871,6.075483798980713,6.075483798980713,28.555248260498047,8.953765869140625,356.02862548828125,6.827872276306152,6.8278727531433105,6.8278727531433105,25.407432556152344,9.1569242477417,300.53173828125,7.7588419914245605,7.758841514587402,7.758841514587402,9.749215126037598,3.5961928367614746,94.72219848632812,3.055227756500244,3.0552279949188232,3.0552279949188232,2.2769570350646973,1.6126399040222168,5.599554061889648,53.47429724074467,11.094258308410645,1229.2534806728363
455,18,inf,0.9975000619888306,0.9243999719619751,,,,12.11807918548584,6.04211950302124,66.40325927734375,4.3673624992370605,4.3673624992370605,4.3673624992370605,17.06534194946289,8.90726089477539,107.03815460205078,5.329388618469238,5.329388618469238,5.329388618469238,20.106101989746094,7.24286413192749,221.5039825439453,6.410643100738525,6.410643100738525,6.410643100738525,27.4061336517334,11.17169189453125,338.4833679199219,8.815260887145996,8.81525993347168,8.81525993347168,24.72397232055664,11.285844802856445,288.1078796386719,11.80956745147705,11.80956745147705,11.80956745147705,11.906949996948242,5.05466890335083,105.35440063476562,3.458585500717163,3.458585262298584,3.458585262298584,2.819028615951538,1.7982255220413208,7.537117004394531,51.69266418562928,11.80956745147705,1174.618968486786
460,18,inf,0.9975000619888306,0.9231999516487122,,,,13.471881866455078,6.372574806213379,73.840087890625,5.0774431228637695,5.0774431228637695,5.0774431228637695,17.387441635131836,7.977152347564697,112.90746307373047,6.326545238494873,6.326544284820557,6.326544284820557,21.69928550720215,9.0850191116333,235.201171875,6.5094170570373535,6.509416580200195,6.509416580200195,28.004047393798828,9.477049827575684,349.28173828125,8.581998825073242,8.581999778747559,8.581999778747559,24.62123680114746,9.260711669921875,294.07977294921875,8.425261497497559,8.425262451171875,8.425262451171875,10.93002700805664,3.9101204872131348,103.87814331054688,4.131014347076416,4.131014347076416,4.131014347076416,2.8552873134613037,2.177506923675537,7.044816970825195,52.369867057947474,9.477049827575684,1215.2848749160767
465,18,inf,0.9965000748634338,0.9235999584197998,,,,13.616171836853027,7.603335380554199,73.79766082763672,4.309262752532959,4.309262275695801,4.309262275695801,17.74702262878418,8.037796974182129,114.16809844970703,6.7350921630859375,6.7350921630859375,6.7350921630859375,22.761615753173828,9.27682876586914,242.61512756347656,6.941210746765137,6.9412102699279785,6.9412102699279785,29.85552978515625,10.870495796203613,365.7695617675781,8.703085899353027,8.703085899353027,8.703085899353027,24.505090713500977,8.985018730163574,295.6387634277344,6.544280052185059,6.544280052185059,6.544280052185059,8.355490684509277,3.239088296890259,84.3055419921875,2.547192096710205,2.547191619873047,2.547191619873047,1.8872720003128052,1.4378384351730347,4.346457481384277,53.11164995442048,10.870495796203613,1216.4213337898254
