step,epoch,loss,train_acc,val_acc,whiten.bias_frobenius,whiten.bias_spectral,whiten.bias_nuclear,layers.1.conv1.weight_frobenius,layers.1.conv1.weight_spectral,layers.1.conv1.weight_nuclear,layers.1.norm1.bias_frobenius,layers.1.norm1.bias_spectral,layers.1.norm1.bias_nuclear,layers.1.conv2.weight_frobenius,layers.1.conv2.weight_spectral,layers.1.conv2.weight_nuclear,layers.1.norm2.bias_frobenius,layers.1.norm2.bias_spectral,layers.1.norm2.bias_nuclear,layers.2.conv1.weight_frobenius,layers.2.conv1.weight_spectral,layers.2.conv1.weight_nuclear,layers.2.norm1.bias_frobenius,layers.2.norm1.bias_spectral,layers.2.norm1.bias_nuclear,layers.2.conv2.weight_frobenius,layers.2.conv2.weight_spectral,layers.2.conv2.weight_nuclear,layers.2.norm2.bias_frobenius,layers.2.norm2.bias_spectral,layers.2.norm2.bias_nuclear,layers.3.conv1.weight_frobenius,layers.3.conv1.weight_spectral,layers.3.conv1.weight_nuclear,layers.3.norm1.bias_frobenius,layers.3.norm1.bias_spectral,layers.3.norm1.bias_nuclear,layers.3.conv2.weight_frobenius,layers.3.conv2.weight_spectral,layers.3.conv2.weight_nuclear,layers.3.norm2.bias_frobenius,layers.3.norm2.bias_spectral,layers.3.norm2.bias_nuclear,head.weight_frobenius,head.weight_spectral,head.weight_nuclear,total_frobenius,total_spectral,total_nuclear
315,12,2868.0,0.7160000205039978,0.652999997138977,,,,326.62823486328125,218.96881103515625,1651.2611083984375,8.913897514343262,8.913897514343262,8.913897514343262,301.1499328613281,142.10592651367188,1834.97509765625,9.091337203979492,9.091338157653809,9.091338157653809,470.05859375,147.66163635253906,4818.41357421875,6.9144134521484375,6.914412975311279,6.914412975311279,505.44793701171875,170.600830078125,5687.25927734375,7.59359884262085,7.593598365783691,7.593598365783691,384.75390625,120.51515197753906,4435.375,8.297687530517578,8.297687530517578,8.297687530517578,237.8490753173828,81.09351348876953,2622.50732421875,8.58173942565918,8.58173942565918,8.58173942565918,4.9751081466674805,3.8500285148620605,12.286391258239746,937.4713685615687,218.96881103515625,21111.470447063446
320,12,2896.0,0.6990000605583191,0.5978999733924866,,,,336.8234558105469,181.82119750976562,1786.398681640625,12.903583526611328,12.903584480285645,12.903584480285645,337.7416687011719,172.8634796142578,1970.97021484375,11.552572250366211,11.552571296691895,11.552571296691895,520.377685546875,189.19961547851562,5157.4501953125,10.766033172607422,10.766032218933105,10.766032218933105,582.9600830078125,225.07086181640625,6137.9794921875,11.00528335571289,11.00528335571289,11.00528335571289,439.3822937011719,173.4295196533203,4801.66064453125,9.826653480529785,9.826653480529785,9.826653480529785,263.39093017578125,95.1152572631836,2774.48388671875,18.432287216186523,18.43228530883789,18.43228530883789,8.61940860748291,7.40757417678833,18.15248680114746,1049.5875599179928,225.07086181640625,22721.582012176514
325,13,2940.0,0.6850000619888306,0.5515999794006348,,,,399.0101318359375,309.4458312988281,1780.1259765625,15.121589660644531,15.121589660644531,15.121589660644531,355.8351135253906,202.4619140625,1993.24658203125,10.21561050415039,10.215611457824707,10.215611457824707,534.5999755859375,218.24969482421875,5234.18310546875,9.911460876464844,9.911460876464844,9.911460876464844,608.9171142578125,290.87030029296875,6267.326171875,11.262880325317383,11.262880325317383,11.262880325317383,484.3085021972656,222.62945556640625,5114.97412109375,12.62678337097168,12.626784324645996,12.626784324645996,284.21600341796875,149.9967041015625,2848.67431640625,12.490145683288574,12.490144729614258,12.490144729614258,6.631691932678223,5.1434173583984375,14.95780086517334,1121.89834236195,309.4458312988281,23325.116545677185
330,13,2862.0,0.7190000414848328,0.6704999804496765,,,,334.1402587890625,208.86947631835938,1683.1273193359375,10.439921379089355,10.439920425415039,10.439920425415039,326.2096862792969,184.46804809570312,1890.2412109375,11.304914474487305,11.304915428161621,11.304915428161621,497.2878723144531,192.5404052734375,4990.4208984375,8.139019966125488,8.139019966125488,8.139019966125488,513.7996215820312,186.8787841796875,5771.3681640625,7.514405727386475,7.514406204223633,7.514406204223633,391.405517578125,116.54553985595703,4528.3564453125,8.630885124206543,8.630885124206543,8.630885124206543,242.27059936523438,83.69512939453125,2624.40576171875,9.150238990783691,9.150238037109375,9.150238037109375,5.705984592437744,4.654617786407471,13.338690757751465,970.4593519891649,208.86947631835938,21556.43787574768
335,13,2836.0,0.7155000567436218,0.6234999895095825,,,,283.4245910644531,157.1981201171875,1545.50634765625,11.623902320861816,11.623902320861816,11.623902320861816,277.9525146484375,117.16292572021484,1735.3250732421875,10.12319278717041,10.123191833496094,10.123191833496094,465.2235107421875,166.92868041992188,4746.70068359375,8.231504440307617,8.231505393981934,8.231505393981934,522.5689697265625,200.24862670898438,5762.20947265625,6.852956295013428,6.852956295013428,6.852956295013428,400.4082336425781,135.567138671875,4564.91552734375,9.458657264709473,9.458657264709473,9.458657264709473,265.6261901855469,112.83330535888672,2734.56005859375,18.518001556396484,18.51799964904785,18.51799964904785,9.466872215270996,7.886874675750732,19.8486328125,937.4735664701191,200.24862670898438,21173.874008655548
340,13,2912.0,0.6945000290870667,0.6092000007629395,,,,374.3129577636719,283.5014343261719,1722.126953125,11.678800582885742,11.678801536560059,11.678801536560059,318.74725341796875,184.50595092773438,1855.46240234375,13.137977600097656,13.137975692749023,13.137975692749023,519.9654541015625,232.56439208984375,5018.50634765625,9.846172332763672,9.846171379089355,9.846171379089355,569.8729858398438,260.00628662109375,6044.4296875,10.285815238952637,10.285815238952637,10.285815238952637,428.9106750488281,173.40213012695312,4760.9306640625,13.058098793029785,13.058099746704102,13.058099746704102,273.02044677734375,137.06532287597656,2730.79833984375,16.7646427154541,16.76464080810547,16.76464080810547,7.683566093444824,6.887070178985596,15.745683670043945,1047.07028284174,283.5014343261719,22222.771582603455
345,13,2888.0,0.6920000314712524,0.6358999609947205,,,,328.1820068359375,208.48951721191406,1677.606201171875,10.50456428527832,10.50456428527832,10.50456428527832,300.0235595703125,120.18096923828125,1858.60791015625,7.709435939788818,7.709436416625977,7.709436416625977,482.81707763671875,167.2862091064453,4955.177734375,7.590856552124023,7.590856552124023,7.590856552124023,540.7655639648438,186.58770751953125,6002.23388671875,9.702753067016602,9.702753067016602,9.702753067016602,426.09808349609375,138.0514678955078,4779.07421875,11.860363006591797,11.860363960266113,11.860363960266113,276.5933837890625,113.90453338623047,2810.12646484375,21.475553512573242,21.475555419921875,21.475555419921875,9.497666358947754,8.571619033813477,19.000614166259766,991.1278360131461,208.48951721191406,22170.670559883118
350,14,2848.0,0.7100000381469727,0.6949999928474426,,,,345.2505187988281,238.70700073242188,1672.8408203125,10.07103443145752,10.071035385131836,10.071035385131836,294.47509765625,133.1836700439453,1817.428955078125,7.305707931518555,7.3057074546813965,7.3057074546813965,472.09259033203125,162.94049072265625,4864.5361328125,7.123111724853516,7.123110771179199,7.123110771179199,521.62451171875,172.81040954589844,5893.36376953125,8.325166702270508,8.325167655944824,8.325167655944824,396.3670959472656,121.59039306640625,4627.181640625,9.080035209655762,9.080035209655762,9.080035209655762,243.17819213867188,87.02914428710938,2657.39697265625,11.436769485473633,11.436769485473633,11.436769485473633,5.733543872833252,4.557034015655518,13.699033737182617,957.9355527954012,238.70700073242188,21599.789150714874
355,14,2892.0,0.7055000066757202,0.6784999966621399,,,,341.1866149902344,222.6244659423828,1729.29541015625,16.307188034057617,16.307188034057617,16.307188034057617,315.9963684082031,172.342529296875,1879.2105712890625,9.825410842895508,9.825409889221191,9.825409889221191,476.7405090332031,143.94281005859375,4906.20556640625,6.723362445831299,6.723362445831299,6.723362445831299,531.0120239257812,186.8834228515625,5897.69091796875,8.685800552368164,8.685799598693848,8.685799598693848,408.1396484375,146.7188720703125,4671.54150390625,10.570028305053711,10.570027351379395,10.570027351379395,261.09283447265625,104.8502197265625,2712.969482421875,6.667616844177246,6.667616367340088,6.667616367340088,4.40269660949707,2.942596673965454,11.68972396850586,980.2670098529892,222.6244659423828,21867.382579803467
360,14,2860.0,0.7000000476837158,0.6462000012397766,,,,419.1202697753906,344.89801025390625,1757.28564453125,11.261731147766113,11.261731147766113,11.261731147766113,303.9231872558594,144.25439453125,1847.6448974609375,9.39375114440918,9.39375114440918,9.39375114440918,482.3687438964844,155.2432098388672,4916.9931640625,7.596876621246338,7.59687614440918,7.59687614440918,528.6187133789062,209.360595703125,5839.75244140625,8.227341651916504,8.227341651916504,8.227341651916504,411.6614990234375,155.7390594482422,4648.099609375,9.800202369689941,9.800202369689941,9.800202369689941,274.37310791015625,125.88318634033203,2761.5498046875,10.698352813720703,10.698351860046387,10.698351860046387,5.678691864013672,4.376568794250488,13.45736026763916,1012.6586111460585,344.89801025390625,21841.761176109314
365,14,2828.0,0.7140000462532043,0.6866999864578247,,,,288.2393798828125,159.93638610839844,1551.93017578125,12.32419490814209,12.324195861816406,12.324195861816406,268.0935974121094,121.62586975097656,1704.0228271484375,8.932353973388672,8.932353973388672,8.932353973388672,470.187255859375,174.1077880859375,4786.1513671875,8.745157241821289,8.745156288146973,8.745156288146973,541.4664306640625,211.64511108398438,5911.3515625,9.825615882873535,9.825615882873535,9.825615882873535,417.09747314453125,163.48583984375,4680.81640625,10.203051567077637,10.203051567077637,10.203051567077637,260.5790100097656,98.41575622558594,2734.186767578125,15.600470542907715,15.600470542907715,15.600470542907715,8.047309875488281,6.8684282302856445,16.800615310668945,954.9380713572167,211.64511108398438,21450.890565872192
370,14,2820.0,0.718500018119812,0.7040999531745911,,,,342.3536376953125,245.58480834960938,1647.984375,11.076116561889648,11.076117515563965,11.076117515563965,296.6744689941406,157.25767517089844,1787.3675537109375,8.368632316589355,8.368632316589355,8.368632316589355,461.52203369140625,174.13272094726562,4707.76123046875,7.908564567565918,7.90856409072876,7.90856409072876,540.4675903320312,218.78475952148438,5913.59130859375,9.87602710723877,9.876025199890137,9.876025199890137,440.45892333984375,179.5636444091797,4808.1875,9.321830749511719,9.321830749511719,9.321830749511719,262.3034362792969,103.07227325439453,2729.755126953125,8.239474296569824,8.239473342895508,8.239473342895508,5.035057067871094,3.5024216175079346,12.55666732788086,986.7470021978897,245.58480834960938,21661.994405269623
375,15,2796.0,0.7325000166893005,0.6936999559402466,,,,313.8546447753906,194.55299377441406,1575.6461181640625,9.569796562194824,9.569795608520508,9.569795608520508,300.4635925292969,135.41171264648438,1809.092041015625,10.998177528381348,10.998177528381348,10.998177528381348,479.02935791015625,191.59231567382812,4769.7177734375,7.684806823730469,7.684806823730469,7.684806823730469,516.900146484375,186.9486083984375,5735.9091796875,8.46527099609375,8.465270042419434,8.465270042419434,398.67266845703125,132.422119140625,4541.4091796875,10.200567245483398,10.200567245483398,10.200567245483398,242.6849365234375,100.80748748779297,2553.47412109375,8.697537422180176,8.697537422180176,8.697537422180176,4.868377685546875,3.8562276363372803,11.90406322479248,950.6947609316513,194.55299377441406,21052.768630981445
380,15,2792.0,0.7270000576972961,0.5916000008583069,,,,336.7927551269531,227.06607055664062,1671.7435302734375,12.562129020690918,12.562128067016602,12.562128067016602,298.0411682128906,142.24658203125,1818.70751953125,9.202119827270508,9.202117919921875,9.202117919921875,476.516845703125,168.21749877929688,4876.94140625,7.253292083740234,7.253292083740234,7.253292083740234,525.3970336914062,191.5298614501953,5887.982421875,6.999749660491943,6.999749183654785,6.999749183654785,407.6544494628906,125.17513275146484,4699.7919921875,9.944480895996094,9.94448184967041,9.94448184967041,263.07421875,120.23200988769531,2702.82861328125,8.172243118286133,8.17224407196045,8.17224407196045,4.847806930541992,3.7427914142608643,11.976202011108398,970.2018924792039,227.06607055664062,21724.10569858551
385,15,2844.0,0.7195000052452087,0.6951999664306641,,,,297.2696228027344,177.63119506835938,1591.1063232421875,11.835040092468262,11.835040092468262,11.835040092468262,294.2294921875,130.09556579589844,1796.1871337890625,8.449228286743164,8.449228286743164,8.449228286743164,504.76025390625,233.03475952148438,4942.96484375,10.013577461242676,10.013577461242676,10.013577461242676,576.36962890625,258.88385009765625,6138.076171875,10.528367042541504,10.528367042541504,10.528367042541504,436.6597900390625,166.387939453125,4872.3876953125,12.031521797180176,12.03152084350586,12.03152084350586,271.9666442871094,120.38237762451172,2771.35498046875,15.246955871582031,15.246954917907715,15.246954917907715,7.321503162384033,6.4984917640686035,15.35281753540039,1013.6153713674745,258.88385009765625,22195.53465461731
390,15,2808.0,0.7315000295639038,0.6805999875068665,,,,303.7660217285156,180.5522918701172,1581.998046875,10.750764846801758,10.750763893127441,10.750763893127441,309.6351318359375,175.21832275390625,1820.697021484375,9.063262939453125,9.063263893127441,9.063263893127441,477.74658203125,188.6436767578125,4813.77685546875,10.270869255065918,10.270868301391602,10.270868301391602,559.4378051757812,257.3251953125,6001.890625,11.97924518585205,11.979244232177734,11.979244232177734,455.7974853515625,199.95619201660156,4948.3564453125,11.625480651855469,11.625481605529785,11.625481605529785,275.6278991699219,109.96863555908203,2759.3125,8.069647789001465,8.069647789001465,8.069647789001465,4.911877632141113,3.6686689853668213,12.22636604309082,1006.853198876566,257.3251953125,22000.01712989807
395,15,2794.0,0.7260000109672546,0.6466999650001526,,,,270.0652160644531,124.89417266845703,1516.3143310546875,6.98556661605835,6.98556661605835,6.98556661605835,275.5668640136719,114.22543334960938,1734.31591796875,8.181638717651367,8.181638717651367,8.181638717651367,467.97265625,189.693359375,4707.72265625,7.40748929977417,7.407488822937012,7.407488822937012,517.8929443359375,181.72254943847656,5800.94580078125,9.033821105957031,9.033821105957031,9.033821105957031,411.03961181640625,139.1645965576172,4690.56982421875,9.738003730773926,9.738003730773926,9.738003730773926,258.8699645996094,115.03315734863281,2672.113525390625,14.693290710449219,14.693288803100586,14.693288803100586,7.019280910491943,5.938787937164307,15.056098937988281,934.1644701563522,189.693359375,21193.07796239853
400,16,2816.0,0.7135000228881836,0.6480000019073486,,,,367.0811767578125,243.12391662597656,1798.4395751953125,12.430039405822754,12.430038452148438,12.430038452148438,320.2998962402344,174.32186889648438,1885.6915283203125,8.784059524536133,8.784058570861816,8.784058570861816,507.2626037597656,229.7799072265625,4967.63916015625,7.299261093139648,7.299261093139648,7.299261093139648,543.55029296875,236.0902862548828,5900.59716796875,7.914773941040039,7.914774417877197,7.914774417877197,417.2682189941406,153.0943145751953,4696.0126953125,10.879321098327637,10.879321098327637,10.879321098327637,267.7228088378906,120.99922180175781,2697.97900390625,19.449735641479492,19.449735641479492,19.449735641479492,8.839158058166504,8.181138038635254,16.637832641601562,1018.2404057859882,243.12391662597656,22029.75415277481
405,16,2844.0,0.7170000076293945,0.6432999968528748,,,,340.5565185546875,250.48318481445312,1640.8668212890625,14.02507495880127,14.025074005126953,14.025074005126953,300.2945251464844,147.11749267578125,1825.007080078125,8.947752952575684,8.947752952575684,8.947752952575684,485.44952392578125,184.11508178710938,4913.22802734375,8.495007514953613,8.495006561279297,8.495006561279297,566.5473022460938,213.43783569335938,6149.08544921875,12.31451416015625,12.314512252807617,12.314512252807617,460.6853332519531,232.38223266601562,4887.61181640625,11.787948608398438,11.787947654724121,11.787947654724121,271.5604553222656,109.46906280517578,2750.575439453125,13.4038724899292,13.4038724899292,13.4038724899292,6.916560173034668,5.813570976257324,14.822519302368164,1024.5173122257934,250.48318481445312,22250.171319007874
410,16,2808.0,0.7205000519752502,0.6395999789237976,,,,272.7341613769531,142.34458923339844,1529.3369140625,10.494278907775879,10.494277954101562,10.494277954101562,309.5112609863281,151.8992462158203,1871.01123046875,9.410541534423828,9.410540580749512,9.410540580749512,505.6156311035156,214.8883056640625,5021.14208984375,8.58164119720459,8.58164119720459,8.58164119720459,570.165771484375,222.77037048339844,6165.8330078125,9.147929191589355,9.147929191589355,9.147929191589355,439.8531494140625,167.37118530273438,4905.39013671875,11.736549377441406,11.73654842376709,11.73654842376709,274.08233642578125,108.3330307006836,2795.88330078125,16.490234375,16.490234375,16.490234375,7.843755722045898,6.865872859954834,16.668941497802734,1010.1170493159475,222.77037048339844,22371.126792907715
415,16,2744.0,0.7485000491142273,0.7087000012397766,,,,339.5054931640625,247.5111083984375,1633.048095703125,14.662637710571289,14.662638664245605,14.662638664245605,309.68316650390625,173.56092834472656,1811.142822265625,8.23798942565918,8.23798942565918,8.23798942565918,461.27496337890625,169.17697143554688,4738.83642578125,7.570798873901367,7.570798873901367,7.570798873901367,524.1614379882812,187.5074005126953,5841.73828125,8.598886489868164,8.598886489868164,8.598886489868164,414.3226623535156,174.53814697265625,4630.80419921875,10.84599781036377,10.845998764038086,10.845998764038086,255.1830596923828,108.58264923095703,2635.250732421875,8.84721565246582,8.847216606140137,8.847216606140137,5.1803059577941895,3.9049994945526123,12.78576946258545,967.5256950770189,247.5111083984375,21362.369854927063
420,16,2824.0,0.7190000414848328,0.6448000073432922,,,,356.7795715332031,247.09228515625,1729.3138427734375,10.165281295776367,10.165282249450684,10.165282249450684,311.54345703125,157.04409790039062,1866.5286865234375,9.59298324584961,9.592982292175293,9.592982292175293,479.7127990722656,159.27569580078125,4912.69873046875,7.772259712219238,7.772258281707764,7.772258281707764,554.439208984375,236.88673400878906,6053.3154296875,9.788779258728027,9.788779258728027,9.788779258728027,435.87860107421875,178.88580322265625,4873.8857421875,12.33590316772461,12.335902214050293,12.335902214050293,270.6092224121094,125.37735748291016,2728.92724609375,16.267065048217773,16.267065048217773,16.267065048217773,7.106932163238525,6.366934776306152,14.68152904510498,1012.8754056413242,247.09228515625,22245.27347612381
425,17,2776.0,0.7295000553131104,0.6407999992370605,,,,315.80255126953125,221.43118286132812,1548.5595703125,9.143077850341797,9.143077850341797,9.143077850341797,289.4211730957031,139.9128875732422,1752.343994140625,8.460349082946777,8.460349082946777,8.460349082946777,440.24053955078125,159.8355712890625,4548.39453125,6.501425743103027,6.501425266265869,6.501425266265869,486.6554260253906,158.93235778808594,5561.5693359375,7.106608867645264,7.106608867645264,7.106608867645264,386.9658508300781,105.75919342041016,4542.4150390625,8.525357246398926,8.525357246398926,8.525357246398926,245.70445251464844,92.83309173583984,2570.740234375,11.089530944824219,11.089529037475586,11.089529037475586,5.9521355628967285,5.194866180419922,12.751916885375977,908.1483270911818,221.43118286132812,20587.600969314575
430,17,2760.0,0.7480000257492065,0.7206999659538269,,,,310.0523376464844,189.59335327148438,1621.5885009765625,8.624682426452637,8.624682426452637,8.624682426452637,299.7826232910156,148.85086059570312,1800.861083984375,7.791721820831299,7.791722297668457,7.791722297668457,477.12127685546875,198.31333923339844,4766.5576171875,8.440312385559082,8.440313339233398,8.440313339233398,514.2744750976562,203.1359100341797,5696.521484375,10.144967079162598,10.144966125488281,10.144966125488281,402.475830078125,147.83236694335938,4585.42529296875,10.930096626281738,10.930097579956055,10.930097579956055,256.1794128417969,102.0715103149414,2625.60888671875,14.469870567321777,14.469870567321777,14.469870567321777,6.703385829925537,5.684760570526123,14.73005485534668,952.0623624992598,203.1359100341797,21171.694573402405
435,17,2776.0,0.7325000166893005,0.7063999772071838,,,,295.6922302246094,183.37948608398438,1542.136474609375,9.911332130432129,9.911331176757812,9.911331176757812,273.9275817871094,110.289794921875,1728.4053955078125,8.099413871765137,8.099413871765137,8.099413871765137,450.56024169921875,172.44131469726562,4680.666015625,6.825016975402832,6.825016498565674,6.825016498565674,501.6907958984375,189.1122589111328,5702.162109375,7.289471626281738,7.289470672607422,7.289470672607422,412.1619873046875,158.23544311523438,4677.41162109375,8.620272636413574,8.62027359008789,8.62027359008789,242.25808715820312,86.08070373535156,2592.436279296875,8.105032920837402,8.105033874511719,8.105033874511719,4.649979114532471,3.6843013763427734,11.278539657592773,919.8695891094641,189.1122589111328,20983.3469748497
440,17,2726.0,0.7645000219345093,0.7236999869346619,,,,296.7773132324219,180.83505249023438,1537.39794921875,8.187312126159668,8.187312126159668,8.187312126159668,286.7021179199219,136.3076934814453,1738.7264404296875,7.43342924118042,7.433429718017578,7.433429718017578,441.99847412109375,141.60107421875,4571.82421875,7.147895812988281,7.147895812988281,7.147895812988281,490.55511474609375,157.95103454589844,5548.4833984375,8.505908012390137,8.50590705871582,8.50590705871582,380.53802490234375,111.98663330078125,4420.04052734375,9.756304740905762,9.756303787231445,9.756303787231445,238.67337036132812,85.79589080810547,2510.427490234375,13.010336875915527,13.010334968566895,13.010334968566895,6.2753472328186035,5.414541244506836,13.40648078918457,899.2249891327991,180.83505249023438,20394.347688674927
445,17,2762.0,0.7420000433921814,0.7148000001907349,,,,298.9261474609375,201.5362091064453,1526.28955078125,9.502079010009766,9.502079010009766,9.502079010009766,284.45556640625,139.82952880859375,1737.9007568359375,9.181136131286621,9.181136131286621,9.181136131286621,449.4148254394531,156.6822509765625,4595.7607421875,6.584904193878174,6.584904193878174,6.584904193878174,508.5172119140625,185.9677734375,5701.06201171875,8.696309089660645,8.696308135986328,8.696308135986328,405.12188720703125,146.3759765625,4616.923828125,8.56010627746582,8.56010627746582,8.56010627746582,245.6365509033203,91.94332122802734,2553.60400390625,9.860909461975098,9.860909461975098,9.860909461975098,5.37013053894043,4.493836402893066,12.255744934082031,925.0887689540575,201.5362091064453,20796.18208169937
450,18,2766.0,0.7435000538825989,0.699400007724762,,,,305.9522399902344,201.14927673339844,1546.7535400390625,9.168506622314453,9.168505668640137,9.168505668640137,291.6600341796875,147.39859008789062,1748.929931640625,8.748339653015137,8.748339653015137,8.748339653015137,448.0909423828125,166.44862365722656,4554.03466796875,7.198512077331543,7.198512077331543,7.198512077331543,513.5338134765625,194.9977264404297,5683.83544921875,8.300251960754395,8.300251960754395,8.300251960754395,394.61248779296875,121.07005310058594,4530.30859375,9.161041259765625,9.161041259765625,9.161041259765625,238.85643005371094,79.90332794189453,2518.82177734375,13.221929550170898,13.221930503845215,13.221930503845215,7.0750861167907715,6.252084255218506,14.61685848236084,925.4924836447109,201.14927673339844,20653.09939956665
455,18,2728.0,0.7450000643730164,0.6876999735832214,,,,351.5894775390625,268.98931884765625,1614.836181640625,10.913920402526855,10.913922309875488,10.913922309875488,290.6971435546875,157.52877807617188,1760.14794921875,10.08522891998291,10.08522891998291,10.08522891998291,466.2355041503906,195.67080688476562,4702.14306640625,8.13508129119873,8.13508129119873,8.13508129119873,522.7489624023438,185.14163208007812,5832.76806640625,8.114413261413574,8.11441421508789,8.11441421508789,408.98284912109375,161.4571990966797,4608.517578125,8.714388847351074,8.714387893676758,8.714387893676758,253.21336364746094,94.20960235595703,2579.271728515625,12.813960075378418,12.813959121704102,12.813959121704102,6.4348464012146,5.236796855926514,14.114551544189453,964.7696023197072,268.98931884765625,21170.576115608215
460,18,2720.0,0.7505000233650208,0.6926000118255615,,,,278.8301696777344,162.90228271484375,1502.191162109375,11.296852111816406,11.29685115814209,11.29685115814209,270.2195129394531,109.73737335205078,1706.0003662109375,7.069051265716553,7.0690507888793945,7.0690507888793945,434.8858947753906,126.431884765625,4539.57861328125,6.97572660446167,6.975726127624512,6.975726127624512,498.7576904296875,139.17068481445312,5690.01123046875,7.683645248413086,7.6836442947387695,7.6836442947387695,400.9789733886719,110.9952621459961,4622.427734375,9.073432922363281,9.073431968688965,9.073431968688965,245.58126831054688,94.58802795410156,2541.068359375,11.236111640930176,11.236111640930176,11.236111640930176,5.72694206237793,4.802429676055908,13.039629936218262,900.1504236251488,162.90228271484375,20667.651911735535
465,18,2712.0,0.7550000548362732,0.6811999678611755,,,,318.5570373535156,222.5724639892578,1586.233642578125,8.959028244018555,8.959029197692871,8.959029197692871,282.4564208984375,134.19078063964844,1750.8671875,8.94975757598877,8.949755668640137,8.949755668640137,440.24310302734375,130.96817016601562,4649.0087890625,7.341397762298584,7.341397762298584,7.341397762298584,512.2957153320312,168.60797119140625,5822.78076171875,8.956380844116211,8.956379890441895,8.956379890441895,421.20672607421875,153.3784942626953,4768.890625,9.779443740844727,9.779443740844727,9.779443740844727,248.0725860595703,83.67267608642578,2591.28125,10.818598747253418,10.818597793579102,10.818597793579102,5.774909973144531,4.74557638168335,13.244144439697266,936.4917105452449,222.5724639892578,21237.11100435257
470,18,2752.0,0.7555000185966492,0.7214999794960022,,,,281.3221740722656,167.9349365234375,1492.0970458984375,10.648637771606445,10.648635864257812,10.648635864257812,275.5457763671875,134.95480346679688,1719.6058349609375,7.997178077697754,7.99717903137207,7.99717903137207,439.7691650390625,151.62986755371094,4543.7890625,7.6705451011657715,7.670544624328613,7.670544624328613,512.0184326171875,202.7912139892578,5716.32080078125,9.859352111816406,9.859350204467773,9.859350204467773,403.1764831542969,142.9785919189453,4597.4775390625,11.881274223327637,11.881275177001953,11.881275177001953,256.7540588378906,119.32292938232422,2572.91455078125,15.602973937988281,15.602973937988281,15.602973937988281,7.454573154449463,6.59344482421875,15.407350540161133,916.4469096567793,202.7912139892578,20721.272143363953
475,19,2736.0,0.7545000314712524,0.6985999941825867,,,,286.2056579589844,190.92340087890625,1473.378173828125,9.14602279663086,9.146021842956543,9.146021842956543,277.1719665527344,141.94607543945312,1702.5126953125,8.41120433807373,8.411202430725098,8.411202430725098,471.4709777832031,226.23052978515625,4581.3017578125,8.179792404174805,8.179792404174805,8.179792404174805,555.703369140625,238.54652404785156,5923.8623046875,7.779877662658691,7.779877662658691,7.779877662658691,429.4272766113281,171.572998046875,4709.814453125,8.707515716552734,8.70751667022705,8.70751667022705,243.81092834472656,98.94664001464844,2506.81787109375,8.514602661132812,8.514601707458496,8.514601707458496,4.950221061706543,3.8504741191864014,12.173774719238281,966.5067549186098,238.54652404785156,20960.600043296814
480,19,2724.0,0.752500057220459,0.637499988079071,,,,274.0945739746094,139.69801330566406,1498.170654296875,9.6725435256958,9.6725435256958,9.6725435256958,261.90478515625,104.21315002441406,1683.2412109375,8.512088775634766,8.512088775634766,8.512088775634766,440.12591552734375,150.29238891601562,4552.99462890625,7.872727870941162,7.872727870941162,7.872727870941162,519.7781982421875,195.83876037597656,5804.10791015625,8.770626068115234,8.770624160766602,8.770624160766602,411.98486328125,144.26121520996094,4674.41845703125,10.336791038513184,10.336791038513184,10.336791038513184,251.24221801757812,119.10069274902344,2514.05029296875,16.186847686767578,16.186847686767578,16.186847686767578,6.820891380310059,5.952496528625488,14.418094635009766,917.1568207616251,195.83876037597656,20802.752871990204
485,19,2726.0,0.7510000467300415,0.6965999603271484,,,,260.5486755371094,146.6068878173828,1436.486328125,9.114023208618164,9.114022254943848,9.114022254943848,277.0458679199219,137.41751098632812,1702.754638671875,9.334514617919922,9.334515571594238,9.334515571594238,447.85906982421875,159.9309844970703,4582.6484375,8.476356506347656,8.476356506347656,8.476356506347656,526.6005859375,210.49005126953125,5815.943359375,8.326940536499023,8.32694149017334,8.32694149017334,413.91619873046875,147.630859375,4706.89892578125,10.088701248168945,10.088701248168945,10.088701248168945,251.88653564453125,108.32032775878906,2515.09912109375,13.929377555847168,13.929377555847168,13.929377555847168,6.358285427093506,5.441704273223877,13.666654586791992,926.254294233351,210.49005126953125,20832.767379760742
490,19,2760.0,0.7385000586509705,0.6929000020027161,,,,340.8946533203125,228.59515380859375,1697.16748046875,10.054900169372559,10.054900169372559,10.054900169372559,308.71868896484375,169.72972106933594,1825.82568359375,11.639277458190918,11.639275550842285,11.639275550842285,458.3319091796875,162.84088134765625,4701.56787109375,8.07790756225586,8.077906608581543,8.077906608581543,523.045166015625,194.54791259765625,5850.65234375,9.424379348754883,9.424379348754883,9.424379348754883,415.7421875,132.1320343017578,4780.10888671875,11.144035339355469,11.144035339355469,11.144035339355469,256.3360595703125,99.45503997802734,2594.642578125,9.495343208312988,9.495343208312988,9.495343208312988,5.12272834777832,3.8596692085266113,12.800448417663574,966.6135519804955,228.59515380859375,21522.601132392883
